PATRON,0.4853,,mg/L,1.3,0.0647,0.0016,1,1,1,0.0647,0.0656,0.0639
BLANCO,-0.0064,,mg/L,77.1,-0.0009,0.0017,1,1,1,-0.0002,-0.0009,-0.0017
BLANCO REACTIVO,0,,mg/L,57.8,0.0008,-0.0005,1,1,1,0.0012,0.0009,0.0003
CELDA 8,-0.0026,,mg/L,>100,-0.0004,0.0021,1,1,1,0.0003,-0.0003,-0.0012
CANAL,-0.006,,mg/L,51.2,-0.0009,0.0015,1,1,1,-0.0012,-0.001,-0.0004
FASE 1,-0.0005,,mg/L,>100,-0.0001,0.001,1,1,1,0.0008,-0.0012,0.0002
PATRON,0.4892,,mg/L,2.5,0.0652,-0.0017,1,1,1,0.0633,0.066,0.0662
FASE 2,-0.0004,,mg/L,>100,-0.0001,0.0011,1,1,1,-0.0001,0.0006,-0.0007
FASE 3,0.0065,,mg/L,7.3,0.0009,0.0001,1,1,1,0.001,0.0009,0.001
PATRON,0.4841,,mg/L,0.7,0.0646,-0.0003,1,1,1,0.0641,0.0645,0.0651
BLANCO,0.0051,,mg/L,>100,0.0007,-0.0021,1,1,1,-0.0003,0.0013,0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,1,1,1,0.0009,-0.0006,0.0002
VSP NORTE,-0.0087,,mg/L,>100,-0.0013,0.0023,1,1,1,-0.0012,-0.003,0.0005
CELDA 8.1,0.0071,,mg/L,33.9,0.001,0.0004,1,1,1,0.0006,0.0012,0.0013
CELDA 8.2,0.0049,,mg/L,19.6,0.0007,0.0003,1,1,1,0.0009,0.0006,0.0006
CELDA 8.3,-0.0045,,mg/L,29,-0.0007,0.0026,1,1,1,-0.0004,-0.0007,-0.0008
PATRON,0.4941,,mg/L,1,0.0625,0.0007,1,1,1,0.0619,0.0624,0.0632
S. RICA,-0.0059,,mg/L,98,-0.0009,0.0022,1,1,1,0,-0.0008,-0.0017
PATRON,0.4997,,mg/L,1.6,0.0631,0.0004,1,1,1,0.0641,0.0632,0.0621
BLANCO,-0.0036,,mg/L,>100,-0.0005,0.0003,1,1,1,0.0002,-0.0008,-0.0009
BLANCO REACTIVO,0,,mg/L,42.9,-0.0007,0.0005,1,1,1,-0.0009,-0.0008,-0.0003
TRITURADORA,0.0011,,mg/L,>100,0.0001,0.004,1,1,1,0.0007,0.0003,-0.0006
VICTORIA,0.0022,,mg/L,>100,0.0003,0.0044,1,1,1,0.0018,-0.0003,-0.0007
CELDA 1,0.0007,,mg/L,>100,0.0001,0.0042,1,1,1,-0.0001,0.0001,0.0003
CELDA 2,0.0057,,mg/L,>100,0.0008,0.0038,1,1,1,0.0009,-0.0001,0.0015
CELDA 3,0.0064,,mg/L,>100,0.0009,0.0037,1,1,1,0.0013,0.0018,-0.0004
CELDA 4A,-0.0028,,mg/L,>100,-0.0004,0.0052,1,1,1,0.0005,-0.0009,-0.0007
CELDA 4B,-0.0012,,mg/L,>100,-0.0002,0.0052,1,1,1,-0.0003,0.0002,-0.0004
CELDA 5A,0.0045,,mg/L,>100,0.0006,0.0042,1,1,1,-0.0007,0.0009,0.0016
CELDA 5B,0.0082,,mg/L,55,0.0011,0.0031,1,1,1,0.0005,0.0017,0.001
PATRON,0.502,,mg/L,2.5,0.0586,0.0001,1,1,1,0.0593,0.0569,0.0596
BLANCO,0.0062,,mg/L,50.6,0.0008,0.0005,1,1,1,0.0005,0.0013,0.0007
BLANCO REACTIVO,0,,mg/L,21,-0.0021,0.0021,1,1,1,-0.0021,-0.0017,-0.0026
