PATRON,0.2004,,mg/L,0.4,0.0001,0.0269,0.0012,0.027,0.0268,0.0269
BLANCO,0.0001,,mg/L,>100,0.0004,0,0.0016,0.0001,-0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,15.9,0.0001,-0.0009,0.0009,-0.001,-0.0009,-0.0007
H,0.1852,,mg/L,0.7,0.0002,0.0248,0.0031,0.025,0.0247,0.0248
C1,0.1743,,mg/L,0.4,0.0001,0.0234,0.003,0.0233,0.0233,0.0235
C2,0.1684,,mg/L,0.7,0.0002,0.0226,0.0032,0.0225,0.0228,0.0225
PATRON,0.2028,,mg/L,4,0.0011,0.0272,0.0022,0.0277,0.0279,0.0259
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,0.0016,0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,35.6,0.0004,-0.0012,0.0012,-0.0009,-0.001,-0.0017
C3,0.1524,,mg/L,1,0.0002,0.0204,0.0035,0.0207,0.0204,0.0203
C4,0.1508,,mg/L,0.1,0,0.0202,0.0035,0.0202,0.0202,0.0203
T,0.0921,,mg/L,2.5,0.0003,0.0124,0.0036,0.0121,0.0123,0.0127
PATRON,0.2059,,mg/L,1.5,0.0004,0.0276,0.0025,0.0281,0.0275,0.0272
BLANCO,0.0001,,mg/L,>100,0.0002,0,0.0023,-0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,27.3,0.0004,-0.0014,0.0013,-0.0018,-0.0011,-0.0011
DP1,0.0178,,mg/L,3.3,0.0001,0.0024,0.0037,0.0025,0.0024,0.0023
DP2,0.1607,,mg/L,1.6,0.0003,0.0216,0.0038,0.0217,0.0218,0.0212
DP3,0.2806,,mg/L,1.1,0.0004,0.0376,0.0042,0.0373,0.0374,0.0381
PATRON,0.2039,,mg/L,1.7,0.0005,0.0273,0.0032,0.0279,0.0269,0.0273
BLANCO,0.0039,,mg/L,63.2,0.0003,0.0005,0.0024,0.0002,0.0008,0.0006
BLANCO REACTIVO,0,,mg/L,17,0.0002,-0.0011,0.0013,-0.001,-0.0013,-0.0009
DP4,0.1964,,mg/L,0.2,0.0001,0.0263,0.0039,0.0263,0.0263,0.0264
DP5,0.0029,,mg/L,45.8,0.0002,0.0004,0.0042,0.0002,0.0004,0.0006
DP6,0.0351,,mg/L,1.6,0.0001,0.0047,0.0034,0.0046,0.0047,0.0048
PATRON,0.2024,,mg/L,1,0.0003,0.0271,0.0029,0.0269,0.0271,0.0274
BLANCO,-0.0018,,mg/L,>100,0.0004,-0.0002,0.0025,-0.0002,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,11.3,0.0002,-0.0015,0.0016,-0.0017,-0.0014,-0.0015
ELY1,0.193,,mg/L,1.3,0.0003,0.0259,0.0044,0.0257,0.0263,0.0257
ELY2,0.1439,,mg/L,2,0.0004,0.0193,0.0042,0.019,0.0197,0.0191
ELY3,0.1225,,mg/L,0.9,0.0001,0.0164,0.0046,0.0163,0.0165,0.0166
PATRON,0.2045,,mg/L,1.4,0.0004,0.0274,0.0034,0.027,0.0274,0.0278
BLANCO,0.0007,,mg/L,>100,0.0005,0.0001,0.0031,-0.0004,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,11,0.0002,-0.0017,0.0018,-0.0016,-0.0016,-0.0019
ELY4,0.1044,,mg/L,1,0.0001,0.014,0.0047,0.0141,0.0138,0.0141
ELY5,0.0711,,mg/L,4.1,0.0004,0.0095,0.0045,0.0095,0.01,0.0092
PATRON,0.2046,,mg/L,2.2,0.0006,0.0274,0.0035,0.0279,0.0277,0.0267
BLANCO,0.0003,,mg/L,>100,0.0002,0,0.0016,0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,23.8,0.0003,-0.0011,0.0006,-0.001,-0.001,-0.0014
