Analista,MVG,,,,,,,,
Fecha de inicio,05:00 a. m. 20/02/2026  GMT: 11:00 a. m. 20/02/2026,,,,,,,,
Hoja de trabajo,SA008045,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5011,,mg/L,1,1.1,0.0162,-0.0104,
,BLANCO,0.0078,,mg/L,1,35.3,0.0002,-0.0064,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0001,-0.0015,
,SA008045-001,0.0751,,mg/L,1,6.1,0.0103,-0.0025,30.03
,SA008045-002,0.198,,mg/L,1,2.6,0.0326,-0.0026,30.02
,SA008045-003,0.1865,,mg/L,1,0.8,0.0263,-0.0022,30.03
,SA008045-004,0.1893,,mg/L,1,3.1,0.0267,-0.0022,30.01
,SA008045-005,0.2468,,mg/L,1,0.5,0.0352,-0.002,30
,PATRON,0.4831,,mg/L,1,5,0.0156,-0.0043,
,SA008045-006,0.153,,mg/L,1,2,0.0214,-0.0027,30.03
,SA008045-007,0.048,,mg/L,1,0.2,0.0066,-0.0021,30.02
,SA008045-008,0.1113,,mg/L,1,3,0.0155,-0.0026,30.04
,SA008045-009,0.14,,mg/L,1,1.6,0.0195,-0.0028,30.02
,SA008045-010,0.0017,,mg/L,1,>100,0.0002,-0.0027,30.24
,PATRON,0.4996,,mg/L,1,1.1,0.0162,-0.0039,
,BLANCO,0.014,,mg/L,1,87.3,0.0004,-0.0016,
,BLANCO REACTIVO,0,,mg/L,1,48.7,0.0013,-0.0031,
,SA008045-011,0.0731,,mg/L,1,3.3,0.0101,-0.0033,30.04
,SA008045-012,0.0777,,mg/L,1,2.5,0.0107,-0.0039,30.02
,SA008045-013,0.0884,,mg/L,1,8.6,0.0122,-0.0026,30
,SA008045-014,0.0966,,mg/L,1,7.4,0.0134,-0.0025,30
,SA008045-015,0.133,,mg/L,1,0.9,0.0185,-0.0024,30.02
,PATRON,0.5019,,mg/L,1,2.3,0.0163,-0.0037,
,SA008045-016,0.1642,,mg/L,1,2.3,0.023,-0.0019,30.02
,SA008045-017,0.1083,,mg/L,1,3.3,0.015,-0.0021,30.03
,SA008045-018,0.0735,,mg/L,1,2.5,0.0101,-0.0023,30
,SA008045-019,0.074,,mg/L,1,1.9,0.0102,-0.0019,30.03
,SA008045-020,0.0854,,mg/L,1,5,0.0118,-0.0024,30
,PATRON,0.4759,,mg/L,1,2.1,0.0154,-0.0032,
,BLANCO,0.0252,,mg/L,1,35.3,0.0008,-0.0022,
,BLANCO REACTIVO,0,,mg/L,1,31.8,0.0006,-0.0022,
,SA008045-021,0.0011,,mg/L,1,>100,0.0002,-0.0028,3
,SA008045-022,0.0597,,mg/L,1,6.1,0.0082,-0.0027,30.01
,SA008045-023,0.1815,,mg/L,1,0.9,0.0256,-0.0031,30.02
,SA008045-024,0.0075,,mg/L,1,39.3,0.001,-0.0033,30
,SA008045-025,0.221,,mg/L,1,2.8,0.0314,-0.0017,30.03
,PATRON,0.4847,,mg/L,1,2,0.0157,-0.0046,
,PATRON,0.4884,,mg/L,1,2.9,0.0158,-0.0052,
,BLANCO,0.0362,,mg/L,1,14,0.0011,-0.0031,
,BLANCO REACTIVO,0,,mg/L,1,24.9,0.0014,-0.0029,
