PATRON,0.1831,,mg/L,8.2,0.0088,-0.0004,1,1,1,0.0095,0.0088,0.0081
BLANCO,0.0008,,mg/L,>100,-0.0001,-0.0003,1,1,1,0.0004,0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0001,1,1,1,-0.0004,-0.0017,0.0005
CELDA 8,0.0391,,mg/L,33.2,0.0018,0.003,1,1,1,0.0017,0.0024,0.0012
CANAL,0.0143,,mg/L,>100,0.0006,0.0032,1,1,1,-0.0001,0.0002,0.0016
FASE 1,0.0547,,mg/L,64.2,0.0026,0.0018,1,1,1,0.0044,0.0012,0.0021
PATRON,0.2119,,mg/L,5.1,0.0102,-0.0016,1,1,1,0.0098,0.0108,0.0101
FASE 2,0.0508,,mg/L,30.8,0.0024,0.0025,1,1,1,0.0031,0.0023,0.0017
FASE 3,0.0242,,mg/L,62.5,0.0011,0.004,1,1,1,0.0004,0.0011,0.0017
PATRON,0.2205,,mg/L,12.5,0.0106,-0.0029,1,1,1,0.0119,0.0108,0.0092
BLANCO,-0.0067,,mg/L,>100,-0.0004,-0.0003,1,1,1,0,-0.0003,-0.0011
BLANCO REACTIVO,0,,mg/L,44.9,-0.0008,-0.0005,1,1,1,-0.0011,-0.0004,-0.001
VSP NORTE,0.0537,,mg/L,33.6,0.0025,0.0028,1,1,1,0.0033,0.0025,0.0017
CELDA 8.1,0.0224,,mg/L,81.4,0.001,0.0024,1,1,1,0.001,0.0017,0.0001
CELDA 8.2,0.0436,,mg/L,69.4,0.002,0.0014,1,1,1,0.003,0.0027,0.0004
CELDA 8.3,0.0258,,mg/L,67.1,0.0011,0.003,1,1,1,0.0007,0.002,0.0007
PATRON,0.2137,,mg/L,7.9,0.0103,-0.0021,1,1,1,0.0112,0.0097,0.0099
S. RICA,0.0191,,mg/L,63.8,0.0008,0.003,1,1,1,0.0011,0.0011,0.0002
PATRON,0.2041,,mg/L,9.1,0.0098,-0.0017,1,1,1,0.0103,0.0088,0.0104
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0008,1,1,1,-0.0002,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,71.9,-0.001,-0.0013,1,1,1,-0.0017,-0.0009,-0.0003
TRITURADORA,0.0348,,mg/L,59.3,0.0016,0.0023,1,1,1,0.0019,0.0023,0.0005
VICTORIA,0.0018,,mg/L,>100,0,0.003,1,1,1,0.0011,-0.0014,0.0002
CELDA 1,0.0323,,mg/L,40.4,0.0015,0.0017,1,1,1,0.0008,0.0016,0.0019
CELDA 2,0.0441,,mg/L,24.3,0.002,0.0016,1,1,1,0.0025,0.0015,0.0021
CELDA 3,0.0322,,mg/L,81.6,0.0015,0.0022,1,1,1,0.0017,0.0002,0.0025
CELDA 4A,0.018,,mg/L,52.9,0.0008,0.0026,1,1,1,0.0009,0.0011,0.0003
CELDA 4B,0.045,,mg/L,20,0.0021,0.002,1,1,1,0.0018,0.0019,0.0025
CELDA 5A,0.0226,,mg/L,>100,0.001,0.0026,1,1,1,-0.0006,0.0012,0.0024
CELDA 5B,0.0213,,mg/L,64.5,0.0009,0.0021,1,1,1,0.0014,0.0011,0.0003
PATRON,0.1931,,mg/L,2,0.0093,-0.0019,1,1,1,0.0095,0.0091,0.0093
BLANCO,0.0045,,mg/L,>100,0.0001,-0.0018,1,1,1,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0031,1,1,1,-0.0011,0.0004,-0.0003
