PATRON,0.2018,,mg/L,0.4,0.0001,0.0283,0.0007,0.0284,0.0284,0.0282
BLANCO,-0.0005,,mg/L,>100,0.0003,-0.0001,0,-0.0001,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,0,-0.0005,0
H,0.1064,,mg/L,3.4,0.0005,0.0149,0.0017,0.0145,0.0148,0.0155
C1,0.1078,,mg/L,2.9,0.0004,0.0151,0.0017,0.0154,0.0146,0.0154
C2,0.1159,,mg/L,0.6,0.0001,0.0163,0.0016,0.0163,0.0163,0.0162
PATRON,0.2052,,mg/L,1.1,0.0003,0.0288,0.0005,0.029,0.0284,0.0289
BLANCO,-0.0025,,mg/L,56.5,0.0002,-0.0004,0.0004,-0.0004,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,31,0.0001,-0.0004,0.0002,-0.0003,-0.0005,-0.0004
C3,0.0963,,mg/L,0.5,0.0001,0.0135,0.002,0.0136,0.0135,0.0135
C4,0.0712,,mg/L,1.4,0.0001,0.01,0.002,0.0101,0.01,0.0099
T,0.0504,,mg/L,2.7,0.0002,0.0071,0.0022,0.0073,0.0071,0.0069
PATRON,0.2002,,mg/L,1.9,0.0005,0.0281,0.0008,0.0281,0.0287,0.0276
BLANCO,-0.0006,,mg/L,>100,0.0002,-0.0001,0.0006,-0.0002,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,3.7,0,-0.0006,0.0002,-0.0007,-0.0006,-0.0006
ELY1,0.1415,,mg/L,1.8,0.0004,0.0199,0.0028,0.0196,0.0203,0.0197
ELY2,0.0715,,mg/L,2.7,0.0003,0.01,0.0022,0.0101,0.0097,0.0103
ELY3,0.0612,,mg/L,3.3,0.0003,0.0086,0.0018,0.0083,0.0087,0.0088
PATRON,0.1995,,mg/L,0.8,0.0002,0.028,0.0009,0.0282,0.0279,0.0279
BLANCO,0.0013,,mg/L,>100,0.0002,0.0002,0.0006,0.0003,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,-0.0002,-0.0001,-0.0002,-0.0008
ELY4,0.0471,,mg/L,1.8,0.0001,0.0066,0.0015,0.0065,0.0067,0.0066
ELY5,0.0247,,mg/L,6.4,0.0002,0.0035,0.0019,0.0033,0.0034,0.0037
PATRON,0.1964,,mg/L,1.1,0.0003,0.0276,0.0006,0.0272,0.0278,0.0277
BLANCO,-0.0032,,mg/L,49.6,0.0002,-0.0005,0.0006,-0.0003,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,87.9,0.0003,-0.0003,-0.0002,-0.0002,-0.0007,-0.0002
