PATRON,0.0511,,mg/L,24.6,0.0029,-0.0012,0.0025,0.0026,0.0038
BLANCO,-0.0062,,mg/L,>100,-0.0002,0.0034,-0.0001,-0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,36,-0.002,0.0031,-0.002,-0.0028,-0.0013
H KCA PO,0.0231,,mg/L,13.3,0.0016,0.0007,0.0018,0.0015,0.0015
H KCA PO,0.0231,,mg/L,21.7,0.0017,0.0008,0.0019,0.002,0.0013
H KCA PO,0.0231,,mg/L,28,0.0017,0.0011,0.0012,0.0018,0.0022
PATRON,0.0521,,mg/L,18,0.0027,0.0021,0.0028,0.0022,0.0031
H KCA PO,0.0231,,mg/L,38,0.0011,0.0054,0.0008,0.001,0.0016
H KCA PO,0.0231,,mg/L,15.5,0.0017,0.0012,0.0019,0.0014,0.0019
PATRON,0.0498,,mg/L,10.8,0.0029,-0.0038,0.0025,0.0032,0.0029
BLANCO,-0.0037,,mg/L,60.7,0.0006,-0.0033,0.0003,0.0005,0.001
BLANCO REACTIVO,0,,mg/L,64.2,0.0008,-0.0017,0.0003,0.0008,0.0012
M1 PO,0.0167,,mg/L,4.9,0.0015,-0.0011,0.0014,0.0015,0.0014
M2 PO,0.0044,,mg/L,80.1,0.0009,-0.0013,0.0018,0.0007,0.0003
M3 PO,-0.0068,,mg/L,62.4,0.0004,-0.001,0.0005,0.0001,0.0007
M4 PO,-0.0033,,mg/L,11.7,0.0006,-0.0011,0.0007,0.0005,0.0006
PATRON,0.0462,,mg/L,18.3,0.0027,-0.0039,0.0024,0.0025,0.0033
P KCA PO,0.0054,,mg/L,63.2,0.001,-0.0012,0.0007,0.0006,0.0017
PATRON,0.0507,,mg/L,6.4,0.0029,-0.0041,0.0028,0.0031,0.0028
BLANCO,0.0063,,mg/L,51.8,0.001,-0.0039,0.0006,0.0009,0.0016
BLANCO REACTIVO,0,,mg/L,29.6,0.0013,-0.0022,0.0012,0.0009,0.0017
CELDA 8,0.0032,,mg/L,16.6,0.0009,-0.0018,0.001,0.001,0.0007
CANAL,-0.0077,,mg/L,61.9,0.0004,-0.0017,0.0005,0.0006,0.0001
FASE 1,0.0202,,mg/L,25.5,0.0013,0.0015,0.0016,0.001,0.0013
