PATRON,1.0025,,mg/L,0.8,0.1255,0.0008,0.1268,0.1249,0.1249
BLANCO,-0.0051,,mg/L,9,-0.0006,-0.0005,-0.0007,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,32.1,-0.0006,-0.0011,-0.0006,-0.0007,-0.0004
H KCA PO,0.0139,,mg/L,23.9,0.0017,0.0017,0.0022,0.0015,0.0015
H KCA PO,0.0157,,mg/L,22,0.002,0.0013,0.0024,0.0019,0.0016
H KCA PO,0.0134,,mg/L,4,0.0017,0.0015,0.0017,0.0017,0.0016
PATRON,0.9863,,mg/L,0.9,0.1235,0.0006,0.123,0.1248,0.1228
H KCA PO,0.0127,,mg/L,28.1,0.0016,0.0014,0.0014,0.0021,0.0013
H KCA PO,0.0143,,mg/L,12.2,0.0018,0.0012,0.0018,0.002,0.0016
PATRON,1.0006,,mg/L,0.6,0.1197,0.0009,0.1192,0.1205,0.1194
BLANCO,-0.0057,,mg/L,28,-0.0007,0.0005,-0.0005,-0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,0.0002,0.0004,-0.0001
M1 PO,0.0125,,mg/L,12.7,0.0015,0.0007,0.0017,0.0015,0.0013
M2 PO,0.0069,,mg/L,44,0.0008,0.001,0.0011,0.0004,0.001
M3 PO,0.0103,,mg/L,38.1,0.0012,0.0007,0.0008,0.0017,0.0012
M4 PO,0.005,,mg/L,22.9,0.0006,0.0013,0.0007,0.0005,0.0005
PATRON,1.0038,,mg/L,0.6,0.1201,0.0001,0.1206,0.1203,0.1193
P KCA PO,0.004,,mg/L,22,0.0005,0.0012,0.0004,0.0004,0.0006
PATRON,0.9957,,mg/L,0.6,0.1191,0.0002,0.1183,0.1194,0.1196
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0007,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,78.2,0.0002,-0.0008,0.0003,0,0.0003
CELDA 8,0.0005,,mg/L,>100,0.0001,0.0011,0.0001,0.0002,-0.0001
PATRON,1.0004,,mg/L,0.8,0.1197,-0.0003,0.1204,0.1199,0.1186
BLANCO,-0.0033,,mg/L,29.2,-0.0004,-0.0009,-0.0004,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,83.6,0.0001,-0.001,0,0.0002,0.0002
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0011,0.0003,0.0003,0
H KCA PE,0.002,,mg/L,>100,0.0002,0.0009,0.0001,0.0009,-0.0003
H KCA PE,0.0018,,mg/L,93.8,0.0002,0.0008,0.0004,0,0.0002
PATRON,0.9915,,mg/L,0.3,0.1186,-0.0001,0.1183,0.1191,0.1185
H KCA PE,0.0049,,mg/L,34.4,0.0006,0.0007,0.0007,0.0003,0.0007
H KCA PE,0.0044,,mg/L,88,0.0005,0.0005,0.0001,0.0004,0.001
PATRON,0.9904,,mg/L,0.3,0.1186,0.0007,0.1188,0.1188,0.1182
BLANCO,0.0043,,mg/L,44.7,0.0005,-0.0003,0.0008,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,49.5,0.0009,-0.0006,0.0005,0.0009,0.0013
M1 PE,0,,mg/L,>100,0,0.001,-0.0008,0.0005,0.0003
M2 PE,0.0094,,mg/L,22.8,0.0011,0.0002,0.0011,0.0014,0.0008
M3 PE,0.0097,,mg/L,21.9,0.0011,0.0003,0.0014,0.0012,0.0009
M4 PE,0.0064,,mg/L,80.8,0.0008,0.0002,0.0001,0.0013,0.0009
PATRON,1.0011,,mg/L,0.6,0.1304,0.0005,0.1309,0.1308,0.1296
P KCA PE,0.0054,,mg/L,81.2,0.0007,0.0014,0.0013,0.0003,0.0005
PATRON,0.9938,,mg/L,0.7,0.1295,0.0007,0.1287,0.1305,0.1293
BLANCO,-0.0035,,mg/L,31.9,-0.0005,-0.0003,-0.0006,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,23.3,-0.0006,-0.0001,-0.0004,-0.0007,-0.0007
ELY 1,0.0025,,mg/L,97.2,0.0003,0.0026,0.0007,0.0001,0.0002
ELY 2,0.0003,,mg/L,>100,0,0.003,-0.0003,0.0003,0.0001
ELY 3,0.0012,,mg/L,74,0.0002,0.0028,0.0001,0.0003,0.0001
ELY 4,0.0013,,mg/L,61.9,0.0002,0.0027,0.0003,0.0001,0.0001
PATRON,0.9953,,mg/L,0.4,0.1297,0.0016,0.1303,0.1295,0.1293
ELY P,-0.0007,,mg/L,>100,-0.0001,0.0029,0.0001,-0.0001,-0.0003
PATRON,0.9858,,mg/L,0.3,0.1288,0.0004,0.1292,0.129,0.1283
BLANCO,-0.0019,,mg/L,58.6,-0.0003,-0.0009,-0.0002,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,0.0001,-0.0007,-0.0002
