Analista,GGP,,,,,,,,,
Fecha de inicio,31/07/2024 09:40 a. m.  GMT: 31/07/2024 03:40 p. m.,,,,,,,,,
Hoja de trabajo,SA004911_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5065,,mg/L,1.4,0.0165,0.001,0.0162,0.0167,0.0165
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0001,0,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0004,0,0
,SA004911-001,0.1894,,mg/L,0.5,0.0176,0.0007,0.0177,0.0175,0.0177
,SA004911-002,1.5701,,mg/L,0.4,0.1467,0.0009,0.1467,0.1462,0.1473
,SA004911-003,1.9208,,mg/L,0.2,0.1792,0.001,0.179,0.1796,0.1789
,SA004911-004,1.0116,,mg/L,0.2,0.0947,0.0007,0.095,0.0946,0.0947
,SA004911-005,0.1366,,mg/L,3.2,0.0127,0.0006,0.0132,0.0123,0.0126
,PATRON,0.5054,,mg/L,1.8,0.0164,0.0014,0.0168,0.0162,0.0164
,SA004911-006,0.1251,,mg/L,0.6,0.0116,0.0006,0.0116,0.0117,0.0117
,SA004911-007,0.4075,,mg/L,0.5,0.038,0.0005,0.038,0.0378,0.0382
,SA004911-008,2.4554,,mg/L,0.1,0.2269,0.0009,0.2269,0.227,0.2268
,SA004911-009,0.0074,,mg/L,8,0.0007,0.0006,0.0006,0.0007,0.0007
,SA004911-010,0.8138,,mg/L,0.6,0.0762,0.0007,0.0758,0.0767,0.0761
,PATRON,0.5031,,mg/L,0.2,0.0164,-0.0005,0.0163,0.0164,0.0164
,BLANCO,0.0063,,mg/L,97,0.0002,-0.0003,0.0001,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0003,-0.0002,-0.0001
,SA004911-011,6.2841,,mg/L,0.5,0.0587,-0.0014,0.0587,0.059,0.0585
,SA004911-012,0.0845,,mg/L,3.7,0.0078,0.0002,0.0078,0.0081,0.0076
,SA004911-013,0.5762,,mg/L,0.7,0.0539,0.0002,0.0537,0.0537,0.0543
,SA004911-014,0.563,,mg/L,0.8,0.0526,0.0001,0.0532,0.0525,0.0523
,SA004911-015,0.0665,,mg/L,4.8,0.0062,0,0.006,0.006,0.0065
,PATRON,0.5097,,mg/L,1.8,0.0166,0.0007,0.0169,0.0164,0.0164
,SA004911-016,0.0435,,mg/L,5,0.004,0,0.0042,0.0041,0.0038
,SA004911-017,0.0406,,mg/L,10.4,0.0038,0,0.0033,0.0041,0.0039
,SA004911-018,0.614,,mg/L,0.7,0.0574,-0.0002,0.0569,0.0577,0.0575
,SA004911-019,0.2221,,mg/L,1.2,0.0207,-0.0002,0.021,0.0206,0.0205
,SA004911-020,0.2045,,mg/L,1.8,0.019,-0.0002,0.0193,0.0186,0.0191
,PATRON,0.5059,,mg/L,1.2,0.0165,0.0001,0.0166,0.0162,0.0165
,BLANCO,0.0113,,mg/L,23,0.0004,-0.0011,0.0003,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,-0.0006,0.0006,0.0002
,SA004911-021,0.5685,,mg/L,1.3,0.0531,-0.0002,0.0523,0.0533,0.0537
,SA004911-022,0.0749,,mg/L,1.5,0.007,-0.0004,0.0068,0.007,0.007
,SA004911-023,0.033,,mg/L,5.4,0.0031,-0.0004,0.0032,0.0031,0.0029
,SA004911-024,0.0212,,mg/L,4.8,0.002,-0.0005,0.0019,0.0021,0.0019
,SA004911-025,0.0123,,mg/L,13,0.0011,-0.0002,0.001,0.0013,0.0011
,PATRON,0.5067,,mg/L,0.7,0.0165,0.0005,0.0164,0.0166,0.0165
,SA004911-026,0.0999,,mg/L,3,0.0093,-0.0004,0.0095,0.0093,0.009
,SA004911-027,0.0351,,mg/L,6.6,0.0033,-0.0002,0.003,0.0035,0.0033
,SA004911-028,0.003,,mg/L,95.9,0.0003,-0.0015,0.0003,0,0.0005
,SA004911-029,0.0434,,mg/L,4.4,0.004,-0.0005,0.0039,0.0042,0.004
,SA004911-030,0.0625,,mg/L,5.4,0.0058,-0.0001,0.0057,0.0061,0.0055
,PATRON,0.5028,,mg/L,2.9,0.0164,-0.0006,0.0159,0.0168,0.0164
,BLANCO,0.0026,,mg/L,>100,0.0001,-0.0017,-0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,34.8,0.0007,-0.0009,0.0009,0.0006,0.0004
,SA004911-031,0.2676,,mg/L,0.8,0.0249,-0.0013,0.0248,0.0249,0.0252
,SA004911-032,0.4622,,mg/L,1.1,0.0431,-0.001,0.0429,0.0437,0.0429
,PATRON,0.5014,,mg/L,2.7,0.0163,-0.0003,0.0164,0.0167,0.0158
,BLANCO,-0.0134,,mg/L,93.3,-0.0004,-0.0015,-0.0008,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,89.8,0.0004,-0.0008,0.0006,0,0.0006
