PATRON,1.0199,,mg/L,0.8,0.0002,0.0209,0.0207,0.0209,0.0211
BLANCO,-0.0075,,mg/L,19.9,0,-0.0002,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,34.8,0.0001,-0.0002,-0.0003,-0.0002,-0.0002
H,0.3799,,mg/L,0.2,0,0.0078,0.0078,0.0078,0.0078
C1,0.3632,,mg/L,0.6,0,0.0074,0.0075,0.0074,0.0074
C2,0.3671,,mg/L,1.9,0.0001,0.0075,0.0074,0.0075,0.0077
PATRON,1.0057,,mg/L,0.2,0,0.0206,0.0206,0.0206,0.0206
BLANCO,-0.0068,,mg/L,29.6,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,27.4,0.0001,-0.0004,-0.0003,-0.0003,-0.0005
C3,0.3826,,mg/L,1,0.0001,0.0078,0.0078,0.0079,0.0078
C4,0.368,,mg/L,1.2,0.0001,0.0075,0.0075,0.0076,0.0074
T,0.3523,,mg/L,0.7,0.0001,0.0072,0.0072,0.0073,0.0072
PATRON,1.011,,mg/L,0.6,0.0001,0.0207,0.0206,0.0208,0.0207
BLANCO,-0.0042,,mg/L,73.2,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,13.7,0.0001,-0.0004,-0.0004,-0.0003,-0.0005
ELY1,0.3427,,mg/L,0.7,0.0001,0.007,0.007,0.007,0.0071
ELY2,0.3376,,mg/L,0.8,0.0001,0.0069,0.0069,0.0069,0.007
ELY3,0.3244,,mg/L,1.8,0.0001,0.0066,0.0067,0.0065,0.0067
PATRON,1.0092,,mg/L,1.3,0.0003,0.0207,0.0204,0.0209,0.0207
BLANCO,-0.0101,,mg/L,54.9,0.0001,-0.0002,-0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,25.9,0.0001,-0.0003,-0.0002,-0.0003,-0.0003
ELY4,0.2673,,mg/L,2,0.0001,0.0055,0.0054,0.0054,0.0056
ELY5,0.2363,,mg/L,1.9,0.0001,0.0048,0.0049,0.0049,0.0047
PATRON,1.0121,,mg/L,0.1,0,0.0207,0.0207,0.0207,0.0207
BLANCO,0.0011,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,10.3,0,-0.0002,-0.0002,-0.0002,-0.0002
