PATRON,0.1522,,mg/L,2.4,0.0002,0.0094,0.0001,0.0096,0.0094,0.0092
BLANCO,0.003,,mg/L,>100,0.0002,0,0,0,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001
H,0.0569,,mg/L,12,0.0004,0.0034,0.004,0.0032,0.0038,0.0031
C1,0.0473,,mg/L,10.8,0.0003,0.0028,0.004,0.0025,0.0031,0.0027
C2,0.037,,mg/L,3.3,0.0001,0.0021,0.004,0.0021,0.0022,0.0021
PATRON,0.1492,,mg/L,1.7,0.0002,0.0092,0.0003,0.0093,0.0093,0.009
BLANCO,0.0009,,mg/L,93.7,0.0001,-0.0002,0.0001,0,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0,0.0001
C3,0.0258,,mg/L,70.7,0.001,0.0014,0.0041,0.0007,0.0026,0.001
C4,0.0193,,mg/L,48.7,0.0005,0.001,0.0035,0.0006,0.0016,0.0008
T,0.0153,,mg/L,87.6,0.0007,0.0008,0.0035,0,0.0013,0.0009
PATRON,0.1496,,mg/L,1.2,0.0001,0.0092,0.0003,0.0091,0.0093,0.0092
BLANCO,0.0038,,mg/L,>100,0.0001,0,-0.0001,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,14.1,0.0001,0.0006,0.0004,0.0006,0.0007,0.0005
ELY1,0.0427,,mg/L,4,0.0001,0.0025,0.0034,0.0024,0.0024,0.0026
ELY2,0.0329,,mg/L,6.8,0.0001,0.0019,0.0037,0.002,0.0017,0.0019
ELY3,0.0236,,mg/L,22,0.0003,0.0013,0.0035,0.0011,0.0011,0.0016
PATRON,0.1513,,mg/L,6,0.0006,0.0093,0,0.0096,0.0097,0.0087
BLANCO,-0.0002,,mg/L,16.3,0,-0.0002,-0.0007,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,7.8,0.0001,0.001,0.0002,0.001,0.0009,0.001
ELY4,0.0131,,mg/L,63.5,0.0004,0.0006,0.003,0.0002,0.0008,0.0009
ELY5,0.0104,,mg/L,88.4,0.0004,0.0004,0.0029,0.0001,0.0009,0.0004
PATRON,0.1501,,mg/L,1.9,0.0002,0.0093,-0.0008,0.0091,0.0092,0.0094
BLANCO,0.0001,,mg/L,53.8,0.0001,-0.0002,-0.0009,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,7.6,0.0001,0.0009,0.0001,0.0009,0.0009,0.0008
