Analista,ALS,,,,,,,,,
Fecha de inicio,06/01/2024 11:48 a. m.  GMT: 06/01/2024 05:48 p. m.,,,,,,,,,
Hoja de trabajo,SA002864_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4984,,mg/L,1.9,0.0184,0.0013,0.0187,0.0186,0.018
,BLANCO,0.0111,,mg/L,41.3,0.0004,-0.0004,0.0004,0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0005,0.0001,-0.0004,-0.0002
,SA002864-001,0.3922,,mg/L,1.1,0.0415,0.0011,0.042,0.0412,0.0413
,SA002864-002,0.55,,mg/L,1.1,0.0583,0.0014,0.0575,0.0587,0.0586
,SA002864-003,0.3742,,mg/L,0.5,0.0396,0.0011,0.0399,0.0395,0.0396
,SA002864-004,0.3775,,mg/L,0.6,0.04,0.0012,0.0397,0.0402,0.0401
,SA002864-005,0.5044,,mg/L,1.8,0.0534,0.0012,0.0523,0.0541,0.0538
,PATRON,0.4971,,mg/L,2.2,0.0184,0.0019,0.0185,0.0179,0.0187
,SA002864-006,0.4454,,mg/L,0.6,0.0472,0.0012,0.0473,0.0469,0.0475
,SA002864-007,0.2883,,mg/L,0.7,0.0305,0.0011,0.0304,0.0304,0.0308
,SA002864-008,0.3257,,mg/L,0.6,0.0345,0.001,0.0342,0.0347,0.0345
,SA002864-009,0.3399,,mg/L,0.8,0.036,0.0011,0.0357,0.0363,0.0359
,SA002864-010,0.0003,,mg/L,>100,0,0.0012,0,0,0.0001
,PATRON,0.4964,,mg/L,1.1,0.0184,0.0018,0.0181,0.0185,0.0184
,BLANCO,0.0018,,mg/L,>100,0.0001,0.0006,-0.0001,0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0003,0.0003,-0.0004
,SA002864-011,0.8677,,mg/L,0.7,0.0918,0.0008,0.0911,0.0921,0.0922
,SA002864-012,0.256,,mg/L,1.6,0.0271,0.001,0.0266,0.0273,0.0274
,SA002864-013,0.7867,,mg/L,0.9,0.0833,0.0008,0.0837,0.0824,0.0838
,SA002864-014,0.4081,,mg/L,0.9,0.0432,0.0009,0.0435,0.0428,0.0434
,SA002864-015,0.3275,,mg/L,0.8,0.0347,0.0009,0.035,0.0346,0.0345
,PATRON,0.4828,,mg/L,0.8,0.0179,0.0015,0.0179,0.0177,0.018
,SA002864-016,0.3594,,mg/L,1.1,0.0381,0.0008,0.038,0.0385,0.0376
,SA002864-017,0.2647,,mg/L,1.6,0.028,0.0008,0.0277,0.0278,0.0285
,SA002864-018,0.962,,mg/L,0.6,0.1017,0.0008,0.101,0.102,0.1021
,SA002864-019,0.3384,,mg/L,0.5,0.0358,0.001,0.0358,0.036,0.0357
,SA002864-020,0.3355,,mg/L,0.9,0.0355,0.0007,0.0359,0.0354,0.0353
,PATRON,0.4889,,mg/L,2,0.0181,0.0015,0.0177,0.0183,0.0183
,BLANCO,-0.0015,,mg/L,>100,-0.0001,0.0001,-0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0.0001,-0.0002,0.0002
,SA002864-021,0.2667,,mg/L,0.9,0.0282,0.0007,0.0281,0.028,0.0285
,SA002864-022,0.8478,,mg/L,0.8,0.0898,0.001,0.0891,0.0896,0.0905
,SA002864-023,0.003,,mg/L,43.5,0.0003,0.0007,0.0005,0.0003,0.0002
,SA002864-024,0.297,,mg/L,2.3,0.0315,0.0007,0.031,0.0323,0.031
,PATRON,0.4795,,mg/L,0.9,0.0177,0.0015,0.0176,0.0178,0.0179
,BLANCO,-0.0055,,mg/L,89.9,-0.0002,0.0004,0,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,99.9,-0.0002,0.0002,-0.0001,-0.0004,-0.0001
,BLANCO,0.0014,,mg/L,>100,0.0001,0.0004,0.0001,0.0002,-0.0001
