Analista,,,,,,,,,,
Fecha de inicio,18/07/2023 03:09 a. m.  GMT: 18/07/2023 08:09 a. m.,,,,,,,,,
Hoja de trabajo,SA001550_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5029,,mg/L,1.7,0.0156,0.0014,0.0157,0.0157,0.0152
,BLANCO,0.002,,mg/L,>100,0.0001,0.0001,0.0002,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,78.1,-0.0005,-0.0005,-0.0001,-0.0006,-0.0009
,SA001550-001,0.2391,,mg/L,0.9,0.0212,0.0005,0.0214,0.0211,0.021
,SA001550-002,0.2179,,mg/L,0.7,0.0193,0.0003,0.0193,0.0195,0.0192
,SA001550-003,0.3829,,mg/L,0.2,0.0339,0.0003,0.034,0.0338,0.0339
,SA001550-004,0.4063,,mg/L,0.7,0.0364,0.0004,0.0361,0.0365,0.0366
,SA001550-005,0.5307,,mg/L,0.7,0.048,0.0005,0.0476,0.048,0.0483
,PATRON,0.4899,,mg/L,1.3,0.0151,0.0013,0.0154,0.0151,0.015
,SA001550-006,0.6476,,mg/L,0.9,0.0587,0.0004,0.0581,0.0589,0.0591
,SA001550-007,0.2172,,mg/L,0.8,0.0193,-0.0003,0.0193,0.0194,0.0191
,SA001550-008,0.3349,,mg/L,0.9,0.0299,0.0004,0.0299,0.0302,0.0297
,SA001550-009,0.3217,,mg/L,1,0.0287,0.0003,0.029,0.0287,0.0284
,SA001550-010,0.1846,,mg/L,1.2,0.0163,0,0.0164,0.0165,0.0161
,PATRON,0.4979,,mg/L,0.2,0.0154,0.0004,0.0154,0.0154,0.0154
,BLANCO,-0.0069,,mg/L,>100,-0.0002,-0.0009,-0.0004,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,21.1,-0.0008,-0.0015,-0.0008,-0.0006,-0.001
,SA001550-011,0.1985,,mg/L,0.4,0.0176,-0.0001,0.0177,0.0176,0.0176
,SA001550-012,0.5004,,mg/L,0.7,0.0452,0.0002,0.0453,0.0454,0.0448
,SA001550-013,-0.0034,,mg/L,55,-0.0003,0,-0.0005,-0.0002,-0.0003
,SA001550-014,0.1328,,mg/L,0.5,0.0117,-0.0002,0.0118,0.0118,0.0117
,SA001550-015,0.4784,,mg/L,1.6,0.0431,-0.0003,0.0428,0.0439,0.0427
,PATRON,0.4928,,mg/L,1,0.0152,0.0005,0.0151,0.0154,0.0152
,SA001550-016,0.2246,,mg/L,0.3,0.0199,-0.0005,0.0199,0.02,0.0199
,SA001550-017,0.1962,,mg/L,1.3,0.0174,-0.0004,0.0177,0.0173,0.0173
,SA001550-018,0.1796,,mg/L,1.5,0.016,-0.0006,0.0158,0.0158,0.0162
,SA001550-019,0.3047,,mg/L,0.5,0.0272,-0.0006,0.0272,0.027,0.0272
,SA001550-020,0.2828,,mg/L,1.4,0.0252,-0.0006,0.0256,0.025,0.025
,PATRON,0.5128,,mg/L,1.1,0.0159,0.0024,0.016,0.016,0.0157
,BLANCO,0.0056,,mg/L,98,0.0002,0.0008,0.0003,0,0.0002
,BLANCO REACTIVO,0,,mg/L,64.2,-0.0008,-0.001,-0.0012,-0.0009,-0.0002
,SA001550-021,0.3859,,mg/L,0.4,0.0346,0.0012,0.0344,0.0346,0.0347
,SA001550-022,0.0076,,mg/L,74.4,0.0007,0.0007,0.0001,0.001,0.0009
,SA001550-023,0.011,,mg/L,20.4,0.001,0.0006,0.0012,0.0008,0.0009
,SA001550-024,0.011,,mg/L,30.6,0.001,0.0006,0.0012,0.001,0.0007
,SA001550-025,0.3641,,mg/L,0.2,0.0326,0.0009,0.0326,0.0325,0.0326
,PATRON,0.5146,,mg/L,3.4,0.0159,0.0019,0.0164,0.0161,0.0153
,SA001550-026,0.237,,mg/L,1.5,0.0211,0.0011,0.0208,0.0211,0.0214
,SA001550-027,0.2659,,mg/L,0.7,0.0237,0.0005,0.0235,0.0237,0.0238
,SA001550-029,0.2616,,mg/L,1.2,0.0233,0.0004,0.0236,0.0231,0.0234
,SA001550-030,0.4559,,mg/L,0.2,0.041,0.0003,0.0409,0.041,0.041
,PATRON,0.5011,,mg/L,4.3,0.0155,0.0014,0.0162,0.0153,0.0149
,BLANCO,-0.0065,,mg/L,>100,-0.0002,0.0003,-0.0004,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,41.6,-0.0005,-0.0009,-0.0004,-0.0007,-0.0003
,SA001550-031,0.4483,,mg/L,0.7,0.0403,-0.0001,0.0401,0.0402,0.0406
,SA001550-032,0.2288,,mg/L,0.4,0.0203,-0.0002,0.0203,0.0203,0.0202
,PATRON,0.5195,,mg/L,1.5,0.0161,0.0005,0.0161,0.0158,0.0163
,BLANCO,0.0023,,mg/L,>100,0.0001,-0.0004,0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,12.8,-0.0016,-0.0005,-0.0014,-0.0015,-0.0018
