PATRON,0.2002,,mg/L,3.7,0.001,0.0274,-0.0034,0.0282,0.0277,0.0262
BLANCO,-0.0028,,mg/L,>100,0.0004,-0.0004,-0.0029,0.0001,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,23.3,0.0004,0.0016,-0.0015,0.0015,0.0013,0.002
H,0.1257,,mg/L,1.8,0.0003,0.0172,-0.0023,0.0171,0.0175,0.0169
C1,0.1174,,mg/L,1.7,0.0003,0.016,-0.0021,0.0159,0.0158,0.0163
C2,0.116,,mg/L,2.1,0.0003,0.0158,-0.0025,0.0156,0.0162,0.0158
PATRON,0.2009,,mg/L,1.9,0.0005,0.0275,-0.0033,0.0279,0.0269,0.0275
BLANCO,0.0026,,mg/L,50.6,0.0002,0.0004,-0.0038,0.0003,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,1.7,0,0.0022,-0.0026,0.0023,0.0022,0.0022
C3,0.1047,,mg/L,4.4,0.0006,0.0143,-0.0038,0.0139,0.014,0.015
C4,0.0906,,mg/L,2.9,0.0004,0.0124,-0.0034,0.0125,0.012,0.0126
T,0.0732,,mg/L,3.4,0.0003,0.01,-0.0033,0.0097,0.0099,0.0104
PATRON,0.199,,mg/L,0.9,0.0003,0.0272,-0.0032,0.0272,0.0274,0.0269
BLANCO,-0.0027,,mg/L,82.8,0.0003,-0.0004,-0.0045,-0.0003,-0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,12.7,0.0002,0.0016,-0.0022,0.0016,0.0015,0.0019
DP1,0.0618,,mg/L,5.5,0.0005,0.0084,-0.002,0.009,0.0082,0.0082
DP2,0.1437,,mg/L,0.9,0.0002,0.0196,-0.0024,0.0197,0.0198,0.0194
DP3,0.1467,,mg/L,0.2,0,0.02,-0.0024,0.0201,0.02,0.02
PATRON,0.2,,mg/L,0.6,0.0002,0.0273,-0.0034,0.0272,0.0273,0.0275
BLANCO,-0.0033,,mg/L,>100,0.0006,-0.0004,-0.0035,-0.0002,-0.0001,-0.0011
BLANCO REACTIVO,0,,mg/L,11.3,0.0002,0.0019,-0.0026,0.0018,0.0018,0.0022
DP4,0.0469,,mg/L,3.3,0.0002,0.0064,-0.0033,0.0065,0.0065,0.0062
DP5,0.3622,,mg/L,11.3,0.0056,0.0495,-0.0023,0.056,0.046,0.0465
DP6,0.1128,,mg/L,0.5,0.0001,0.0154,-0.003,0.0155,0.0154,0.0154
PATRON,0.1999,,mg/L,1.8,0.0005,0.0273,-0.0037,0.0271,0.027,0.0279
BLANCO,-0.0024,,mg/L,73,0.0002,-0.0003,-0.0045,-0.0004,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,16.2,0.0003,0.0017,-0.0027,0.0017,0.0014,0.0019
ELY1,0.1066,,mg/L,2.3,0.0003,0.0146,-0.0028,0.0149,0.0146,0.0142
ELY2,0.0921,,mg/L,1.2,0.0002,0.0126,-0.0027,0.0124,0.0127,0.0127
ELY3,0.0804,,mg/L,2.8,0.0003,0.011,-0.0027,0.0113,0.0106,0.011
PATRON,0.1997,,mg/L,1.3,0.0004,0.0273,-0.0035,0.0276,0.0274,0.0269
BLANCO,-0.0004,,mg/L,>100,0.0001,0,-0.0043,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,16.7,0.0003,0.0016,-0.0028,0.0017,0.0019,0.0013
ELY4,0.0778,,mg/L,1.3,0.0001,0.0106,-0.0028,0.0107,0.0105,0.0107
ELY5,0.0498,,mg/L,2.7,0.0002,0.0068,-0.003,0.0067,0.007,0.0067
PATRON,0.1991,,mg/L,0.8,0.0002,0.0272,-0.0036,0.027,0.0272,0.0274
BLANCO,0.0003,,mg/L,>100,0.0007,0,-0.0045,-0.0004,-0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,16.1,0.0003,0.0018,-0.0031,0.0015,0.0021,0.0019
