PATRON,0.151,,mg/L,0.3,0,0.0092,-0.0005,0.0092,0.0092,0.0092
BLANCO,0.0002,,mg/L,>100,0.0002,0.0002,0.0002,0.0004,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0009,0,-0.0005,-0.0003
H,0.0519,,mg/L,10.8,0.0004,0.0033,0.0045,0.0031,0.0037,0.003
C1,0.0413,,mg/L,15.3,0.0004,0.0026,0.0056,0.0025,0.0023,0.0031
C2,0.0337,,mg/L,23.3,0.0005,0.0022,0.0068,0.0016,0.0026,0.0023
PATRON,0.1477,,mg/L,0.9,0.0001,0.009,0.0068,0.0091,0.0089,0.009
BLANCO,-0.002,,mg/L,>100,0.0002,0.0001,0.0059,0,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,38.5,0.0003,-0.0007,0.0056,-0.0005,-0.0006,-0.001
C3,0.0249,,mg/L,36.3,0.0006,0.0017,0.0109,0.001,0.002,0.002
C4,0.0156,,mg/L,70.1,0.0008,0.0011,0.0113,0.0007,0.002,0.0006
T,0.0091,,mg/L,>100,0.0007,0.0007,0.0119,0.0005,0.0015,0.0001
PATRON,0.1488,,mg/L,6.9,0.0006,0.0091,0.0008,0.0093,0.0096,0.0084
BLANCO,-0.0019,,mg/L,>100,0.0001,0.0001,0.0002,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,67.1,0.0001,0.0002,0.0003,0.0002,0.0002,0
ELY1,0.0421,,mg/L,0.2,0,0.0027,0.0041,0.0027,0.0027,0.0027
ELY2,0.0305,,mg/L,4.8,0.0001,0.002,0.0043,0.0021,0.002,0.0019
ELY3,0.0256,,mg/L,49,0.0008,0.0017,0.0046,0.0012,0.0012,0.0027
PATRON,0.1522,,mg/L,2.5,0.0002,0.0093,0.0016,0.009,0.0093,0.0095
BLANCO,-0.0011,,mg/L,89.7,0.0001,0.0001,0.0018,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,63.1,0.0001,0.0002,0.0024,0.0003,0.0001,0.0002
ELY4,0.0159,,mg/L,43.8,0.0005,0.0011,0.0038,0.0006,0.0016,0.0012
ELY5,0.0065,,mg/L,>100,0.0007,0.0006,0.0041,-0.0003,0.0011,0.0008
PATRON,0.1513,,mg/L,3.4,0.0003,0.0092,0.0036,0.0095,0.0093,0.0089
BLANCO,-0.0019,,mg/L,>100,0.0002,0.0001,0.0028,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,9.6,0.0001,-0.0012,0.002,-0.0011,-0.0013,-0.0012
