PATRON,0.2085,,mg/L,5.8,0.0101,0.0004,1,1,1,0.0104,0.0105,0.0095
BLANCO,-0.0002,,mg/L,78.3,-0.0001,0.0004,1,1,1,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,64,-0.0005,0.0002,1,1,1,-0.0008,-0.0005,-0.0002
H KCA PO,-0.0013,,mg/L,>100,-0.0001,0.0024,1,1,1,-0.0007,0.0003,0
H KCA PO,0.0014,,mg/L,>100,0,0.002,1,1,1,-0.0001,-0.0005,0.0005
H KCA PO,-0.0023,,mg/L,>100,-0.0002,0.0022,1,1,1,-0.0003,-0.0003,0.0001
PATRON,0.2108,,mg/L,1.8,0.0102,-0.0014,1,1,1,0.0104,0.01,0.0102
H KCA PO,-0.0001,,mg/L,>100,-0.0001,0.0019,1,1,1,-0.0002,0.0001,-0.0001
H KCA PO,-0.0072,,mg/L,26.7,-0.0004,0.002,1,1,1,-0.0005,-0.0005,-0.0003
PATRON,0.2152,,mg/L,4.9,0.0103,-0.0008,1,1,1,0.0107,0.0104,0.0097
BLANCO,-0.0127,,mg/L,>100,0.0001,0.0002,1,1,1,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,41.6,-0.0005,0.0001,1,1,1,-0.0005,-0.0003,-0.0008
M1 PO,-0.002,,mg/L,26.8,0.0006,0.0019,1,1,1,0.0005,0.0005,0.0007
M2 PO,-0.0043,,mg/L,48.9,0.0005,0.0017,1,1,1,0.0006,0.0006,0.0002
M3 PO,-0.004,,mg/L,>100,0.0005,0.0027,1,1,1,-0.0003,0.0004,0.0013
M4 PO,-0.0026,,mg/L,88.3,0.0005,0.0021,1,1,1,0.0007,0,0.0009
PATRON,0.2129,,mg/L,16.3,0.0102,-0.0012,1,1,1,0.0116,0.0106,0.0083
P KCA PO,0.0026,,mg/L,65.6,0.0008,0.0025,1,1,1,0.0013,0.0005,0.0004
PATRON,0.2194,,mg/L,5.3,0.0105,-0.0005,1,1,1,0.0101,0.0102,0.0111
BLANCO,-0.0083,,mg/L,69.9,0.0003,0.0014,1,1,1,0.0005,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,29.5,-0.0016,0.0005,1,1,1,-0.0012,-0.0022,-0.0016
CELDA 8,0.0005,,mg/L,94.2,0.0007,0.0035,1,1,1,0.0014,0.0001,0.0005
CANAL,0.0044,,mg/L,36.3,0.0009,0.0025,1,1,1,0.0011,0.0005,0.0009
FASE 1,0.0032,,mg/L,58.1,0.0008,0.0034,1,1,1,0.0012,0.0003,0.0009
FASE 2,0.0212,,mg/L,25.5,0.0016,0.0028,1,1,1,0.0016,0.0012,0.002
FASE 3,0.0283,,mg/L,32.2,0.0019,0.0036,1,1,1,0.0024,0.0012,0.0021
VSP NORTE,0.0114,,mg/L,44.7,0.0012,0.002,1,1,1,0.0015,0.0006,0.0014
CELDA 8.1,-0.0058,,mg/L,38.9,0.0004,0.0025,1,1,1,0.0005,0.0002,0.0005
CELDA 8.2,-0.0031,,mg/L,92.1,0.0005,0.0032,1,1,1,0.0009,0,0.0006
CELDA 8.3,0.0006,,mg/L,10.5,0.0007,0.0032,1,1,1,0.0008,0.0007,0.0006
