PATRON,1.0057,,mg/L,0.4,0.0001,0.0206,0.0205,0.0206,0.0206
BLANCO,0.003,,mg/L,39.5,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,32.7,0.0001,0.0003,0.0002,0.0003,0.0004
H,0.2278,,mg/L,2.3,0.0001,0.0047,0.0048,0.0046,0.0047
C1,0.2445,,mg/L,2.6,0.0001,0.005,0.005,0.0049,0.0052
C2,0.2483,,mg/L,1.4,0.0001,0.0051,0.0052,0.005,0.0052
PATRON,1.0013,,mg/L,0.2,0,0.0205,0.0205,0.0205,0.0205
BLANCO,-0.0009,,mg/L,>100,0.0001,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,6.1,0.0001,0.0009,0.0009,0.001,0.0009
C3,0.2263,,mg/L,1,0,0.0047,0.0046,0.0047,0.0047
C4,0.2271,,mg/L,3,0.0001,0.0047,0.0046,0.0046,0.0048
T,0.2182,,mg/L,3.2,0.0001,0.0045,0.0047,0.0044,0.0044
PATRON,1.0038,,mg/L,1.3,0.0003,0.0205,0.0208,0.0205,0.0203
BLANCO,0.0032,,mg/L,>100,0.0001,0.0001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,4.4,0,0.0011,0.0012,0.0011,0.0012
DP1,0.1408,,mg/L,2.2,0.0001,0.0029,0.0029,0.0029,0.003
DP2,0.1474,,mg/L,3.1,0.0001,0.003,0.003,0.003,0.0031
DP3,0.0992,,mg/L,4.3,0.0001,0.002,0.0021,0.002,0.002
PATRON,0.9956,,mg/L,1.2,0.0002,0.0204,0.0201,0.0204,0.0206
BLANCO,0.0021,,mg/L,84.8,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,8.6,0.0001,0.0012,0.0013,0.0011,0.0013
DP4,0.176,,mg/L,1.3,0,0.0036,0.0037,0.0036,0.0036
DP5,0.0433,,mg/L,8.8,0.0001,0.0009,0.001,0.0008,0.0009
DP6,1.1484,,mg/L,0.9,0.0002,0.0235,0.0233,0.0235,0.0237
PATRON,1.0108,,mg/L,0.6,0.0001,0.0207,0.0207,0.0208,0.0205
BLANCO,0.005,,mg/L,82.2,0.0001,0.0001,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,2.9,0,0.0014,0.0013,0.0014,0.0014
ELY1,0.2139,,mg/L,0.8,0,0.0044,0.0044,0.0044,0.0044
ELY2,0.1963,,mg/L,2.3,0.0001,0.004,0.0041,0.0039,0.0041
ELY3,0.1866,,mg/L,1.6,0.0001,0.0038,0.0039,0.0038,0.0039
PATRON,1.0005,,mg/L,0.2,0,0.0205,0.0204,0.0205,0.0205
BLANCO,0,,mg/L,>100,0.0001,0,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,4.2,0.0001,0.0014,0.0015,0.0013,0.0014
ELY4,0.1653,,mg/L,2.7,0.0001,0.0034,0.0033,0.0035,0.0034
ELY5,0.1526,,mg/L,1.3,0,0.0031,0.0031,0.0031,0.0032
PATRON,1.0026,,mg/L,0.4,0.0001,0.0205,0.0205,0.0205,0.0206
BLANCO,0.0008,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,4.3,0.0001,0.0014,0.0014,0.0013,0.0015
