,SA008079-019,0.081,,mg/L,>100,0.0003,-0.0002,2,50,1,0.0011,0.0002,-0.0004
,SA008079-020,3.622,,mg/L,2.9,0.0139,0.0043,2.025,50,1,0.0143,0.0138,0.0135
,PATRON,0.9743,,mg/L,0.7,0.0948,0.002,1,1,1,0.0954,0.0949,0.0941
,BLANCO,-0.0101,,mg/L,36,-0.0011,0.0011,1,1,1,-0.0006,-0.0013,-0.0012
,BLANCO REACTIVO,0,,mg/L,77.7,-0.0009,0.0007,1,1,1,-0.0015,-0.0002,-0.0008
,SA008079-021,3.5102,,mg/L,2.3,0.0146,0.0041,2.002,50,1,0.0143,0.015,0.0145
,SA008079-022,5.2115,,mg/L,5.4,0.022,0.0028,2.039,50,1,0.0206,0.0226,0.0227
,SA008079-023,5.5183,,mg/L,2,0.0232,0.0027,2.034,50,1,0.0229,0.0237,0.0229
,SA008079-024,5.7808,,mg/L,5,0.0241,0.0033,2.022,50,1,0.0255,0.0235,0.0233
,SA008079-025,9.6156,,mg/L,1.9,0.0396,0.0034,2.021,50,1,0.0393,0.0405,0.0391
,PATRON,1.0249,,mg/L,0.6,0.0993,0.0021,1,1,1,0.0986,0.0996,0.0997
,SA008079-026,6.3001,,mg/L,2.4,0.0263,0.0051,2.024,50,1,0.0258,0.026,0.027
,SA008079-027,0.1786,,mg/L,89,0.0008,-0.0004,2.045,50,1,0.0004,0.0004,0.0016
,SA008079-028,2.4935,,mg/L,0.4,0.0104,0.0026,2.004,50,1,0.0105,0.0104,0.0104
,SA008079-029,3.0049,,mg/L,3.4,0.0125,0.0029,2.004,50,1,0.0122,0.0124,0.013
,SA008079-030,3.6067,,mg/L,1.9,0.0153,0.0024,2.046,50,1,0.0156,0.0151,0.0152
,PATRON,1.0126,,mg/L,0.9,0.0982,0.0025,1,1,1,0.0986,0.0988,0.0972
,BLANCO,0.0129,,mg/L,35.9,0.0014,0.0005,1,1,1,0.0019,0.0013,0.0009
,BLANCO REACTIVO,0,,mg/L,83.9,0.0005,-0.0004,1,1,1,0,0.0009,0.0007
,SA008079-031,3.4117,,mg/L,2.3,0.0142,0.002,2.007,50,1,0.0145,0.0138,0.0144
,SA008079-032,2.3662,,mg/L,4.5,0.01,0.0025,2.025,50,1,0.0101,0.0104,0.0095
,PATRON,1.0116,,mg/L,1.3,0.0981,0.0014,1,1,1,0.0981,0.0969,0.0994
,BLANCO,-0.0042,,mg/L,>100,-0.0004,-0.0006,1,1,1,-0.0013,-0.0008,0.0007
,BLANCO REACTIVO,0,,mg/L,78.5,0.0011,-0.0011,1,1,1,0.0019,0.0013,0.0002
