Analista,Martin A,,,,,,,,,
Fecha de inicio,30/03/2024 10:24 a. m.  GMT: 30/03/2024 04:24 p. m.,,,,,,,,,
Hoja de trabajo,SA003403_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5119,,mg/L,1,0.0171,0.0006,0.0172,0.0173,0.0169
,BLANCO,-0.0017,,mg/L,>100,-0.0001,0.0002,0,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0003,0,0.0001
,SA003403-001,0.963,,mg/L,0.6,0.2343,0.0004,0.2326,0.2349,0.2354
,SA003403-002,0.962,,mg/L,0.4,0.2243,0.0009,0.2235,0.2241,0.2252
,SA003403-003,0.896,,mg/L,0.7,0.1837,0.0006,0.1848,0.1823,0.1839
,SA003403-004,0.936,,mg/L,0.1,0.1064,0.0005,0.1063,0.1064,0.1065
,SA003403-005,0.942,,mg/L,2,0.1619,0.0006,0.1588,0.1619,0.1652
,PATRON,0.4862,,mg/L,2,0.0163,0.0008,0.0159,0.0163,0.0166
,SA003403-006,0.2999,,mg/L,0.9,0.0288,0.0004,0.0289,0.0285,0.0289
,SA003403-007,-0.0019,,mg/L,75.9,-0.0002,0.0003,-0.0001,-0.0001,-0.0003
,SA003403-008,0.9803,,mg/L,0.5,0.0892,0.0011,0.0888,0.0897,0.0892
,SA003403-009,0.1841,,mg/L,1.1,0.0176,0.0003,0.0174,0.0178,0.0177
,SA003403-010,0.3224,,mg/L,0.4,0.031,0,0.031,0.0311,0.0308
,PATRON,0.4864,,mg/L,0.5,0.0163,0.001,0.0164,0.0162,0.0163
,BLANCO,-0.0048,,mg/L,>100,-0.0002,0.0006,-0.0002,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,-0.0002,-0.0005,0
,SA003403-011,0.4164,,mg/L,0.5,0.0401,0.0005,0.0399,0.0401,0.0402
,SA003403-012,0.4253,,mg/L,0.5,0.041,0.0005,0.0412,0.0409,0.0408
,SA003403-013,0.3508,,mg/L,0.7,0.0337,0.0005,0.0334,0.0339,0.0337
,SA003403-014,0.5402,,mg/L,0.7,0.0521,0.0003,0.0518,0.052,0.0525
,SA003403-015,0.8392,,mg/L,0.6,0.0814,0.0005,0.0819,0.0809,0.0814
,PATRON,0.5002,,mg/L,1.2,0.0167,0.0014,0.0169,0.0165,0.0168
,SA003403-016,0.5164,,mg/L,1.1,0.0499,0.0006,0.05,0.0504,0.0493
,SA003403-017,0.3125,,mg/L,1.2,0.03,0.0005,0.03,0.0304,0.0296
,SA003403-018,0.2686,,mg/L,0.4,0.0257,0.0004,0.0258,0.0257,0.0257
,SA003403-019,0.9175,,mg/L,0.4,0.0891,0.0008,0.0887,0.0893,0.0894
,SA003403-020,2.0584,,mg/L,0.3,0.1998,0.001,0.1993,0.2006,0.1996
,PATRON,0.5003,,mg/L,2.3,0.0167,0.0013,0.0171,0.0163,0.0168
,BLANCO,0.0004,,mg/L,>100,0,0.0008,0.0001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,22.9,-0.0004,0.0005,-0.0003,-0.0004,-0.0004
,SA003403-021,0.975,,mg/L,0.9,0.1316,0.0007,0.1329,0.1309,0.131
,SA003403-022,0.0016,,mg/L,43.2,0.0001,0.0009,0.0001,0.0002,0.0002
,SA003403-023,0.983,,mg/L,3,0.1677,0.0011,0.1619,0.1713,0.17
,SA003403-024,0.0048,,mg/L,>100,0.0005,0.0006,0.001,0.0003,0.0001
,SA003403-025,0.3172,,mg/L,0.3,0.0305,0.0005,0.0304,0.0306,0.0303
,PATRON,0.4942,,mg/L,0.5,0.0165,0.0015,0.0165,0.0164,0.0166
,SA003403-026,0.7029,,mg/L,1.8,0.068,0.0004,0.0666,0.0686,0.0688
,SA003403-027,0.6416,,mg/L,0.9,0.062,0.0007,0.0623,0.0623,0.0613
,SA003403-028,0.975,,mg/L,1,0.2165,0.0013,0.2139,0.2177,0.2177
,SA003403-029,0.942,,mg/L,1,0.2199,0.0012,0.2173,0.2213,0.221
,SA003403-030,0.936,,mg/L,0.3,0.1019,0.0007,0.1018,0.1023,0.1017
,PATRON,0.5011,,mg/L,1.8,0.0168,0.0011,0.017,0.0164,0.0169
,BLANCO,0.0001,,mg/L,>100,0,0.001,0.0001,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,34.4,-0.0004,0.0005,-0.0005,-0.0002,-0.0005
,SA003403-031,0.1793,,mg/L,1.8,0.0171,0.0005,0.0173,0.0168,0.0173
,SA003403-032,0.09,,mg/L,5.6,0.0086,0.0006,0.008,0.0088,0.0089
,PATRON,0.5004,,mg/L,0.6,0.0167,0.0012,0.0168,0.0168,0.0166
,BLANCO,0.0041,,mg/L,>100,0.0001,0.0009,0.0002,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,27.1,-0.0006,0.0004,-0.0007,-0.0004,-0.0006
