PATRON,0.2027,,mg/L,0.6,0.0002,0.027,0.0003,0.0268,0.0269,0.0271
BLANCO,-0.0034,,mg/L,61.3,0.0003,-0.0005,0.0003,-0.0003,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,18.8,0.0002,-0.0008,0.0003,-0.0009,-0.0006,-0.0008
H,0.1499,,mg/L,1,0.0002,0.0199,0.001,0.0197,0.02,0.0201
C1,0.1435,,mg/L,0.9,0.0002,0.0191,0.0007,0.0189,0.0191,0.0192
C2,0.1296,,mg/L,1.3,0.0002,0.0172,0.0012,0.0174,0.017,0.0173
PATRON,0.2025,,mg/L,1.5,0.0004,0.0269,0.0004,0.0267,0.0267,0.0274
BLANCO,0.0018,,mg/L,60.1,0.0001,0.0002,-0.0003,0.0002,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,40.7,0.0001,0.0003,-0.0004,0.0004,0.0002,0.0004
C3,0.1191,,mg/L,0.7,0.0001,0.0158,0.0007,0.0157,0.0159,0.0159
C4,0.1007,,mg/L,2.4,0.0003,0.0134,0.0008,0.0137,0.0134,0.013
T,0.0857,,mg/L,2.9,0.0003,0.0114,0.0004,0.0117,0.0114,0.011
PATRON,0.2024,,mg/L,1,0.0003,0.0269,-0.0003,0.0266,0.027,0.0271
BLANCO,-0.0011,,mg/L,>100,0.0004,-0.0001,-0.0006,-0.0001,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0003,0.0004,0.0003,0
DP1,0.0711,,mg/L,0.6,0.0001,0.0095,0.0007,0.0094,0.0095,0.0095
DP2,0.0957,,mg/L,0.9,0.0001,0.0127,0.0005,0.0128,0.0126,0.0127
DP3,0.1931,,mg/L,1.1,0.0003,0.0257,0.0007,0.0254,0.0257,0.0259
PATRON,0.2033,,mg/L,1.4,0.0004,0.027,-0.0003,0.0266,0.0273,0.0272
BLANCO,-0.0004,,mg/L,>100,0.0002,-0.0001,-0.0006,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0003,-0.0004,0.0007,-0.0003,0.0006
DP4,0.1646,,mg/L,1.1,0.0002,0.0219,0.0011,0.0221,0.0216,0.0219
DP5,0.0012,,mg/L,>100,0.0002,0.0002,0.0009,0.0001,0.0004,0
DP6,0.0066,,mg/L,2.3,0,0.0009,0.0007,0.0009,0.0009,0.0009
PATRON,0.201,,mg/L,1.1,0.0003,0.0267,-0.0002,0.0271,0.0266,0.0265
BLANCO,-0.0029,,mg/L,65.8,0.0003,-0.0004,-0.0004,-0.0007,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0003,0.0001,-0.0001,0.0003
ELY1,0.1369,,mg/L,1.3,0.0002,0.0182,0.0008,0.0183,0.0179,0.0183
ELY2,0.1128,,mg/L,1.1,0.0002,0.015,0.0009,0.015,0.0151,0.0148
ELY3,0.0984,,mg/L,2.9,0.0004,0.0131,0.0008,0.013,0.0127,0.0135
PATRON,0.2004,,mg/L,1.1,0.0003,0.0266,0.0002,0.0266,0.0269,0.0264
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,-0.0003,0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0.0001,0,-0.0002
ELY4,0.0823,,mg/L,2.7,0.0003,0.0109,0.0009,0.0111,0.0106,0.0111
ELY5,0.0624,,mg/L,1.6,0.0001,0.0083,0.001,0.0083,0.0084,0.0082
PATRON,0.202,,mg/L,0.2,0.0001,0.0269,0.0003,0.0269,0.0268,0.0269
BLANCO,-0.0004,,mg/L,>100,0.0001,0,0,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,73,0.0002,-0.0003,0.0002,-0.0001,-0.0005,-0.0003
