PATRON,0.4875,,mg/L,0.4,0.0668,0.0005,1,1,1,0.0668,0.067,0.0665
BLANCO,-0.0059,,mg/L,>100,-0.0008,0.0007,1,1,1,-0.0018,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,14.3,-0.0019,0.0018,1,1,1,-0.0019,-0.0021,-0.0016
CELDA 8,0.0065,,mg/L,30.3,0.0009,0.006,1,1,1,0.0012,0.001,0.0006
CANAL,0.0026,,mg/L,>100,0.0004,0.0064,1,1,1,0.0002,-0.0002,0.0011
FASE 1,0.0028,,mg/L,>100,0.0004,0.0067,1,1,1,0.0009,0.0002,0.0001
PATRON,0.4987,,mg/L,0.3,0.0683,0.004,1,1,1,0.068,0.0684,0.0684
FASE 2,0.009,,mg/L,44.3,0.0013,0.0059,1,1,1,0.0006,0.0015,0.0017
FASE 3,0.0088,,mg/L,64.9,0.0012,0.0064,1,1,1,0.0017,0.0003,0.0017
PATRON,0.4924,,mg/L,1.1,0.0674,0.0037,1,1,1,0.0683,0.0671,0.0669
BLANCO,0.0051,,mg/L,17.7,0.0007,0.0032,1,1,1,0.0009,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,1,1,1,-0.0001,-0.0011,0.0005
VSP NORTE,-0.0073,,mg/L,52.9,-0.001,0.0052,1,1,1,-0.0008,-0.0017,-0.0007
CELDA 8.1,0.0105,,mg/L,40.8,0.0015,0.0059,1,1,1,0.0017,0.0019,0.0008
CELDA 8.2,-0.0015,,mg/L,>100,-0.0002,0.0042,1,1,1,0.0003,-0.0005,-0.0004
CELDA 8.3,-0.0086,,mg/L,97.2,-0.0012,0.0057,1,1,1,-0.0021,-0.0017,0.0001
PATRON,0.4832,,mg/L,1.5,0.0662,0.0026,1,1,1,0.0652,0.0662,0.0672
S. RICA,0.0052,,mg/L,75,0.0007,0.0073,1,1,1,0.0013,0.0007,0.0002
PATRON,0.4809,,mg/L,0.3,0.0659,0.0034,1,1,1,0.0658,0.0658,0.0662
BLANCO,-0.0124,,mg/L,13.2,-0.0017,0.0028,1,1,1,-0.0015,-0.0018,-0.0019
BLANCO REACTIVO,0,,mg/L,27.3,-0.0017,0.0022,1,1,1,-0.0015,-0.0023,-0.0014
TRITURADORA,-0.0035,,mg/L,>100,-0.0005,0.008,1,1,1,-0.0011,-0.0008,0.0004
VICTORIA,-0.0036,,mg/L,>100,-0.0005,0.0077,1,1,1,0,-0.0019,0.0004
CELDA 1,-0.0049,,mg/L,39.4,-0.0007,0.0081,1,1,1,-0.0006,-0.0005,-0.001
CELDA 2,-0.0018,,mg/L,>100,-0.0003,0.0084,1,1,1,-0.0004,-0.0009,0.0005
CELDA 3,0.0083,,mg/L,49.9,0.0012,0.0064,1,1,1,0.0005,0.0015,0.0016
CELDA 4A,0.0044,,mg/L,38.5,0.0006,0.0075,1,1,1,0.0009,0.0006,0.0004
CELDA 4B,0.0061,,mg/L,39.1,0.0009,0.0072,1,1,1,0.0011,0.0005,0.001
CELDA 5A,0.0062,,mg/L,35.7,0.0009,0.0077,1,1,1,0.0007,0.0012,0.0007
CELDA 5B,0.008,,mg/L,68.9,0.0011,0.0077,1,1,1,0.0011,0.0003,0.0019
PATRON,0.4946,,mg/L,1.5,0.0677,0.0041,1,1,1,0.0665,0.0683,0.0683
BLANCO,0.0042,,mg/L,26.8,0.0006,0.003,1,1,1,0.0005,0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,33.8,-0.002,0.0021,1,1,1,-0.0024,-0.0025,-0.0013
