Analista,,,,,,,,,,
Fecha de inicio,06/11/2023 09:47 a. m.  GMT: 06/11/2023 03:47 p. m.,,,,,,,,,
Hoja de trabajo,SA002406_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9884,,mg/L,1.6,0.1382,-0.0024,0.1356,0.1394,0.1395
,BLANCO,0.0184,,mg/L,26.1,0.0029,-0.003,0.0021,0.0029,0.0036
,BLANCO REACTIVO,0,,mg/L,7.2,0.0079,-0.008,0.0084,0.0073,0.008
,SA002406-001,2.983,,mg/L,2.3,0.0184,0.0092,0.0188,0.0186,0.018
,SA002406-002,2.8936,,mg/L,3.4,0.018,0.0066,0.0183,0.0183,0.0172
,SA002406-003,2.5599,,mg/L,4.8,0.0159,0.0048,0.0152,0.0157,0.0167
,SA002406-004,2.8066,,mg/L,5.3,0.0174,0.0054,0.0164,0.0175,0.0183
,SA002406-005,2.4054,,mg/L,6,0.0149,0.0062,0.014,0.0151,0.0157
,PATRON,1.0082,,mg/L,1.5,0.1339,0.0009,0.1362,0.1332,0.1324
,SA002406-006,2.3067,,mg/L,2.8,0.0136,0.0042,0.0133,0.014,0.0135
,SA002406-007,2.7001,,mg/L,3.3,0.0159,0.0038,0.0163,0.016,0.0153
,SA002406-008,0.0092,,mg/L,>100,0.0001,0.0052,0.0001,-0.0008,0.0009
,SA002406-009,2.2842,,mg/L,4.4,0.0135,0.0041,0.0129,0.0133,0.0141
,SA002406-010,2.1792,,mg/L,1.3,0.0129,0.0067,0.0127,0.013,0.0129
,PATRON,1.0144,,mg/L,0.7,0.1347,0.0013,0.1357,0.1338,0.1345
,BLANCO,0.0012,,mg/L,>100,0.0002,-0.0004,0.0007,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,13.3,0.008,-0.0083,0.0086,0.0068,0.0087
,SA002406-011,3.6261,,mg/L,2.6,0.0212,-0.0091,0.0216,0.0215,0.0206
,SA002406-012,2.2428,,mg/L,3,0.0132,-0.0107,0.0131,0.0137,0.0129
,SA002406-013,68.6439,,mg/L,2.8,0.0393,0.0013,0.0393,0.0382,0.0404
,SA002406-014,33.8374,,mg/L,2.2,0.175,-0.0108,0.1707,0.1762,0.1782
,SA002406-015,32.8045,,mg/L,1.4,0.1703,-0.0093,0.1719,0.1713,0.1676
,PATRON,0.9864,,mg/L,1.4,0.1359,0.001,0.1361,0.1377,0.134
,SA002406-016,1.7576,,mg/L,8,0.0104,0.0039,0.0094,0.011,0.0107
,SA002406-017,1.0118,,mg/L,7,0.006,0.0042,0.0056,0.006,0.0064
,SA002406-018,-0.0074,,mg/L,>100,0,0.0002,-0.0001,0.0003,-0.0004
,SA002406-019,2.2684,,mg/L,8.6,0.0134,0.0051,0.0123,0.0146,0.0133
,SA002406-020,13.8803,,mg/L,1.5,0.079,0.0048,0.0788,0.0803,0.0779
,PATRON,0.9847,,mg/L,1.1,0.1357,0.0021,0.1368,0.134,0.1363
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0002,-0.0002,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,0.0007,-0.0005,-0.0015
,SA002406-021,8.6692,,mg/L,0.4,0.0502,0.0058,0.0503,0.0499,0.0502
,SA002406-022,4.237,,mg/L,3,0.0249,0.0061,0.0243,0.0257,0.0246
,SA002406-023,-0.0475,,mg/L,>100,-0.0003,0.0025,-0.0002,-0.001,0.0003
,SA002406-024,5.6071,,mg/L,0.9,0.0328,0.0055,0.0327,0.0331,0.0326
,SA002406-025,3.898,,mg/L,3.5,0.0229,0.0069,0.0221,0.0228,0.0237
,PATRON,0.9833,,mg/L,1.2,0.1355,0.0024,0.1337,0.1361,0.1368
,SA002406-026,3.2746,,mg/L,0.9,0.0192,0.0098,0.0194,0.019,0.0192
,SA002406-027,13.7101,,mg/L,0.9,0.0779,0.0068,0.0786,0.0772,0.0781
,SA002406-028,11.5668,,mg/L,0.5,0.0664,0.0074,0.0664,0.0668,0.0661
,SA002406-029,10.8811,,mg/L,1.4,0.0625,0.0103,0.0632,0.0615,0.0628
,SA002406-030,14.671,,mg/L,0.6,0.0833,0.0073,0.083,0.0839,0.0831
,PATRON,0.9907,,mg/L,0.8,0.1365,0.0032,0.1368,0.1353,0.1373
,BLANCO,-0.0033,,mg/L,>100,-0.0005,0.0018,0.0001,-0.0012,-0.0003
,BLANCO REACTIVO,0,,mg/L,20,-0.0011,0.0012,-0.001,-0.001,-0.0014
,SA002406-031,16.4669,,mg/L,1.3,0.0929,0.0105,0.0916,0.0934,0.0937
,SA002406-032,0.1245,,mg/L,20.9,0.0007,0.0076,0.0007,0.0006,0.0009
,PATRON,1.0052,,mg/L,0.6,0.1384,0.0033,0.1388,0.1388,0.1375
,BLANCO,-0.0018,,mg/L,85.9,-0.0003,0.0027,-0.0002,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,80.2,-0.0017,0.0016,-0.0004,-0.0031,-0.0015
