Analista,,,,,,,,,,
Fecha de inicio,30/09/2023 09:18 a. m.  GMT: 30/09/2023 02:18 p. m.,,,,,,,,,
Hoja de trabajo,SA002180_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4914,,mg/L,1.3,0.0168,0.0018,0.0166,0.017,0.0166
,BLANCO,-0.0079,,mg/L,99.3,-0.0003,0.0006,-0.0001,-0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,0.0001,-0.0005,-0.0004
,SA002180-001,0.0671,,mg/L,2.3,0.0066,0.0007,0.0065,0.0065,0.0067
,SA002180-002,0.0376,,mg/L,9,0.0037,0.0005,0.0037,0.0033,0.004
,SA002180-003,0.0353,,mg/L,1.7,0.0035,0.0003,0.0034,0.0035,0.0035
,SA002180-004,0.0847,,mg/L,1.9,0.0083,0.0006,0.0084,0.0084,0.0081
,SA002180-005,0.0723,,mg/L,5.1,0.0071,0.0007,0.0068,0.007,0.0075
,PATRON,0.5069,,mg/L,1,0.0173,0.0013,0.0171,0.0175,0.0173
,SA002180-006,0.0908,,mg/L,1.7,0.0089,0.001,0.009,0.0091,0.0088
,SA002180-007,0.003,,mg/L,80,0.0003,0.0008,0.0002,0.0001,0.0006
,SA002180-008,0.0979,,mg/L,2.5,0.0096,0.0008,0.0096,0.0098,0.0093
,SA002180-009,0.1093,,mg/L,0.1,0.0107,0.0007,0.0107,0.0107,0.0107
,SA002180-010,0.0036,,mg/L,52.1,0.0004,0.0008,0.0005,0.0002,0.0004
,PATRON,0.4988,,mg/L,0.5,0.017,0.0015,0.0171,0.0171,0.0169
,BLANCO,0.0049,,mg/L,>100,0.0002,0.0003,0,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,82.2,-0.0002,0.0001,-0.0004,-0.0003,0
,SA002180-011,0.0851,,mg/L,2.9,0.0083,0.0005,0.0082,0.0082,0.0086
,SA002180-012,0.953,,mg/L,0.6,0.0927,0.0007,0.0933,0.0922,0.0927
,SA002180-013,0.1756,,mg/L,1.7,0.0172,0.0004,0.0168,0.0174,0.0172
,SA002180-014,0.1125,,mg/L,1.7,0.0111,0.0006,0.0111,0.0109,0.0112
,PATRON,0.5051,,mg/L,1.8,0.0172,0.0009,0.0174,0.0174,0.0169
,BLANCO,-0.0045,,mg/L,>100,-0.0002,0.0002,-0.0002,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0.0002,-0.0004,-0.0002
