PATRON,0.2024,,mg/L,0.7,0.0002,0.0272,0.0006,0.0274,0.0272,0.0271
BLANCO,-0.0018,,mg/L,70.7,0.0002,-0.0002,0.0001,-0.0004,0,-0.0003
BLANCO REACTIVO,0,,mg/L,53.2,0.0001,-0.0002,-0.0001,-0.0003,-0.0003,-0.0001
H,0.1428,,mg/L,1.6,0.0003,0.0192,0.0016,0.0189,0.0193,0.0195
C1,0.1369,,mg/L,0.5,0.0001,0.0184,0.0019,0.0184,0.0184,0.0185
C2,0.1271,,mg/L,1.4,0.0002,0.0171,0.002,0.0168,0.0172,0.0172
PATRON,0.2024,,mg/L,0.8,0.0002,0.0272,0.0007,0.027,0.0273,0.0273
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0001,0,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,48.7,0.0003,-0.0006,0.0001,-0.0003,-0.0008,-0.0006
C3,0.1192,,mg/L,0.8,0.0001,0.016,0.0022,0.016,0.016,0.0162
C4,0.104,,mg/L,1.3,0.0002,0.014,0.0025,0.014,0.0138,0.0141
T,0.0907,,mg/L,1.7,0.0002,0.0122,0.002,0.0122,0.012,0.0124
PATRON,0.2042,,mg/L,0.7,0.0002,0.0275,0.0008,0.0275,0.0277,0.0272
BLANCO,-0.0009,,mg/L,60,0.0001,-0.0001,0.0007,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,98.6,0.0001,-0.0001,-0.0004,-0.0001,-0.0002,0
DP1,0.061,,mg/L,3.6,0.0003,0.0082,0.0021,0.0079,0.0083,0.0085
DP2,0.093,,mg/L,0.8,0.0001,0.0125,0.0011,0.0125,0.0124,0.0126
DP3,0.1655,,mg/L,1.1,0.0002,0.0223,0.0013,0.0225,0.0221,0.0222
PATRON,0.2013,,mg/L,1.5,0.0004,0.0271,0.0003,0.0275,0.0268,0.0268
BLANCO,-0.0038,,mg/L,14.9,0.0001,-0.0005,0.0001,-0.0006,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0005,0.0002,-0.0002,-0.0004
DP4,0.1533,,mg/L,1.3,0.0003,0.0206,0.002,0.0208,0.0208,0.0203
DP5,0.0019,,mg/L,>100,0.0014,0.0003,0.0021,-0.0002,-0.0009,0.0018
DP6,0.0016,,mg/L,>100,0.0003,0.0002,0.0015,0,0.0001,0.0006
PATRON,0.201,,mg/L,0.6,0.0002,0.027,0.0003,0.0271,0.0268,0.0271
BLANCO,-0.0035,,mg/L,95.8,0.0004,-0.0005,0.0001,-0.0003,-0.0002,-0.001
BLANCO REACTIVO,0,,mg/L,36.3,0.0002,-0.0005,-0.0001,-0.0008,-0.0004,-0.0005
ELY1,0.1274,,mg/L,2.5,0.0004,0.0171,0.0022,0.0174,0.0174,0.0166
ELY2,0.1152,,mg/L,1.3,0.0002,0.0155,0.0018,0.0153,0.0154,0.0157
ELY3,0.0983,,mg/L,2.3,0.0003,0.0132,0.002,0.0136,0.013,0.0131
PATRON,0.2007,,mg/L,1,0.0003,0.027,0.001,0.0271,0.0272,0.0267
BLANCO,-0.0031,,mg/L,93.6,0.0004,-0.0004,0.0005,-0.0008,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,11.6,0.0001,-0.0005,0.0006,-0.0005,-0.0005,-0.0004
ELY4,0.0823,,mg/L,2.2,0.0002,0.0111,0.0026,0.0113,0.011,0.0109
ELY5,0.0655,,mg/L,3.5,0.0003,0.0088,0.0026,0.0085,0.0089,0.0091
PATRON,0.2031,,mg/L,1.3,0.0004,0.0273,0.0016,0.0271,0.0271,0.0277
BLANCO,0.0018,,mg/L,61.7,0.0001,0.0002,0.0009,0.0003,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,62.8,0.0004,-0.0006,0.0007,-0.0009,-0.0002,-0.0009
