Analista,,,,,,,,,
Fecha de inicio,20/05/2023 03:15 a. m.  GMT: 20/05/2023 09:15 a. m.,,,,,,,,
Hoja de trabajo,SA001123_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0076,,mg/L,0.4,0.1249,0.1249,0.1255,0.1244
,BLANCO,0.0015,,mg/L,8.5,0.0002,0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,84.2,-0.0001,-0.0001,-0.0002,0
,SA001123-001,6.8923,,mg/L,0.8,0.036,0.0362,0.0362,0.0357
,SA001123-002,6.3342,,mg/L,0.3,0.0323,0.0322,0.0324,0.0323
,SA001123-003,6.32,,mg/L,0.4,0.032,0.032,0.0319,0.0321
,SA001123-004,-0.0301,,mg/L,20.1,-0.0002,-0.0002,-0.0002,-0.0001
,SA001123-005,5.4657,,mg/L,0.9,0.0285,0.0286,0.0288,0.0283
,PATRON,0.9886,,mg/L,0.4,0.1226,0.1228,0.1221,0.123
,SA001123-006,8.9603,,mg/L,0.4,0.0456,0.0454,0.0458,0.0455
,SA001123-007,7.476,,mg/L,0.5,0.0382,0.0381,0.0381,0.0384
,SA001123-008,6.756,,mg/L,0.1,0.0355,0.0355,0.0355,0.0355
,SA001123-009,7.8039,,mg/L,0.2,0.0395,0.0395,0.0394,0.0395
,SA001123-010,0.3575,,mg/L,3.4,0.0019,0.0019,0.002,0.0018
,PATRON,1.0135,,mg/L,0.2,0.1215,0.1219,0.1212,0.1215
,BLANCO,0.0028,,mg/L,31.7,0.0003,0.0005,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,45,-0.0003,-0.0001,-0.0004,-0.0003
,SA001123-011,15.6682,,mg/L,0.5,0.0765,0.0768,0.0761,0.0767
,PATRON,1.0117,,mg/L,0.6,0.1213,0.1205,0.1215,0.122
,BLANCO,0.0019,,mg/L,62.9,0.0002,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,55.5,-0.0001,-0.0002,-0.0001,-0.0001
