"Analista",""
"Fecha de inicio","24/01/2026 03:17 p. m.  GMT: 24/01/2026 09:17 p. m."
"Hoja de trabajo","SA007751"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",0.9990,"","mg/L",1.2,0.0002,0.0202,0.0202,0.0205,0.0200
"BLANCO",-0.0033,"","mg/L",1.5,0.0000,-0.0001,-0.0001,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,0.0000,0.0000,0.0000
"H",1.1423,"","mg/L",0.4,0.0001,0.0231,0.0232,0.0231,0.0231
"C1",1.1735,"","mg/L",0.4,0.0001,0.0238,0.0237,0.0238,0.0238
"C2",1.1338,"","mg/L",0.7,0.0002,0.0230,0.0232,0.0229,0.0229
"PATRON",0.9979,"","mg/L",2.2,0.0004,0.0202,0.0206,0.0197,0.0203
"BLANCO",-0.0011,"","mg/L",">100",0.0000,0.0000,0.0000,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",58.0,0.0001,-0.0002,-0.0003,-0.0001,-0.0001
"C3",1.1460,"","mg/L",0.9,0.0002,0.0232,0.0231,0.0232,0.0234
"C4",1.1518,"","mg/L",0.9,0.0002,0.0233,0.0233,0.0235,0.0231
"T",1.1291,"","mg/L",0.3,0.0001,0.0229,0.0230,0.0228,0.0228
"PATRON",1.0121,"","mg/L",0.1,0.0000,0.0205,0.0205,0.0205,0.0205
"BLANCO",-0.0046,"","mg/L",64.4,0.0001,-0.0001,-0.0001,0.0000,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",43.7,0.0001,-0.0002,-0.0003,-0.0001,-0.0001
"DP1",0.0914,"","mg/L",1.4,0.0000,0.0018,0.0019,0.0019,0.0018
"DP2",0.1558,"","mg/L",0.9,0.0000,0.0032,0.0031,0.0031,0.0032
"DP3",0.1522,"","mg/L",1.5,0.0000,0.0031,0.0031,0.0031,0.0030
"PATRON",1.0029,"","mg/L",1.1,0.0002,0.0203,0.0201,0.0203,0.0205
"BLANCO",-0.0102,"","mg/L",35.4,0.0001,-0.0002,-0.0003,-0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",11.2,0.0000,-0.0003,-0.0003,-0.0003,-0.0003
"DP4",0.6319,"","mg/L",0.8,0.0001,0.0128,0.0127,0.0129,0.0128
"DP5",0.9877,"","mg/L",1.6,0.0003,0.0200,0.0197,0.0203,0.0200
"DP6",5.8199,"","mg/L",0.4,0.0004,0.1171,0.1172,0.1166,0.1175
"PATRON",1.0044,"","mg/L",0.4,0.0001,0.0203,0.0203,0.0204,0.0203
"BLANCO",-0.0041,"","mg/L",64.4,0.0001,-0.0001,-0.0001,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",9.1,0.0000,-0.0005,-0.0005,-0.0004,-0.0005
"ELY1",1.1221,"","mg/L",0.4,0.0001,0.0227,0.0226,0.0228,0.0228
"ELY2",1.1115,"","mg/L",0.3,0.0001,0.0225,0.0225,0.0224,0.0226
"ELY3",1.0951,"","mg/L",0.1,0.0000,0.0222,0.0222,0.0222,0.0222
"PATRON",1.0043,"","mg/L",0.4,0.0001,0.0203,0.0203,0.0204,0.0203
"BLANCO",-0.0046,"","mg/L",35.9,0.0000,-0.0001,-0.0001,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",5.3,0.0000,-0.0007,-0.0007,-0.0007,-0.0006
"ELY4",1.0878,"","mg/L",0.4,0.0001,0.0220,0.0219,0.0221,0.0221
"ELY5",1.0764,"","mg/L",0.4,0.0001,0.0218,0.0217,0.0219,0.0218
"PATRON",1.0034,"","mg/L",0.3,0.0001,0.0203,0.0203,0.0204,0.0204
"BLANCO",-0.0016,"","mg/L",">100",0.0000,0.0000,0.0000,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",19.8,0.0001,-0.0007,-0.0007,-0.0005,-0.0008
