PATRON,1.0086,,mg/L,0.3,0.1354,0.0036,0.1354,0.135,0.1358
BLANCO,0.0032,,mg/L,83.1,0.0004,0.0014,0.0008,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,62.3,-0.0005,0.0002,-0.0005,-0.0002,-0.0008
H,0.3503,,mg/L,0.8,0.0475,0.001,0.0474,0.0473,0.048
C1,0.3356,,mg/L,1.2,0.0456,0.0011,0.0454,0.0451,0.0462
C2,0.3176,,mg/L,2,0.0431,0.0018,0.0436,0.0437,0.0421
PATRON,0.2,,mg/L,1.9,0.0272,0.0004,0.0275,0.0275,0.0266
BLANCO,0.0027,,mg/L,>100,0.0004,0.0001,0.0003,0.0008,0
BLANCO REACTIVO,0,,mg/L,41.8,-0.0004,-0.0003,-0.0005,-0.0005,-0.0002
C3,0.2952,,mg/L,0.7,0.0401,0.0024,0.0404,0.04,0.0399
C4,0.2789,,mg/L,0.7,0.0379,0.0016,0.0376,0.0382,0.0378
T,0.2491,,mg/L,1.7,0.0338,0.0017,0.0342,0.0332,0.0341
PATRON,0.2022,,mg/L,1.3,0.0275,-0.0004,0.0272,0.0274,0.0279
BLANCO,-0.0027,,mg/L,>100,-0.0004,0,-0.0009,0,-0.0002
BLANCO REACTIVO,0,,mg/L,34.3,-0.0008,-0.0004,-0.0006,-0.0007,-0.0011
DP1,0.0431,,mg/L,8.9,0.0059,0.0016,0.0057,0.0054,0.0064
DP2,0.1705,,mg/L,4,0.0232,0.0017,0.0237,0.0221,0.0237
DP3,0.2368,,mg/L,1.9,0.0322,0.0014,0.0318,0.0329,0.0319
PATRON,0.1994,,mg/L,3.8,0.0271,0.0007,0.0264,0.0283,0.0267
BLANCO,0.0005,,mg/L,>100,0.0001,0.0002,-0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,29.2,-0.0007,-0.0005,-0.0005,-0.0008,-0.0009
DP4,0.347,,mg/L,0.3,0.0471,0.0019,0.047,0.047,0.0473
DP5,0.0871,,mg/L,3.8,0.0118,0.0022,0.0114,0.0118,0.0123
DP6,0.6953,,mg/L,0.9,0.0939,0.0044,0.0943,0.0929,0.0945
PATRON,0.2026,,mg/L,1.2,0.0275,-0.0003,0.0275,0.0273,0.0279
BLANCO,-0.0067,,mg/L,28.3,-0.0009,0.0009,-0.001,-0.0011,-0.0006
BLANCO REACTIVO,0,,mg/L,89.5,-0.0008,-0.0007,-0.0004,-0.0004,-0.0016
ELY1,0.3213,,mg/L,1.3,0.0436,0.0021,0.0433,0.0433,0.0443
ELY2,0.2945,,mg/L,3.5,0.04,0.0021,0.0413,0.0402,0.0385
ELY3,0.2603,,mg/L,0.8,0.0354,0.0017,0.0356,0.035,0.0354
PATRON,0.1976,,mg/L,1.9,0.0269,0.0006,0.0274,0.0267,0.0264
BLANCO,-0.0026,,mg/L,>100,-0.0003,0.0003,-0.0006,0,-0.0005
BLANCO REACTIVO,0,,mg/L,43.5,-0.0011,-0.0006,-0.0006,-0.0016,-0.0012
ELY4,0.2227,,mg/L,1,0.0303,0.0025,0.0306,0.0303,0.03
ELY5,0.1902,,mg/L,2,0.0259,0.0026,0.0264,0.0254,0.0257
PATRON,0.1998,,mg/L,1.9,0.0272,0.0007,0.0267,0.0271,0.0277
BLANCO,0.0007,,mg/L,>100,0.0001,0.0005,0.0001,0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,32,-0.0009,-0.0009,-0.0012,-0.001,-0.0006
