PATRON,0.5022,,mg/L,0.8,0.0652,0.0004,1,1,1,0.0654,0.0654,0.0646
BLANCO,0.0019,,mg/L,>100,0.0003,-0.0003,1,1,1,0.0004,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,86.6,-0.0003,0.0002,1,1,1,-0.0005,-0.0001,-0.0002
H KCA PO,0.0024,,mg/L,>100,0.0003,0.0025,1,1,1,0.0006,-0.0005,0.0008
H KCA PO,0.002,,mg/L,40.4,0.0003,0.0024,1,1,1,0.0002,0.0004,0.0002
H KCA PO,0.0029,,mg/L,>100,0.0004,0.0023,1,1,1,-0.0002,0.0011,0.0003
PATRON,0.4971,,mg/L,0.6,0.0645,0.0009,1,1,1,0.0641,0.0648,0.0646
H KCA PO,0.0021,,mg/L,>100,0.0003,0.0024,1,1,1,0.0004,0.0005,-0.0001
H KCA PO,0.0021,,mg/L,>100,0.0003,0.0024,1,1,1,0.0001,0.0001,0.0006
PATRON,0.4973,,mg/L,1.8,0.0645,0.0009,1,1,1,0.0658,0.0635,0.0643
BLANCO,0.0016,,mg/L,>100,0.0002,0.0001,1,1,1,-0.0002,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,97.4,-0.0003,0.0002,1,1,1,-0.0002,-0.0002,-0.0007
M1 PO,0.0007,,mg/L,>100,0.0001,0.0025,1,1,1,0,0.0007,-0.0004
M2 PO,0.0031,,mg/L,>100,0.0004,0.0024,1,1,1,0.001,0.0001,0.0001
M3 PO,-0.001,,mg/L,>100,-0.0001,0.0029,1,1,1,0,-0.0003,-0.0001
M4 PO,0.0021,,mg/L,>100,0.0003,0.0025,1,1,1,0.0004,0.0006,-0.0001
PATRON,0.4995,,mg/L,1.7,0.0648,0.0011,1,1,1,0.0636,0.065,0.0658
P KCA PO,-0.0003,,mg/L,>100,0,0.0027,1,1,1,0.0001,0.0001,-0.0003
PATRON,0.5015,,mg/L,1.6,0.0651,0.0005,1,1,1,0.0656,0.0639,0.0658
BLANCO,0.0005,,mg/L,>100,0.0001,0.0003,1,1,1,0.0002,0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,31.1,-0.0005,0.0001,1,1,1,-0.0004,-0.0007,-0.0004
CELDA 8,0.0035,,mg/L,>100,0.0005,0.0024,1,1,1,0.0004,0.0011,0
CANAL,0.0045,,mg/L,75.1,0.0006,0.0023,1,1,1,0.0005,0.0011,0.0002
FASE 1,0.0022,,mg/L,97.6,0.0003,0.0027,1,1,1,0.0001,0.0001,0.0006
FASE 2,0.0022,,mg/L,>100,0.0003,0.0028,1,1,1,0.0006,0.0001,0.0002
FASE 3,0.0018,,mg/L,>100,0.0002,0.0036,1,1,1,0.0005,0.0003,-0.0001
VSP NORTE,0.0044,,mg/L,14.3,0.0006,0.0026,1,1,1,0.0005,0.0005,0.0007
CELDA 8.1,0.0041,,mg/L,70.9,0.0005,0.0029,1,1,1,0.0002,0.0005,0.0009
CELDA 8.2,0.0067,,mg/L,13.9,0.0009,0.0018,1,1,1,0.0009,0.001,0.0007
CELDA 8.3,0.0046,,mg/L,72,0.0006,0.0026,1,1,1,0.0001,0.001,0.0007
PATRON,0.4952,,mg/L,0.3,0.0643,0.0005,1,1,1,0.0644,0.0644,0.064
BLANCO,0.0043,,mg/L,85.3,0.0006,0.0002,1,1,1,0.0003,0.0011,0.0003
BLANCO REACTIVO,0,,mg/L,48.7,-0.0002,-0.0001,1,1,1,-0.0002,-0.0001,-0.0003
H KCA PE,0.0056,,mg/L,41.4,0.0007,0.0021,1,1,1,0.0007,0.0004,0.0011
H KCA PE,0.002,,mg/L,>100,0.0003,0.0027,1,1,1,0.0007,0.0001,0.0001
H KCA PE,0.003,,mg/L,>100,0.0004,0.0026,1,1,1,0.0004,0.0009,-0.0001
PATRON,0.4895,,mg/L,0.5,0.0635,0.0004,1,1,1,0.0639,0.0633,0.0634
H KCA PE,0.0044,,mg/L,>100,0.0006,0.0022,1,1,1,-0.0002,0.0016,0.0003
H KCA PE,0.0021,,mg/L,>100,0.0003,0.0025,1,1,1,0.0003,0.0007,-0.0001
PATRON,0.4966,,mg/L,0.3,0.0645,0.0001,1,1,1,0.0644,0.0647,0.0643
BLANCO,0.0034,,mg/L,62,0.0005,-0.0004,1,1,1,0.0007,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,93.3,0.0002,-0.0005,1,1,1,0,0.0003,0.0002
M1 PE,-0.0018,,mg/L,>100,-0.0002,0.0023,1,1,1,-0.0008,0.0001,0.0001
M2 PE,-0.0001,,mg/L,>100,0,0.0023,1,1,1,0.0004,-0.0005,0
M3 PE,-0.0002,,mg/L,>100,0,0.0021,1,1,1,0,0.0003,-0.0004
M4 PE,-0.0013,,mg/L,>100,-0.0002,0.0022,1,1,1,0.0001,-0.0003,-0.0003
PATRON,0.4847,,mg/L,0.9,0.0629,-0.0001,1,1,1,0.0624,0.0628,0.0636
P KCA PE,0.0001,,mg/L,>100,0,0.0021,1,1,1,-0.0006,0,0.0007
PATRON,0.4942,,mg/L,1.8,0.0641,-0.0003,1,1,1,0.063,0.0641,0.0653
BLANCO,0.0015,,mg/L,>100,0.0002,-0.001,1,1,1,0.0006,-0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,1,1,1,0.0005,-0.0004,0
ELY 1,-0.0046,,mg/L,11,-0.0006,0.0022,1,1,1,-0.0006,-0.0006,-0.0007
ELY 2,-0.0005,,mg/L,>100,-0.0001,0.0017,1,1,1,0,0,-0.0001
ELY 3,-0.0021,,mg/L,>100,-0.0003,0.0019,1,1,1,-0.0008,-0.0008,0.0007
ELY 4,-0.0035,,mg/L,83.3,-0.0005,0.0022,1,1,1,-0.0006,0,-0.0007
PATRON,0.4869,,mg/L,0.7,0.0632,-0.0005,1,1,1,0.0633,0.0627,0.0635
ELY P,-0.003,,mg/L,>100,-0.0004,0.0021,1,1,1,0.0001,-0.0007,-0.0006
PATRON,0.4993,,mg/L,1.1,0.0607,0.0007,1,1,1,0.0604,0.0602,0.0614
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0001,1,1,1,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,67.3,-0.0003,0.0003,1,1,1,-0.0002,-0.0002,-0.0005
S.RICA,-0.0002,,mg/L,>100,0,0.0034,1,1,1,0,-0.0004,0.0003
PATRON,0.5015,,mg/L,1.3,0.061,0.0017,1,1,1,0.0618,0.0608,0.0602
BLANCO,0.0001,,mg/L,>100,0,0.0007,1,1,1,-0.0003,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,18.6,-0.0008,0.0009,1,1,1,-0.0007,-0.0009,-0.0009
TRITURADORA,0.003,,mg/L,80.4,0.0004,0.0039,1,1,1,0.0001,0.0003,0.0007
VICTORIA,0.0027,,mg/L,>100,0.0003,0.0041,1,1,1,-0.0001,0.001,0.0001
CELDA 1,0.0013,,mg/L,>100,0.0002,0.0043,1,1,1,-0.0005,0.0007,0.0002
CELDA 2,-0.0009,,mg/L,>100,-0.0001,0.0045,1,1,1,0,-0.0004,0.0001
CELDA 3,0.0023,,mg/L,>100,0.0003,0.0039,1,1,1,0,0.001,-0.0002
CELDA 4A,0.0001,,mg/L,>100,0,0.0051,1,1,1,0.001,-0.0006,-0.0003
CELDA 4B,0.0004,,mg/L,>100,0.0001,0.0047,1,1,1,0.0004,0,-0.0003
CELDA 5A,0.0023,,mg/L,71.8,0.0003,0.0051,1,1,1,0.0001,0.0002,0.0005
CELDA 5B,0.0028,,mg/L,>100,0.0003,0.0046,1,1,1,0.0002,-0.0001,0.0009
PATRON,0.5065,,mg/L,0.6,0.0616,0.002,1,1,1,0.0619,0.0617,0.0611
BLANCO,0.0038,,mg/L,14.6,0.0005,0.0014,1,1,1,0.0004,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,41.4,-0.0003,0.0004,1,1,1,-0.0005,-0.0003,-0.0002
