PATRON,0.0484,,mg/L,11.5,0.0022,-0.0014,0.0024,0.0019,0.0022
BLANCO,-0.0065,,mg/L,96.9,-0.0006,0.0008,-0.001,0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,-0.0005,0,-0.0003
H KCA PO,0.0338,,mg/L,37.2,0.0015,-0.0005,0.0018,0.0017,0.0008
H KCA PO,0.0338,,mg/L,53.7,0.0011,0.0023,0.0009,0.0018,0.0006
H KCA PO,0.0338,,mg/L,48.6,0.0014,-0.0002,0.0008,0.0013,0.0021
PATRON,0.0525,,mg/L,6,0.0024,-0.0013,0.0026,0.0024,0.0023
H KCA PO,0.0338,,mg/L,6.2,0.0012,0.0022,0.0012,0.0012,0.0013
H KCA PO,0.0338,,mg/L,39.6,0.0013,0.0023,0.0016,0.0015,0.0007
PATRON,0.044,,mg/L,30.3,0.002,-0.0011,0.0015,0.0026,0.0018
BLANCO,-0.0037,,mg/L,86.4,-0.0004,0.0008,-0.0007,-0.0005,0
BLANCO REACTIVO,0,,mg/L,41.5,-0.0007,0.0006,-0.001,-0.0005,-0.0005
P KCA PO,0.0002,,mg/L,98.3,-0.0002,0.0034,0,-0.0005,-0.0002
H KCA PE,0.0185,,mg/L,66.6,0.0007,0.0033,0.0008,0.001,0.0002
H KCA PE,0.0185,,mg/L,95.5,0.0006,0.0029,0.001,0.0008,-0.0001
H KCA PE,0.0185,,mg/L,74.1,0.0007,0.0032,0.0002,0.0012,0.0006
PATRON,0.0502,,mg/L,13.7,0.0023,-0.0002,0.002,0.0022,0.0026
H KCA PE,0.0185,,mg/L,67.1,0.0005,0.0034,0.0002,0.0009,0.0004
H KCA PE,0.0185,,mg/L,52.8,0.0007,0.0031,0.0006,0.0011,0.0004
PATRON,0.0513,,mg/L,10.9,0.0023,-0.0005,0.0023,0.0021,0.0026
BLANCO,0.0071,,mg/L,>100,0.0001,0.0011,0,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,46.4,-0.0006,0.0006,-0.0003,-0.0007,-0.0008
P KCA PE,-0.0097,,mg/L,28.8,-0.0007,0.005,-0.0009,-0.0007,-0.0005
ELY P,0.0053,,mg/L,>100,0,0.0043,-0.0005,0.0002,0.0004
PATRON,0.0534,,mg/L,15.2,0.0024,-0.0006,0.0027,0.0027,0.002
BLANCO,0.0002,,mg/L,89.6,-0.0002,0.0015,-0.0003,-0.0004,0
BLANCO REACTIVO,0,,mg/L,16.6,-0.0013,0.0014,-0.0015,-0.0011,-0.0015
