Analista,,,,,,,,,,
Fecha de inicio,01/07/2023 06:20 a. m.  GMT: 01/07/2023 11:20 a. m.,,,,,,,,,
Hoja de trabajo,SA001406_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5048,,mg/L,0.7,0.0167,0.0009,0.0166,0.0169,0.0167
,BLANCO,0.0031,,mg/L,>100,0.0001,-0.0003,0.0004,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,34.3,0.0003,0,0.0004,0.0003,0.0002
,SA001406-001,0.1598,,mg/L,1.5,0.0152,-0.0002,0.0154,0.0152,0.0149
,SA001406-002,0.1713,,mg/L,0.2,0.0162,-0.0003,0.0163,0.0162,0.0162
,SA001406-003,0.6929,,mg/L,0.5,0.0652,-0.0001,0.0656,0.0651,0.0649
,SA001406-004,0.0059,,mg/L,13,0.0006,-0.0004,0.0006,0.0005,0.0006
,SA001406-005,0.0022,,mg/L,55,0.0002,-0.0004,0.0002,0.0003,0.0001
,PATRON,0.487,,mg/L,0.4,0.0161,0.0005,0.0162,0.0161,0.0162
,SA001406-006,-0.0007,,mg/L,>100,-0.0001,-0.0002,-0.0002,-0.0001,0
,SA001406-007,0.0035,,mg/L,70.3,0.0003,-0.0008,0.0001,0.0004,0.0006
,SA001406-008,0.4655,,mg/L,0.3,0.0441,-0.0012,0.0442,0.044,0.044
,SA001406-009,0.6746,,mg/L,0.6,0.0635,-0.0007,0.0631,0.0635,0.0638
,SA001406-010,0.533,,mg/L,1.3,0.0503,-0.0003,0.0507,0.0506,0.0495
,PATRON,0.4864,,mg/L,1.5,0.0161,0.0002,0.0161,0.0163,0.0159
,BLANCO,0.0052,,mg/L,>100,0.0002,-0.0012,-0.0001,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,8.2,0.0003,-0.001,0.0003,0.0003,0.0003
,SA001406-011,0.8409,,mg/L,0.3,0.0788,-0.0009,0.0787,0.0791,0.0787
,SA001406-012,0.1256,,mg/L,0.6,0.0119,-0.0018,0.0118,0.012,0.0119
,PATRON,0.5155,,mg/L,1.3,0.0171,-0.001,0.0173,0.0171,0.0168
,BLANCO,0.0014,,mg/L,>100,0,-0.0016,-0.0001,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,52.2,0.0005,-0.0014,0.0004,0.0003,0.0008
