PATRON,0.1882,,mg/L,2,0.0089,0.0002,1,1,1,0.0091,0.009,0.0087
BLANCO,-0.0079,,mg/L,88.4,-0.0002,0.0012,1,1,1,-0.0002,-0.0004,0
BLANCO REACTIVO,0,,mg/L,88.6,-0.0002,0.0003,1,1,1,0,-0.0002,-0.0003
H KCA PO,0.0013,,mg/L,42.2,0.0002,0.0043,1,1,1,0.0003,0.0002,0.0001
H KCA PO,-0.0059,,mg/L,>100,-0.0001,0.0037,1,1,1,-0.0001,0,-0.0003
H KCA PO,0.0004,,mg/L,>100,0.0002,0.0045,1,1,1,0.0001,0.0005,0
PATRON,0.191,,mg/L,1.9,0.0091,0.0001,1,1,1,0.009,0.0089,0.0092
H KCA PO,0.0047,,mg/L,51.2,0.0004,0.0031,1,1,1,0.0003,0.0006,0.0002
H KCA PO,-0.0015,,mg/L,>100,0.0001,0.0036,1,1,1,0.0002,0.0001,0
PATRON,0.1851,,mg/L,1.5,0.0091,0.0003,1,1,1,0.009,0.0092,0.0092
BLANCO,-0.0067,,mg/L,>100,-0.0002,0.0009,1,1,1,0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.001,1,1,1,0.0001,0.0002,-0.0001
M1 PO,0.0099,,mg/L,24.1,0.0006,0.0034,1,1,1,0.0007,0.0008,0.0005
M2 PO,0.0034,,mg/L,72.4,0.0003,0.0044,1,1,1,0.0005,0.0001,0.0005
M3 PO,0.0087,,mg/L,14.2,0.0006,0.0035,1,1,1,0.0005,0.0007,0.0006
M4 PO,0.0024,,mg/L,75.5,0.0003,0.0035,1,1,1,0.0001,0.0003,0.0005
PATRON,0.1835,,mg/L,4.3,0.0091,-0.0003,1,1,1,0.0093,0.0093,0.0086
P KCA PO,0.0034,,mg/L,9.3,0.0003,0.0036,1,1,1,0.0003,0.0003,0.0004
PATRON,0.1822,,mg/L,4.4,0.009,-0.0005,1,1,1,0.0093,0.0091,0.0086
BLANCO,-0.0137,,mg/L,55.3,-0.0005,0.0006,1,1,1,-0.0004,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,89.6,-0.0004,0.001,1,1,1,0,-0.0005,-0.0006
CELDA 8,0.0044,,mg/L,11.8,0.0004,0.0028,1,1,1,0.0004,0.0004,0.0003
