Analista,,,,,,,,,,
Fecha de inicio,23/02/2023 04:18 p. m.  GMT: 23/02/2023 10:18 p. m.,,,,,,,,,
Hoja de trabajo,SA000458_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4932,,mg/L,2.3,0.0153,-0.0013,0.0156,0.0154,0.015
,BLANCO,0.0046,,mg/L,>100,0.0001,0.0006,0.0001,0,0.0003
,BLANCO REACTIVO,0,,mg/L,45.3,0.0006,-0.0003,0.0007,0.0008,0.0003
,SA000458-001,0.0929,,mg/L,1.7,0.0123,-0.0021,0.0126,0.0122,0.0122
,SA000458-002,0.1878,,mg/L,3.1,0.0167,-0.0027,0.0173,0.0164,0.0164
,SA000458-003,0.4494,,mg/L,0.4,0.0459,-0.0023,0.0459,0.0457,0.0461
,SA000458-004,0.0374,,mg/L,4.7,0.0033,-0.0025,0.0034,0.0031,0.0032
,SA000458-005,0.1188,,mg/L,4.3,0.0105,-0.0029,0.0101,0.0104,0.011
,PATRON,0.504,,mg/L,2.9,0.0157,-0.0023,0.0162,0.0155,0.0153
,SA000458-006,0.123,,mg/L,1.8,0.0109,-0.0023,0.0111,0.0107,0.0108
,SA000458-007,0.0056,,mg/L,14.6,0.0005,-0.0022,0.0004,0.0006,0.0005
,SA000458-008,0.1753,,mg/L,0.6,0.0157,-0.0022,0.0157,0.0158,0.0157
,SA000458-009,0.0451,,mg/L,5.5,0.0039,-0.0028,0.0037,0.004,0.0041
,SA000458-010,0.1835,,mg/L,2.8,0.0163,-0.0025,0.016,0.0169,0.0161
,PATRON,0.5041,,mg/L,1.4,0.0157,-0.0023,0.0159,0.0154,0.0158
,BLANCO,0.0067,,mg/L,>100,0.0002,-0.0011,-0.0001,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,37.2,0.0005,-0.0005,0.0005,0.0007,0.0003
,SA000458-011,0.1953,,mg/L,2.2,0.0174,-0.0023,0.0175,0.0178,0.017
,SA000458-012,0.198,,mg/L,1.6,0.0177,-0.002,0.0176,0.018,0.0174
,SA000458-013,0.2202,,mg/L,1.5,0.0197,-0.0024,0.0196,0.0195,0.02
,SA000458-014,0.0074,,mg/L,32.2,0.0006,-0.0025,0.0007,0.0008,0.0004
,SA000458-015,0.0963,,mg/L,1.5,0.0085,-0.0025,0.0086,0.0083,0.0085
,PATRON,0.5183,,mg/L,1.5,0.0161,-0.0026,0.0164,0.0161,0.0159
,SA000458-016,0.207,,mg/L,2.3,0.0185,-0.0026,0.0189,0.0185,0.0181
,PATRON,0.5092,,mg/L,1.3,0.0158,-0.0025,0.0159,0.016,0.0156
,BLANCO,-0.0049,,mg/L,>100,-0.0001,-0.0006,0.0002,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,59.1,0.0007,-0.0007,0.0011,0.0003,0.0007
