PATRON,0.15,,mg/L,3,0.0078,-0.0023,0.0078,0.008,0.0075
BLANCO,0.0022,,mg/L,>100,0.0001,-0.0018,-0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,8.2,0.0011,-0.0008,0.0013,0.0011,0.0011
H,0.0888,,mg/L,10.7,0.0045,-0.001,0.0042,0.0051,0.0043
C1,0.0722,,mg/L,8.2,0.0036,-0.001,0.0035,0.004,0.0035
C2,0.0594,,mg/L,10.1,0.003,-0.0009,0.0032,0.003,0.0027
PATRON,0.0534,,mg/L,8.9,0.0027,-0.0046,0.0024,0.0027,0.0029
BLANCO,0.0024,,mg/L,>100,0.0001,-0.0022,0.0003,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.6,0.0014,-0.0006,0.0014,0.0014,0.0013
C3,0.0432,,mg/L,6.1,0.0022,-0.0009,0.0022,0.0022,0.002
C4,0.0321,,mg/L,15.7,0.0016,-0.0011,0.0016,0.0018,0.0013
T,0.0203,,mg/L,28.6,0.001,0.0012,0.0013,0.001,0.0007
PATRON,0.0501,,mg/L,5.2,0.0025,-0.005,0.0026,0.0024,0.0025
BLANCO,-0.0008,,mg/L,>100,0,0.0012,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,93.2,-0.0003,0.0008,-0.0005,0,-0.0003
DP1,0.0664,,mg/L,20.6,0.0033,0.001,0.003,0.0029,0.0041
DP2,0.0829,,mg/L,23.5,0.0042,0.0005,0.0038,0.0035,0.0053
DP3,0.0685,,mg/L,16.2,0.0034,0.0006,0.003,0.0033,0.0041
PATRON,0.1532,,mg/L,3.3,0.0079,-0.0014,0.0076,0.0081,0.008
BLANCO,-0.0009,,mg/L,>100,0,0.0013,0,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,40.2,-0.0006,0.001,-0.0009,-0.0004,-0.0007
DP4,0.0866,,mg/L,2.7,0.0044,0.0027,0.0045,0.0043,0.0045
DP5,0.0412,,mg/L,6.3,0.002,0.0033,0.0021,0.0019,0.0022
DP6,0.1757,,mg/L,1.9,0.0091,0.0007,0.0093,0.0091,0.009
PATRON,0.15,,mg/L,1.5,0.0078,-0.0012,0.0077,0.0079,0.0077
BLANCO,0.004,,mg/L,>100,0.0002,0.0001,0.0005,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,-0.0001,0.0002,0
ELY1,0.0746,,mg/L,12.1,0.0038,0.0011,0.0043,0.0035,0.0035
ELY2,0.0566,,mg/L,2.9,0.0028,0.0006,0.0028,0.0029,0.0028
ELY3,0.0501,,mg/L,6.1,0.0025,0.0007,0.0025,0.0027,0.0024
PATRON,0.0524,,mg/L,4.8,0.0026,-0.0029,0.0027,0.0025,0.0027
BLANCO,0.001,,mg/L,>100,0.0001,0,0.0002,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0002,0,0.0001
ELY4,0.0346,,mg/L,41.1,0.0017,-0.0001,0.0025,0.0013,0.0013
ELY5,0.0167,,mg/L,73.1,0.0008,-0.0009,0.0015,0.0007,0.0003
PATRON,0.0516,,mg/L,3,0.0026,-0.0026,0.0025,0.0027,0.0026
BLANCO,0.0009,,mg/L,>100,0,0.0003,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,18.8,0.0001,0.0005,0.0001,0.0001,0.0001
BLANCO,0.0524,,mg/L,14.3,0.0026,-0.0027,0.0028,0.0029,0.0022
