PATRON,1.0002,,mg/L,0.5,0.1359,0.0009,0.1352,0.1365,0.1359
BLANCO,-0.0002,,mg/L,>100,0,-0.0003,-0.0003,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0004,-0.0005,-0.0001,0
H KCA PO,0.003,,mg/L,>100,0.0004,0.002,-0.0001,0.0007,0.0006
H KCA PO,0.0041,,mg/L,23.2,0.0006,0.0018,0.0007,0.0005,0.0005
H KCA PO,0.0023,,mg/L,>100,0.0003,0.002,0.0001,0.0002,0.0007
PATRON,0.99,,mg/L,0.4,0.1345,0.0008,0.1346,0.134,0.135
H KCA PO,0.0013,,mg/L,62.4,0.0002,0.002,0.0001,0.0002,0.0003
H KCA PO,0.0033,,mg/L,3.5,0.0005,0.0016,0.0004,0.0005,0.0005
PATRON,0.9888,,mg/L,0.4,0.1344,0.0003,0.135,0.1341,0.134
BLANCO,-0.0046,,mg/L,56.9,-0.0006,0,-0.0004,-0.0005,-0.001
BLANCO REACTIVO,0,,mg/L,26.9,-0.0008,-0.0002,-0.001,-0.0006,-0.0008
M1 PO,0.0028,,mg/L,>100,0.0004,0.0024,0.0003,0,0.0009
M2 PO,0.0037,,mg/L,40.9,0.0005,0.0022,0.0003,0.0006,0.0006
M3 PO,0.0031,,mg/L,>100,0.0004,0.0021,0.0008,0.0007,-0.0003
M4 PO,0.0007,,mg/L,43.8,0.0001,0.0025,0.0001,0.0001,0
PATRON,1.0099,,mg/L,0.6,0.1372,0.0014,0.1374,0.1378,0.1363
P KCA PO,0.0015,,mg/L,19.4,0.0002,0.0023,0.0003,0.0002,0.0002
PATRON,1.0047,,mg/L,0.3,0.1365,0.0013,0.1363,0.1369,0.1363
BLANCO,0.0005,,mg/L,>100,0.0001,0.0002,0.0003,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,7.2,-0.0012,-0.0001,-0.0013,-0.0012,-0.0011
CELDA 8,0.965,,mg/L,0.5,0.1312,0.0037,0.1311,0.1306,0.1318
PATRON,1.0057,,mg/L,0.3,0.1366,0.0019,0.137,0.1367,0.1361
BLANCO,0.0021,,mg/L,86.7,0.0003,0.0006,0.0005,0.0003,0
BLANCO REACTIVO,0,,mg/L,29.4,-0.001,-0.0006,-0.0007,-0.001,-0.0012
H KCA PE,0.001,,mg/L,42.1,-0.0004,0.0036,-0.0005,-0.0002,-0.0005
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0031,-0.0004,0,0.0007
H KCA PE,0.001,,mg/L,38.4,-0.0003,0.0035,-0.0002,-0.0004,-0.0003
PATRON,0.9956,,mg/L,0.7,0.1353,0.0015,0.1348,0.1346,0.1363
H KCA PE,0.001,,mg/L,66.8,-0.0002,0.0032,-0.0003,-0.0001,-0.0003
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0032,0,-0.0003,-0.0002
PATRON,0.9891,,mg/L,0.2,0.1344,0.0011,0.1341,0.1345,0.1345
BLANCO,-0.0016,,mg/L,65.5,-0.0002,0.0004,-0.0003,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,15.5,-0.0011,-0.0006,-0.001,-0.0013,-0.001
M1 PE,0.0015,,mg/L,>100,0.0002,0.0031,-0.0001,0.0003,0.0004
M2 PE,0.0013,,mg/L,62.6,0.0002,0.0031,0.0001,0.0001,0.0003
M3 PE,0.0015,,mg/L,>100,0.0002,0.003,0.0004,0.0006,-0.0004
M4 PE,0.001,,mg/L,>100,0,0.0032,0,-0.0002,0
PATRON,0.9923,,mg/L,0.2,0.1302,0.0009,0.13,0.1305,0.1301
P KCA PE,0.0023,,mg/L,>100,0.0003,0.0025,0.0007,0,0.0002
PATRON,1.0004,,mg/L,0.4,0.1312,0.0006,0.1314,0.1307,0.1316
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0002,0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,3.2,-0.0011,-0.0008,-0.0011,-0.0011,-0.001
ELY 1,0.0006,,mg/L,71.6,0.0001,0.0028,0.0001,0,0.0001
ELY 2,0.0009,,mg/L,>100,0.0001,0.0028,0.0003,0.0001,0
ELY 3,0.0015,,mg/L,>100,0.0002,0.0026,0.0001,0.0006,-0.0001
ELY 4,0.001,,mg/L,>100,0,0.0029,-0.0001,-0.0002,0.0003
PATRON,0.9939,,mg/L,1.1,0.1304,0.001,0.1288,0.1313,0.1311
ELY P,0.0002,,mg/L,>100,0,0.0031,0,-0.0001,0.0002
PATRON,0.997,,mg/L,0.9,0.1308,0.0009,0.1321,0.13,0.1302
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0002,0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,11.2,-0.001,-0.001,-0.0009,-0.0012,-0.001
