PATRON,0.4937,,mg/L,0.4,0.0634,-0.0007,1,1,1,0.0631,0.0636,0.0636
BLANCO,0.0019,,mg/L,53.8,0.0002,-0.0013,1,1,1,0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,9,-0.0008,-0.001,1,1,1,-0.0008,-0.0009,-0.0008
H KCA PO,0.0002,,mg/L,>100,0,0.0026,1,1,1,0.0003,0.0002,-0.0005
H KCA PO,0.0028,,mg/L,>100,0.0004,0.0021,1,1,1,0.0008,0.0004,-0.0001
H KCA PO,-0.0011,,mg/L,21.3,-0.0001,0.0026,1,1,1,-0.0002,-0.0001,-0.0001
PATRON,0.4858,,mg/L,0.8,0.0625,-0.0001,1,1,1,0.0622,0.0621,0.0631
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0024,1,1,1,-0.0003,0.0007,-0.0001
H KCA PO,-0.0047,,mg/L,3,-0.0006,0.0031,1,1,1,-0.0006,-0.0006,-0.0006
PATRON,0.4949,,mg/L,1.2,0.0636,-0.0004,1,1,1,0.0635,0.0644,0.0629
BLANCO,0.0068,,mg/L,17.8,0.0009,-0.0008,1,1,1,0.0011,0.0009,0.0008
BLANCO REACTIVO,0,,mg/L,93,-0.0003,-0.0015,1,1,1,-0.0006,-0.0003,0
M1 PO,-0.0052,,mg/L,59,-0.0007,0.0012,1,1,1,-0.0011,-0.0003,-0.0008
M2 PO,-0.0016,,mg/L,>100,-0.0002,-0.0012,1,1,1,-0.0006,0.0001,-0.0001
M3 PO,-0.0026,,mg/L,91.5,-0.0003,-0.0011,1,1,1,0,-0.0004,-0.0006
M4 PO,-0.0009,,mg/L,>100,-0.0001,-0.0014,1,1,1,-0.0007,-0.0002,0.0006
PATRON,0.4873,,mg/L,1,0.0626,-0.0007,1,1,1,0.0634,0.0623,0.0622
P KCA PO,-0.0015,,mg/L,>100,-0.0002,-0.0014,1,1,1,-0.0002,-0.0005,0.0001
PATRON,0.4882,,mg/L,1,0.0627,-0.0008,1,1,1,0.0634,0.0628,0.0621
BLANCO,0.0017,,mg/L,92.8,0.0002,-0.0019,1,1,1,0.0003,0.0004,0
