PATRON,0.1984,,mg/L,1.4,0.0092,-0.0012,1,1,1,0.0091,0.0092,0.0094
BLANCO,-0.0046,,mg/L,>100,0.0001,0.0001,1,1,1,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,39.5,0.0005,-0.0003,1,1,1,0.0003,0.0006,0.0005
H KCA PO,0.0143,,mg/L,13.5,0.001,0.0016,1,1,1,0.001,0.0011,0.0008
H KCA PO,0.0046,,mg/L,60.2,0.0005,0.002,1,1,1,0.0002,0.0009,0.0004
H KCA PO,0.0026,,mg/L,45.6,0.0004,0.0025,1,1,1,0.0006,0.0005,0.0002
PATRON,0.1969,,mg/L,3.3,0.0092,-0.0023,1,1,1,0.0089,0.0092,0.0095
H KCA PO,0.0078,,mg/L,22.4,0.0007,0.0017,1,1,1,0.0005,0.0008,0.0007
H KCA PO,0.0062,,mg/L,37.3,0.0006,0.0021,1,1,1,0.0004,0.0005,0.0008
PATRON,0.2102,,mg/L,1.4,0.0098,-0.0031,1,1,1,0.0098,0.0099,0.0096
BLANCO,-0.0019,,mg/L,>100,0.0002,-0.0013,1,1,1,0,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,1,1,1,0.0001,0.0003,-0.0001
M1 PO,0.0069,,mg/L,86.6,0.0006,0.0011,1,1,1,0.0007,0.0011,0
M2 PO,-0.0001,,mg/L,>100,0.0003,0.0015,1,1,1,0.0005,-0.0001,0.0005
M3 PO,0.0073,,mg/L,43.1,0.0006,0.0022,1,1,1,0.0004,0.0005,0.0009
M4 PO,0.0102,,mg/L,54.4,0.0008,0.0016,1,1,1,0.0006,0.0004,0.0012
PATRON,0.2186,,mg/L,2.4,0.0101,-0.0026,1,1,1,0.0103,0.0103,0.0099
P KCA PO,0.0044,,mg/L,41.5,0.0005,0.0011,1,1,1,0.0007,0.0003,0.0006
PATRON,0.219,,mg/L,1.9,0.0102,-0.0029,1,1,1,0.0104,0.0101,0.01
BLANCO,0.0049,,mg/L,14,0.0005,-0.0017,1,1,1,0.0006,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,94.3,0.0004,-0.0008,1,1,1,0.0008,0.0002,0.0001
CELDA 8,0.0122,,mg/L,58.7,0.0009,0.0011,1,1,1,0.0007,0.0014,0.0004
CANAL,0.0005,,mg/L,33.1,0.0003,0.0013,1,1,1,0.0004,0.0002,0.0004
FASE 1,0.0069,,mg/L,28.9,0.0006,0.0017,1,1,1,0.0008,0.0005,0.0005
FASE 2,0.0284,,mg/L,5.5,0.0016,0.0012,1,1,1,0.0017,0.0016,0.0015
FASE 3,0.0426,,mg/L,24,0.0022,0.0025,1,1,1,0.0022,0.0017,0.0028
VSP NORTE,0.0327,,mg/L,9.4,0.0018,0.0019,1,1,1,0.0019,0.0016,0.0019
CELDA 8.1,0.0099,,mg/L,37.2,0.0008,0.0011,1,1,1,0.0011,0.0006,0.0006
CELDA 8.2,0.0115,,mg/L,27.1,0.0008,0.0006,1,1,1,0.001,0.0009,0.0006
CELDA 8.3,0.0106,,mg/L,14.9,0.0008,0.0018,1,1,1,0.0008,0.0009,0.0007
PATRON,0.2138,,mg/L,1.6,0.0099,-0.0031,1,1,1,0.01,0.0101,0.0098
BLANCO,0.0073,,mg/L,29.8,0.0006,-0.0023,1,1,1,0.0006,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,53,0.0006,-0.0014,1,1,1,0.0004,0.0005,0.001
H KCA PE,-0.0009,,mg/L,>100,0.0003,0.0018,1,1,1,0.0006,0.0003,-0.0001
H KCA PE,0.0021,,mg/L,61.4,0.0004,0.0015,1,1,1,0.0002,0.0007,0.0004
H KCA PE,-0.0063,,mg/L,>100,0,0.0018,1,1,1,0.0004,0,-0.0003
PATRON,0.1938,,mg/L,4.3,0.009,-0.0029,1,1,1,0.0088,0.0088,0.0095
H KCA PE,0.0033,,mg/L,31.9,0.0005,0.0019,1,1,1,0.0003,0.0005,0.0006
H KCA PE,-0.0037,,mg/L,>100,0.0001,0.0025,1,1,1,0.0006,0.0002,-0.0003
PATRON,0.2006,,mg/L,2.3,0.0093,-0.0032,1,1,1,0.0093,0.0092,0.0096
BLANCO,-0.0015,,mg/L,>100,0.0002,-0.0023,1,1,1,-0.0001,0.0004,0.0003
