PATRON,1.0018,,mg/L,3.1,0.0041,0.1333,0.0003,0.129,0.1335,0.1373
BLANCO,0.0017,,mg/L,39.5,0.0001,0.0002,0.0001,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,43.6,0.0002,0.0005,0,0.0007,0.0004,0.0003
H,0.1771,,mg/L,1.6,0.0004,0.0239,0.0015,0.0243,0.0236,0.0237
C1,0.1668,,mg/L,4.1,0.0009,0.0225,0.0014,0.0214,0.0231,0.0229
C2,0.1601,,mg/L,0.1,0,0.0216,0.0015,0.0216,0.0215,0.0216
PATRON,0.2068,,mg/L,4.7,0.0013,0.0279,0.0005,0.0287,0.0285,0.0264
BLANCO,0.0009,,mg/L,>100,0.0001,0.0001,-0.0001,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,60.2,0.0001,0.0002,0,0.0001,0.0003,0.0002
C3,0.1226,,mg/L,1.8,0.0003,0.0165,0.0016,0.0169,0.0163,0.0164
C4,0.1129,,mg/L,1.5,0.0002,0.0152,0.0015,0.0151,0.0151,0.0155
T,0.0918,,mg/L,1.8,0.0002,0.0124,0.0013,0.0126,0.0121,0.0124
PATRON,0.2049,,mg/L,1.3,0.0003,0.0276,0.0005,0.0274,0.0273,0.028
BLANCO,-0.0014,,mg/L,55,0.0001,-0.0002,0.0003,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,48.1,0.0002,-0.0003,0.0007,-0.0005,-0.0002,-0.0003
DP1,0.3066,,mg/L,0.3,0.0001,0.0413,0.0022,0.0412,0.0414,0.0412
DP2,0.215,,mg/L,0.8,0.0002,0.0289,0.002,0.0288,0.0289,0.0292
DP3,0.0945,,mg/L,2.2,0.0003,0.0127,0.0016,0.0124,0.013,0.0128
PATRON,0.2042,,mg/L,1,0.0003,0.0275,0.0009,0.0272,0.0276,0.0277
BLANCO,0.0038,,mg/L,19.1,0.0001,0.0005,0.0007,0.0004,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,60.7,0.0002,0.0003,0.0002,0.0001,0.0002,0.0005
DP4,0.1903,,mg/L,0.1,0,0.0256,0.0016,0.0257,0.0256,0.0256
DP5,0.015,,mg/L,7.7,0.0002,0.002,0.0013,0.0022,0.0019,0.0019
DP6,0.0908,,mg/L,0.9,0.0001,0.0122,0.0008,0.0124,0.0121,0.0122
PATRON,0.201,,mg/L,0.8,0.0002,0.0271,0.0002,0.0268,0.0273,0.0271
BLANCO,0.0008,,mg/L,>100,0.0003,0.0001,0,0.0004,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,58.7,0.0002,0.0004,0.0002,0.0001,0.0005,0.0005
ELY1,0.1544,,mg/L,0.8,0.0002,0.0208,0.0015,0.0208,0.021,0.0206
ELY2,0.1498,,mg/L,0.2,0,0.0202,0.0013,0.0202,0.0202,0.0201
ELY3,0.1124,,mg/L,0.5,0.0001,0.0151,0.0015,0.0151,0.0152,0.0151
PATRON,0.1988,,mg/L,1.4,0.0004,0.0268,0.0004,0.027,0.0269,0.0263
BLANCO,-0.0015,,mg/L,73.5,0.0001,-0.0002,0.0002,-0.0003,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0005,0.0003,-0.0003,0.0003
ELY4,0.0941,,mg/L,2.6,0.0003,0.0127,0.0018,0.0125,0.0124,0.0131
ELY5,0.0607,,mg/L,2.8,0.0002,0.0082,0.0016,0.0083,0.0083,0.0079
PATRON,0.2003,,mg/L,0.8,0.0002,0.027,0.0008,0.027,0.0272,0.0268
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,0.0004,0,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,88.5,0,0.0001,0.0006,0,0.0001,0.0001
