Analista,,,,,,,,,,
Fecha de inicio,30/03/2023 09:03 a. m.  GMT: 30/03/2023 03:03 p. m.,,,,,,,,,
Hoja de trabajo,SA000816_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5049,,mg/L,0.4,0.0168,-0.0006,0.0168,0.0167,0.0169
,BLANCO,0.0076,,mg/L,62.2,0.0002,0.0005,0.0004,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,22.5,-0.0005,0.0003,-0.0005,-0.0005,-0.0003
,SA000816-001,0.5908,,mg/L,1,0.0572,0.0001,0.0578,0.0566,0.0573
,SA000816-002,0.088,,mg/L,1.3,0.0084,0.0003,0.0083,0.0083,0.0085
,SA000816-003,0.0076,,mg/L,21.4,0.0007,0,0.0009,0.0007,0.0006
,SA000816-004,0.0888,,mg/L,1.8,0.0084,0.0003,0.0086,0.0084,0.0083
,SA000816-005,0.0686,,mg/L,3.3,0.0065,0.0003,0.0067,0.0063,0.0064
,PATRON,0.4927,,mg/L,1.4,0.0164,-0.0002,0.0165,0.0166,0.0161
,SA000816-006,0.093,,mg/L,1.7,0.0088,0,0.0087,0.0087,0.009
,SA000816-007,0.0688,,mg/L,4.7,0.0065,-0.0001,0.0067,0.0062,0.0067
,SA000816-008,0.1099,,mg/L,1.5,0.0104,-0.0003,0.0103,0.0106,0.0105
,SA000816-009,0.1224,,mg/L,2,0.0116,-0.0004,0.0118,0.0114,0.0117
,SA000816-010,0.0871,,mg/L,2.3,0.0082,0.0001,0.0085,0.0081,0.0082
,PATRON,0.5047,,mg/L,0.3,0.0168,-0.0009,0.0167,0.0168,0.0168
,BLANCO,0.0104,,mg/L,24.9,0.0003,0.0003,0.0003,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,29.6,0.0004,-0.0006,0.0004,0.0005,0.0003
,SA000816-011,0.0676,,mg/L,5.6,0.0064,-0.0012,0.0066,0.006,0.0066
,SA000816-012,0.173,,mg/L,1.5,0.0165,-0.0012,0.0165,0.0167,0.0162
,SA000816-013,0.1317,,mg/L,1.1,0.0125,-0.0014,0.0126,0.0124,0.0125
,SA000816-014,0.1118,,mg/L,1.8,0.0106,-0.0016,0.0104,0.0108,0.0107
,SA000816-015,0.1255,,mg/L,1.2,0.0119,-0.0013,0.0121,0.0118,0.0118
,PATRON,0.4878,,mg/L,1.6,0.0162,-0.0022,0.0165,0.016,0.0161
,SA000816-016,0.1046,,mg/L,2.3,0.01,-0.0014,0.0102,0.0099,0.0098
,SA000816-017,0.059,,mg/L,2.9,0.0056,-0.0015,0.0057,0.0057,0.0054
,SA000816-018,0.0484,,mg/L,5.4,0.0046,-0.0014,0.0048,0.0045,0.0043
,SA000816-019,0.0752,,mg/L,1.9,0.0071,-0.0014,0.0072,0.0072,0.007
,SA000816-020,0.1457,,mg/L,1.4,0.0139,-0.0015,0.0139,0.0137,0.014
,PATRON,0.4864,,mg/L,2.9,0.0162,-0.0021,0.0167,0.0159,0.0159
,BLANCO,0.0102,,mg/L,64.1,0.0003,-0.0017,0.0001,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,68,0.0005,-0.001,0.0004,0.0009,0.0002
,SA000816-021,0.0038,,mg/L,39.9,0.0004,-0.0022,0.0005,0.0003,0.0003
,SA000816-022,0.2596,,mg/L,1.6,0.0248,-0.0017,0.025,0.0251,0.0243
,SA000816-023,0.3722,,mg/L,0.5,0.0357,-0.0018,0.0356,0.0358,0.0359
,SA000816-024,0.3062,,mg/L,0.7,0.0294,-0.0018,0.0296,0.0293,0.0292
,SA000816-025,0.089,,mg/L,3,0.0084,-0.0023,0.0085,0.0082,0.0087
,PATRON,0.4935,,mg/L,1.2,0.0158,0,0.0156,0.0159,0.0159
,SA000816-026,0.0934,,mg/L,1.6,0.0085,0.0005,0.0087,0.0084,0.0085
,SA000816-027,0.1017,,mg/L,0.9,0.0093,0.0006,0.0094,0.0093,0.0092
,SA000816-028,0.1991,,mg/L,0.2,0.0183,0.0007,0.0183,0.0183,0.0183
,SA000816-029,0.1138,,mg/L,0.6,0.0104,0.0006,0.0104,0.0104,0.0105
,SA000816-030,0.0979,,mg/L,3,0.0089,0.0008,0.0089,0.0092,0.0087
,PATRON,0.4971,,mg/L,0.9,0.0165,-0.0028,0.0164,0.0167,0.0165
,BLANCO,0.0023,,mg/L,>100,0.0001,-0.0002,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0003,0.0001,0.0001
,SA000816-031,0.2209,,mg/L,2,0.0212,-0.0006,0.0213,0.0215,0.0207
,SA000816-032,0.2187,,mg/L,0.3,0.0209,-0.0004,0.021,0.021,0.0209
,PATRON,0.4847,,mg/L,1.7,0.0161,-0.0012,0.0162,0.0158,0.0164
,BLANCO,0.008,,mg/L,>100,0.0003,-0.0005,0,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,60.8,0.0001,-0.0002,0.0001,0.0001,0
