PATRON,1.0033,,mg/L,0.2,0.0003,0.1333,0.0018,0.1334,0.1336,0.1331
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0018,0,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,9.8,0.0001,-0.0008,0.0008,-0.0009,-0.0008,-0.0007
H,0.1314,,mg/L,2.1,0.0004,0.0177,0.0021,0.0178,0.0173,0.0181
C1,0.1312,,mg/L,0.4,0.0001,0.0177,0.002,0.0177,0.0176,0.0177
C2,0.1258,,mg/L,1.8,0.0003,0.017,0.0019,0.0167,0.0168,0.0173
PATRON,0.204,,mg/L,0.6,0.0002,0.0275,0.0006,0.0275,0.0273,0.0276
BLANCO,-0.0013,,mg/L,>100,0.0002,-0.0002,-0.0015,0.0001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,20.8,0.0002,0.0009,-0.0008,0.0011,0.0007,0.0008
C3,0.1119,,mg/L,2,0.0003,0.0151,-0.0001,0.0147,0.0152,0.0153
C4,0.1021,,mg/L,2.2,0.0003,0.0138,-0.0003,0.0134,0.014,0.0138
T,0.0823,,mg/L,1.5,0.0002,0.0111,-0.0003,0.0112,0.0109,0.0112
PATRON,0.1981,,mg/L,0.8,0.0002,0.0267,-0.0019,0.0266,0.0269,0.0265
BLANCO,0.0041,,mg/L,31.9,0.0002,0.0006,-0.0021,0.0007,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,6.6,0.0001,0.0015,-0.0014,0.0016,0.0014,0.0016
ELY1,0.1163,,mg/L,0.5,0.0001,0.0157,-0.0011,0.0156,0.0158,0.0156
ELY2,0.0992,,mg/L,1.7,0.0002,0.0134,-0.0015,0.0134,0.0136,0.0131
ELY3,0.0786,,mg/L,2.8,0.0003,0.0106,-0.0014,0.0104,0.0105,0.0109
PATRON,0.2004,,mg/L,0.2,0,0.027,-0.0024,0.027,0.027,0.027
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,-0.0031,0.0002,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,13.6,0.0002,0.0013,-0.0013,0.0011,0.0014,0.0013
ELY4,0.0673,,mg/L,1.6,0.0001,0.0091,-0.0012,0.0092,0.0089,0.0091
ELY5,0.0487,,mg/L,3.5,0.0002,0.0066,-0.0012,0.0068,0.0064,0.0065
PATRON,0.2022,,mg/L,1.1,0.0003,0.0272,-0.0025,0.0271,0.0276,0.0271
BLANCO,0.0026,,mg/L,91.8,0.0003,0.0004,-0.0029,0,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,18.8,0.0003,0.0017,-0.0016,0.0021,0.0015,0.0016
