PATRON,1.0068,,mg/L,0.2,0.1128,0.0007,0.1127,0.113,0.1126
BLANCO,-0.008,,mg/L,17.8,-0.0009,-0.0001,-0.0007,-0.0011,-0.0009
BLANCO REACTIVO,0,,mg/L,16.2,-0.0018,-0.0001,-0.0021,-0.0019,-0.0015
H KCA PO,0.0183,,mg/L,6.7,0.002,0.0029,0.0019,0.0022,0.002
H KCA PO,0.0148,,mg/L,1.7,0.0017,0.0031,0.0016,0.0017,0.0017
H KCA PO,0.0127,,mg/L,20.3,0.0014,0.0032,0.0016,0.0011,0.0015
PATRON,1.0003,,mg/L,0.4,0.1121,0.0021,0.1124,0.1116,0.1121
H KCA PO,0.0154,,mg/L,21.2,0.0017,0.0026,0.0014,0.0017,0.0021
H KCA PO,0.0109,,mg/L,39.7,0.0012,0.0031,0.0012,0.0008,0.0017
PATRON,1.0028,,mg/L,0.4,0.1123,0.0018,0.1118,0.1127,0.1125
BLANCO,-0.0055,,mg/L,18,-0.0006,0.0011,-0.0006,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,2.1,-0.0028,-0.0004,-0.0028,-0.0028,-0.0029
M1 PO,0.0063,,mg/L,47.1,0.0007,0.0039,0.0007,0.0004,0.001
M2 PO,0.0171,,mg/L,6.9,0.0019,0.0036,0.0018,0.0019,0.002
M3 PO,0.0144,,mg/L,7.3,0.0016,0.0038,0.0016,0.0017,0.0015
M4 PO,0.0154,,mg/L,14.4,0.0017,0.0037,0.0016,0.0015,0.002
PATRON,1.0066,,mg/L,0.2,0.1128,0.0033,0.1126,0.1127,0.113
P KCA PO,0.0125,,mg/L,12.2,0.0014,0.0034,0.0013,0.0016,0.0013
PATRON,1.0007,,mg/L,0.2,0.1121,0.0026,0.1118,0.1123,0.1122
BLANCO,-0.0096,,mg/L,32.3,-0.0011,0.0028,-0.0007,-0.0011,-0.0014
BLANCO REACTIVO,0,,mg/L,5.5,-0.0045,0.0003,-0.0043,-0.0043,-0.0048
CELDA 8,0.0035,,mg/L,79.5,0.0004,0.0062,0.0006,0.0005,0
PATRON,1.0122,,mg/L,0.7,0.1134,0.0043,0.113,0.1129,0.1143
BLANCO,0.0062,,mg/L,61.9,0.0007,0.0043,0.0007,0.0011,0.0002
BLANCO REACTIVO,0,,mg/L,1.8,-0.0041,0.0002,-0.0042,-0.0042,-0.004
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0057,0,-0.0003,0
H KCA PE,0.0011,,mg/L,>100,0.0001,0.0054,0,0.0003,0.0001
H KCA PE,-0.001,,mg/L,>100,-0.0001,0.0057,-0.0002,-0.0001,0
PATRON,0.9939,,mg/L,0.6,0.1113,0.0045,0.1118,0.1106,0.1117
H KCA PE,-0.001,,mg/L,>100,-0.0001,0.0056,0.0001,-0.0001,-0.0003
H KCA PE,-0.0011,,mg/L,>100,-0.0001,0.0057,0.0003,-0.0002,-0.0004
PATRON,0.9901,,mg/L,0.8,0.1109,0.004,0.1106,0.112,0.1102
BLANCO,-0.0019,,mg/L,>100,-0.0002,0.0038,0.0001,0.0001,-0.0009
BLANCO REACTIVO,0,,mg/L,2.2,-0.0044,-0.0003,-0.0045,-0.0043,-0.0043
M1 PE,0,,mg/L,>100,0,0.0059,-0.0001,0.0003,-0.0002
M2 PE,0.0016,,mg/L,>100,0.0002,0.0056,0,0,0.0005
M3 PE,-0.0003,,mg/L,>100,0,0.0058,0.0001,-0.0001,-0.0001
M4 PE,-0.0014,,mg/L,>100,-0.0002,0.0059,-0.0002,-0.0005,0.0003
PATRON,1.0164,,mg/L,0.7,0.1101,-0.0008,0.1096,0.1098,0.111
P KCA PE,0.0073,,mg/L,35.9,0.0008,0.0005,0.0011,0.0005,0.0007
PATRON,1.013,,mg/L,0.6,0.1098,-0.0005,0.109,0.1099,0.1104
BLANCO,0.0056,,mg/L,69.4,0.0006,-0.001,0.0008,0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,8.4,-0.0052,-0.0006,-0.0051,-0.0048,-0.0056
ELY 1,0.001,,mg/L,63.7,0.0001,0.0058,0,0.0002,0.0001
ELY 2,0.0024,,mg/L,>100,0.0003,0.0056,0.0006,-0.0002,0.0004
ELY 3,0.0035,,mg/L,>100,0.0004,0.0054,0.0008,0,0.0004
ELY 4,0.0013,,mg/L,80.1,0.0001,0.0056,0.0001,0.0001,0.0003
PATRON,0.9826,,mg/L,0.9,0.1065,0.0041,0.1067,0.1072,0.1055
ELY P,0.0008,,mg/L,>100,0.0001,0.0056,0,0,0.0003
PATRON,1.0158,,mg/L,0.7,0.1117,-0.0006,0.1125,0.1113,0.1112
BLANCO,-0.0004,,mg/L,>100,0,0.0042,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,5.8,-0.0044,-0.001,-0.0047,-0.0042,-0.0044
