Analista,,,,,,,,,
Fecha de inicio,02:06 a. m. 03/03/2026  GMT: 08:06 a. m. 03/03/2026,,,,,,,,
Hoja de trabajo,SA008160,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4964,,mg/L,1,1.2,0.0171,-0.0061,
,BLANCO,0.0051,,mg/L,1,>100,0.0002,-0.0006,
,BLANCO REACTIVO,0,,mg/L,1,42.8,0.0006,-0.0008,
,SA008160-001,0.0688,,mg/L,1,30,0.0102,-0.0059,30
,SA008160-002,0.099,,mg/L,1,2.6,0.0147,-0.0058,30
,SA008160-003,0.1159,,mg/L,1,2.3,0.0172,-0.0048,30
,SA008160-004,0.0609,,mg/L,1,2,0.009,-0.0045,30
,SA008160-005,0.0303,,mg/L,1,10.5,0.0045,-0.0048,30
,PATRON,0.4802,,mg/L,1,1.7,0.0166,-0.008,
,SA008160-006,0.0128,,mg/L,1,6.1,0.0019,-0.0061,3
,SA008160-007,0.0564,,mg/L,1,3.6,0.0084,-0.0054,30
,SA008160-008,0.0597,,mg/L,1,2.8,0.0089,-0.0045,30.01
,SA008160-009,0.0827,,mg/L,1,2.7,0.0123,-0.0048,30
,SA008160-010,0.0905,,mg/L,1,1.3,0.0134,-0.0053,30
,PATRON,0.5142,,mg/L,1,1.6,0.0177,-0.0082,
,BLANCO,0.0062,,mg/L,1,>100,0.0002,-0.0055,
,BLANCO REACTIVO,0,,mg/L,1,7.1,0.0022,-0.0045,
,SA008160-011,0.0137,,mg/L,1,11.7,0.002,-0.0076,30.01
,SA008160-012,0.0636,,mg/L,1,1.9,0.0094,-0.0081,30
,SA008160-013,0.6258,,mg/L,1,0.6,0.09,-0.0093,30
,SA008160-014,0.1588,,mg/L,1,0.7,0.0234,-0.0085,30
,SA008160-015,0.286,,mg/L,1,0.4,0.0419,-0.0077,30
,PATRON,0.4858,,mg/L,1,2.4,0.0168,-0.0109,
,SA008160-016,0.1489,,mg/L,1,1,0.022,-0.0076,30.01
,SA008160-017,0.2786,,mg/L,1,0.8,0.0408,-0.0082,30
,SA008160-018,0.1201,,mg/L,1,1,0.0214,-0.007,30.01
,SA008160-019,0.1192,,mg/L,1,1.5,0.0212,-0.0068,29.99
,SA008160-020,0.8143,,mg/L,1,1,0.1158,-0.0088,30
,PATRON,0.4982,,mg/L,1,2.2,0.0172,-0.011,
,BLANCO,-0.0009,,mg/L,1,>100,0,-0.0079,
,BLANCO REACTIVO,0,,mg/L,1,4.3,0.0034,-0.005,
,SA008160-021,0.1474,,mg/L,1,1.4,0.0218,-0.0092,30.01
,SA008160-022,0.278,,mg/L,1,0.9,0.0408,-0.0085,30
,SA008160-023,0.2116,,mg/L,1,0.2,0.0312,-0.0092,30
,SA008160-024,0.0113,,mg/L,1,2.7,0.002,-0.0038,3
,SA008160-025,0.0608,,mg/L,1,0.9,0.009,-0.009,30
,PATRON,0.4834,,mg/L,1,2.8,0.0167,-0.0122,
,SA008160-026,0.1726,,mg/L,1,0.8,0.0255,-0.0099,30.01
,SA008160-027,0.1026,,mg/L,1,2.9,0.0141,-0.0009,29.99
,SA008160-028,0.1498,,mg/L,1,2.4,0.0206,-0.0009,29.99
,SA008160-029,0.0886,,mg/L,1,3.7,0.0122,-0.0001,30.02
,SA008160-030,0.043,,mg/L,1,2.6,0.0059,-0.0004,29.99
,PATRON,0.4873,,mg/L,1,2.4,0.0157,-0.0031,
,BLANCO,-0.0089,,mg/L,1,48.9,-0.0003,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,2.1,0.0037,-0.0056,
,SA008160-031,0.1416,,mg/L,1,1.9,0.0195,-0.01,30.04
,SA008160-032,0.091,,mg/L,1,2.2,0.0126,-0.0104,30
,PATRON,0.4873,,mg/L,1,1.5,0.0157,-0.0142,
,BLANCO,-0.0025,,mg/L,1,76.1,-0.0001,-0.0108,
,BLANCO REACTIVO,0,,mg/L,1,4.4,0.0045,-0.0064,
