PATRON,0.1986,,mg/L,0.5,0.0001,0.0272,0.0005,0.0274,0.0271,0.0271
BLANCO,0.002,,mg/L,61.1,0.0002,0.0003,-0.0006,0.0001,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0004,0.0001,0.0003,-0.0001
H,0.0859,,mg/L,2.6,0.0003,0.0118,0.0004,0.0116,0.0121,0.0116
C1,0.075,,mg/L,2.4,0.0002,0.0103,0.0025,0.0101,0.0102,0.0106
C2,0.073,,mg/L,1.4,0.0001,0.01,0.0022,0.0102,0.0099,0.01
PATRON,0.1976,,mg/L,1.2,0.0003,0.0271,0.0019,0.0268,0.027,0.0274
BLANCO,-0.0039,,mg/L,94.9,0.0005,-0.0005,0.0019,-0.0011,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,14.6,0.0001,-0.0009,0.0007,-0.0011,-0.0009,-0.0008
C3,0.0738,,mg/L,8.7,0.0009,0.0101,0.0025,0.0103,0.0109,0.0092
C4,0.0704,,mg/L,6.9,0.0007,0.0096,0.002,0.01,0.01,0.0089
T,0.0641,,mg/L,3,0.0003,0.0088,0.0021,0.0088,0.0091,0.0085
PATRON,0.1987,,mg/L,1.2,0.0003,0.0272,0.0008,0.0275,0.0268,0.0273
BLANCO,0.0027,,mg/L,19.3,0.0001,0.0004,0.0007,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,83.6,0.0004,-0.0005,-0.0004,0,-0.0006,-0.0007
ELY1,0.0691,,mg/L,4.6,0.0004,0.0095,0.0009,0.009,0.0096,0.0098
ELY2,0.0675,,mg/L,4.2,0.0004,0.0093,0.0008,0.0093,0.0096,0.0089
ELY3,0.0585,,mg/L,1.7,0.0001,0.008,0.0008,0.0079,0.0082,0.008
PATRON,0.2001,,mg/L,1.3,0.0003,0.0274,-0.0003,0.0276,0.0276,0.027
BLANCO,0.003,,mg/L,15.6,0.0001,0.0004,-0.0007,0.0004,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,21.5,0.0001,-0.0004,-0.0009,-0.0005,-0.0003,-0.0004
ELY4,0.0506,,mg/L,3.7,0.0003,0.0069,0.0004,0.0072,0.0067,0.0069
ELY5,0.0396,,mg/L,6.3,0.0003,0.0054,-0.0001,0.005,0.0055,0.0057
PATRON,0.1994,,mg/L,0.7,0.0002,0.0273,-0.0002,0.0275,0.0272,0.0272
BLANCO,0.0023,,mg/L,>100,0.0005,0.0003,-0.0011,0,0.0008,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0018,0,-0.0001,0.0004
