PATRON,0.4922,,mg/L,0.6,0.063,0.0001,0.0632,0.0632,0.0625
BLANCO,-0.003,,mg/L,>100,-0.0004,0.0001,-0.0005,0.0005,-0.0012
BLANCO REACTIVO,0,,mg/L,32.7,-0.0007,0.0009,-0.0005,-0.0009,-0.0009
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0034,0.0002,-0.0002,-0.0003
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0032,0.0003,-0.0008,0.0007
H KCA PO,0.0012,,mg/L,>100,0.0002,0.0032,0.0009,0.0001,-0.0005
PATRON,0.4869,,mg/L,1.1,0.0623,0.0019,0.0615,0.0628,0.0626
H KCA PO,-0.0019,,mg/L,67.9,-0.0003,0.0035,-0.0004,-0.0003,-0.0001
H KCA PO,0.0007,,mg/L,>100,0.0001,0.0033,-0.0001,-0.0002,0.0006
PATRON,0.481,,mg/L,0.8,0.0616,0.0019,0.062,0.0617,0.061
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0012,0.0003,0.0005,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0002,0.0001,-0.0012,-0.0004
M1 PO,0.0007,,mg/L,>100,0.0001,0.0026,-0.0009,0.0007,0.0005
M2 PO,-0.0037,,mg/L,79.5,-0.0005,0.003,-0.0006,-0.0008,-0.0001
M3 PO,0.0011,,mg/L,>100,0.0001,0.0024,0.0007,0.0004,-0.0007
M4 PO,-0.0018,,mg/L,>100,-0.0002,0.0027,0.0004,-0.0009,-0.0003
PATRON,0.4828,,mg/L,0.9,0.0618,0.0012,0.0618,0.0624,0.0612
P KCA PO,0.0004,,mg/L,>100,0.0001,0.0026,-0.0002,0.0005,-0.0002
PATRON,0.4798,,mg/L,0.7,0.0614,0.0012,0.0612,0.0611,0.062
BLANCO,-0.0002,,mg/L,>100,0,0.0005,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,0.0003,-0.0007,0.0004
CELDA 8,-0.0069,,mg/L,71.1,-0.0009,0.0023,-0.0014,-0.0012,-0.0002
CANAL,-0.012,,mg/L,36.5,-0.0016,0.0031,-0.002,-0.0019,-0.0009
FASE 1,-0.0022,,mg/L,>100,-0.0003,0.0018,-0.0009,0.0004,-0.0004
FASE 2,0.0002,,mg/L,>100,0,0.0012,-0.0003,0.0006,-0.0002
FASE 3,-0.0029,,mg/L,57.6,-0.0004,0.0011,-0.0002,-0.0006,-0.0004
