Analista,,,,,,,,,
Fecha de inicio,15/03/2023 11:43 a. m.  GMT: 15/03/2023 05:43 p. m.,,,,,,,,
Hoja de trabajo,SA000679_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0037,,mg/L,0.8,0.1324,0.1319,0.1316,0.1337
,BLANCO,-0.0032,,mg/L,7.6,-0.0004,-0.0005,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,-0.0001,-0.0001
,SA000679-001,4.6994,,mg/L,2.3,0.0253,0.0248,0.0259,0.0251
,SA000679-002,3.3487,,mg/L,0.5,0.0184,0.0183,0.0185,0.0183
,SA000679-003,2.344,,mg/L,2.3,0.0129,0.0131,0.0125,0.013
,SA000679-004,2.3151,,mg/L,9.8,0.0127,0.0122,0.0118,0.0141
,SA000679-005,2.5695,,mg/L,1.5,0.0139,0.0137,0.0141,0.0139
,PATRON,1.0065,,mg/L,0.1,0.1328,0.1328,0.1329,0.1327
,SA000679-006,6.9145,,mg/L,0.5,0.0369,0.0371,0.0367,0.037
,SA000679-007,4.8903,,mg/L,0.9,0.0267,0.027,0.0266,0.0266
,SA000679-008,2.5673,,mg/L,1.9,0.0139,0.0138,0.0138,0.0142
,SA000679-009,2.5832,,mg/L,1,0.014,0.014,0.0138,0.0141
,SA000679-010,2.6926,,mg/L,1.9,0.0145,0.0148,0.0143,0.0144
,PATRON,1.0125,,mg/L,1,0.1336,0.1325,0.1351,0.133
,BLANCO,-0.0014,,mg/L,72.8,-0.0002,-0.0002,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,26.7,-0.0003,-0.0004,-0.0002,-0.0003
,SA000679-011,2.7014,,mg/L,1,0.0145,0.0143,0.0145,0.0146
,SA000679-012,4.027,,mg/L,1,0.0218,0.0218,0.0216,0.022
,SA000679-013,5.6821,,mg/L,0.9,0.0306,0.0309,0.0305,0.0304
,SA000679-014,13.8631,,mg/L,0.6,0.0741,0.0736,0.0746,0.0741
,SA000679-015,3.5198,,mg/L,1,0.0192,0.0194,0.019,0.0192
,PATRON,1.0151,,mg/L,0.6,0.1339,0.133,0.1343,0.1343
,SA000679-016,0.0882,,mg/L,19.7,0.0005,0.0006,0.0005,0.0004
,SA000679-017,4.6404,,mg/L,0.3,0.0251,0.0251,0.025,0.0251
,SA000679-018,19.4733,,mg/L,0.5,0.1039,0.1034,0.1043,0.1041
,SA000679-019,8.4771,,mg/L,0.3,0.046,0.046,0.0458,0.046
,SA000679-020,3.8944,,mg/L,0.6,0.0208,0.0209,0.0207,0.0208
,PATRON,1.0119,,mg/L,0.4,0.1335,0.1329,0.1334,0.1341
,BLANCO,0.0011,,mg/L,>100,0.0002,0.0006,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,25,-0.0004,-0.0005,-0.0004,-0.0003
,SA000679-021,2.4534,,mg/L,1.1,0.0134,0.0133,0.0135,0.0135
,SA000679-022,3.1754,,mg/L,0.7,0.017,0.0169,0.017,0.0172
,SA000679-023,4.6857,,mg/L,0.4,0.0254,0.0255,0.0255,0.0253
,SA000679-024,0.0052,,mg/L,>100,0,0.0001,-0.0001,0.0001
,SA000679-025,2.3855,,mg/L,1.5,0.0128,0.013,0.0129,0.0126
,PATRON,1.0069,,mg/L,0.4,0.1328,0.1334,0.1323,0.1328
,SA000679-026,2.4023,,mg/L,0.5,0.0129,0.0129,0.0129,0.0128
,SA000679-027,10.2491,,mg/L,0.4,0.0551,0.0552,0.0549,0.0553
,SA000679-028,2.8239,,mg/L,3.8,0.0153,0.0158,0.0147,0.0154
,SA000679-029,2.1274,,mg/L,2.4,0.0114,0.0114,0.0117,0.0112
,SA000679-030,2.8221,,mg/L,0.9,0.0155,0.0154,0.0157,0.0155
,PATRON,1.0153,,mg/L,0.1,0.1339,0.1339,0.1341,0.1338
,BLANCO,0.0022,,mg/L,23,0.0003,0.0002,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0002,0.0002
,SA000679-031,4.2874,,mg/L,0.8,0.0229,0.0231,0.0228,0.0229
,SA000679-032,26.4827,,mg/L,0.3,0.1396,0.1392,0.1395,0.14
,PATRON,1.0102,,mg/L,0.5,0.1333,0.1324,0.1337,0.1337
,BLANCO,-0.0012,,mg/L,20.8,-0.0002,-0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,69,-0.0002,-0.0003,-0.0003,0
