PATRON,1.0125,,mg/L,0.4,0.0001,0.0205,0.0206,0.0206,0.0205
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,31.5,0,-0.0001,-0.0002,-0.0002,-0.0001
H,0.2272,,mg/L,0.7,0,0.0046,0.0046,0.0046,0.0046
C1,0.2272,,mg/L,1.9,0.0001,0.0046,0.0047,0.0047,0.0045
C2,0.2314,,mg/L,0.1,0,0.0047,0.0047,0.0047,0.0047
PATRON,1.0042,,mg/L,0.7,0.0001,0.0204,0.0203,0.0203,0.0205
BLANCO,-0.0032,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,39.1,0.0001,-0.0003,-0.0003,-0.0002,-0.0004
C3,0.2292,,mg/L,1.5,0.0001,0.0047,0.0046,0.0047,0.0046
C4,0.231,,mg/L,2.7,0.0001,0.0047,0.0048,0.0047,0.0046
T,0.2194,,mg/L,3,0.0001,0.0045,0.0043,0.0046,0.0045
PATRON,1.0095,,mg/L,0.3,0.0001,0.0205,0.0204,0.0205,0.0205
BLANCO,0.0013,,mg/L,>100,0.0001,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,9.6,0,-0.0003,-0.0002,-0.0002,-0.0003
DP1,0.26,,mg/L,0.7,0,0.0053,0.0053,0.0053,0.0053
DP2,0.1991,,mg/L,1.3,0.0001,0.0041,0.0041,0.004,0.004
DP3,0.217,,mg/L,0.7,0,0.0044,0.0044,0.0044,0.0044
PATRON,1.0006,,mg/L,0.4,0.0001,0.0203,0.0204,0.0203,0.0203
BLANCO,-0.0077,,mg/L,49.1,0.0001,-0.0002,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,3.8,0,-0.0004,-0.0004,-0.0004,-0.0004
DP4,0.1846,,mg/L,1.6,0.0001,0.0038,0.0037,0.0038,0.0037
DP5,0.2035,,mg/L,1.4,0.0001,0.0041,0.0042,0.0042,0.0041
DP6,0.4631,,mg/L,0.8,0.0001,0.0094,0.0094,0.0095,0.0093
PATRON,0.9886,,mg/L,0.3,0.0001,0.0201,0.02,0.0201,0.0201
BLANCO,0.0007,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,9.9,0,-0.0004,-0.0004,-0.0003,-0.0003
ELY1,0.1558,,mg/L,2.1,0.0001,0.0032,0.0031,0.0032,0.0032
ELY2,0.2127,,mg/L,1.2,0.0001,0.0043,0.0044,0.0043,0.0044
ELY3,0.1967,,mg/L,1.6,0.0001,0.004,0.0039,0.004,0.0041
PATRON,0.9875,,mg/L,0.6,0.0001,0.02,0.0199,0.02,0.0202
BLANCO,-0.007,,mg/L,>100,0.0002,-0.0001,0,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,12.4,0.0001,-0.0004,-0.0004,-0.0005,-0.0004
ELY4,0.1769,,mg/L,2.9,0.0001,0.0036,0.0035,0.0036,0.0037
ELY5,0.1545,,mg/L,0.6,0,0.0031,0.0031,0.0032,0.0031
PATRON,1.0051,,mg/L,0.7,0.0002,0.0204,0.0203,0.0204,0.0206
BLANCO,0.0002,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,15.7,0.0001,-0.0004,-0.0003,-0.0005,-0.0004
