PATRON,0.4956,,mg/L,1.4,0.0646,-0.0003,1,1,1,0.0654,0.0637,0.0648
BLANCO,0.0034,,mg/L,84.3,0.0004,-0.0009,1,1,1,0.0006,0.0007,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,1,1,1,0,0.0001,0.0005
H KCA PO,0.0056,,mg/L,84.2,0.0007,0.0009,1,1,1,0.0006,0.0002,0.0014
H KCA PO,0.0043,,mg/L,18.2,0.0006,0.0012,1,1,1,0.0005,0.0007,0.0006
H KCA PO,0.0018,,mg/L,73.2,0.0002,0.0014,1,1,1,0,0.0003,0.0003
PATRON,0.4904,,mg/L,1,0.064,-0.0009,1,1,1,0.0647,0.0638,0.0634
H KCA PO,0.0021,,mg/L,85.9,0.0003,0.0012,1,1,1,0.0004,0.0004,0
H KCA PO,0.0007,,mg/L,>100,0.0001,0.0014,1,1,1,0,-0.0001,0.0003
PATRON,0.4873,,mg/L,0.6,0.0636,-0.0005,1,1,1,0.064,0.0633,0.0634
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0014,1,1,1,0.0006,0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0008,1,1,1,0.0003,0.0001,-0.0005
M1 PO,0.0043,,mg/L,79.6,0.0006,0.0013,1,1,1,0.0003,0.0011,0.0003
M2 PO,0.0016,,mg/L,>100,0.0002,0.0015,1,1,1,0.0007,0.0002,-0.0002
M3 PO,0.0011,,mg/L,>100,0.0001,0.0016,1,1,1,0.0001,0,0.0004
M4 PO,0.0008,,mg/L,>100,0.0001,0.0016,1,1,1,0.0002,0.0006,-0.0004
PATRON,0.4929,,mg/L,0.5,0.0643,-0.0008,1,1,1,0.0646,0.0642,0.064
P KCA PO,0.0021,,mg/L,91.5,0.0003,0.0013,1,1,1,0.0005,0,0.0003
PATRON,0.4925,,mg/L,0.9,0.0642,-0.0007,1,1,1,0.0636,0.0647,0.0644
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0002,-0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0012,1,1,1,-0.0003,0.0002,0.0002
CELDA 8,-0.0023,,mg/L,>100,-0.0003,0.0017,1,1,1,0.0003,-0.0008,-0.0004
CANAL,-0.0007,,mg/L,>100,-0.0001,0.0013,1,1,1,0,0.0001,-0.0003
FASE 1,0.0048,,mg/L,55.2,0.0006,0.0007,1,1,1,0.0003,0.001,0.0005
FASE 2,0.0012,,mg/L,>100,0.0002,0.0012,1,1,1,0.0003,0.0002,0
FASE 3,0.0024,,mg/L,82.9,0.0003,0.0012,1,1,1,0.0005,0.0004,0
VSP NORTE,0.0006,,mg/L,>100,0.0001,0.0014,1,1,1,0.0005,-0.0002,-0.0001
CELDA 8.1,0.0025,,mg/L,>100,0.0003,0.0013,1,1,1,0,0,0.001
CELDA 8.2,0.0015,,mg/L,>100,0.0002,0.0011,1,1,1,0.0004,0,0.0001
CELDA 8.3,0.0018,,mg/L,>100,0.0002,0.001,1,1,1,0.0005,0.0001,0.0001
PATRON,0.4838,,mg/L,0.3,0.0631,-0.0007,1,1,1,0.0629,0.0633,0.0631
BLANCO,-0.0001,,mg/L,>100,0,-0.0015,1,1,1,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0013,1,1,1,0.0002,-0.0001,-0.0003
H KCA PE,-0.0006,,mg/L,>100,-0.0001,0.0022,1,1,1,-0.0003,0,0.0001
H KCA PE,0.0032,,mg/L,96.3,0.0004,0.0015,1,1,1,0,0.0005,0.0007
H KCA PE,-0.0024,,mg/L,>100,-0.0003,0.0023,1,1,1,-0.0007,-0.0001,-0.0002
PATRON,0.4866,,mg/L,1.3,0.0635,-0.0014,1,1,1,0.0628,0.0632,0.0644
H KCA PE,0.0026,,mg/L,28.8,0.0003,0.0017,1,1,1,0.0002,0.0004,0.0004
H KCA PE,0.0022,,mg/L,28.3,0.0003,0.0016,1,1,1,0.0002,0.0004,0.0002
PATRON,0.4892,,mg/L,0.8,0.0638,-0.0012,1,1,1,0.0634,0.0637,0.0643
BLANCO,0.0032,,mg/L,>100,0.0004,-0.0017,1,1,1,-0.0002,0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,99.6,0.0004,-0.0018,1,1,1,0,0.0007,0.0004
M1 PE,-0.0007,,mg/L,>100,-0.0001,0.0005,1,1,1,-0.0002,0.0001,-0.0002
M2 PE,-0.0019,,mg/L,43.5,-0.0002,0.0007,1,1,1,-0.0001,-0.0003,-0.0003
M3 PE,0.0011,,mg/L,>100,0.0001,0.0002,1,1,1,0.0006,0.0001,-0.0003
M4 PE,0.0015,,mg/L,>100,0.0002,0.0003,1,1,1,-0.0003,0.0002,0.0007
PATRON,0.484,,mg/L,0.4,0.0631,-0.0014,1,1,1,0.063,0.0634,0.063
P KCA PE,-0.0025,,mg/L,>100,-0.0003,0.0007,1,1,1,-0.001,-0.0003,0.0003
PATRON,0.4814,,mg/L,0.8,0.0628,-0.002,1,1,1,0.0632,0.0629,0.0622
BLANCO,0.0012,,mg/L,>100,0.0002,-0.0023,1,1,1,0,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,99.8,0.0003,-0.0018,1,1,1,0.0005,0,0.0004
ELY 1,-0.0001,,mg/L,>100,0,0.0011,1,1,1,-0.0002,0.0004,-0.0002
ELY 2,-0.0015,,mg/L,24.5,-0.0002,0.0014,1,1,1,-0.0002,-0.0001,-0.0002
ELY 3,-0.0038,,mg/L,>100,-0.0005,0.0019,1,1,1,0.0002,-0.0004,-0.0013
ELY 4,-0.0017,,mg/L,88.7,-0.0002,0.0015,1,1,1,0,-0.0004,-0.0002
PATRON,0.4855,,mg/L,0.6,0.0633,-0.0018,1,1,1,0.0638,0.0632,0.063
ELY P,-0.0027,,mg/L,88.3,-0.0003,0.0017,1,1,1,-0.0004,-0.0006,0
PATRON,0.4803,,mg/L,1.1,0.0626,-0.0014,1,1,1,0.0628,0.0633,0.0619
BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0021,1,1,1,0.0003,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0016,1,1,1,0,0.0003,-0.0006
S.RICA,-0.0038,,mg/L,97,-0.0005,0.0008,1,1,1,-0.0008,-0.0007,0.0001
PATRON,0.4966,,mg/L,0.5,0.0629,-0.0007,1,1,1,0.0632,0.0626,0.063
BLANCO,0.012,,mg/L,7.3,0.0015,-0.0016,1,1,1,0.0014,0.0016,0.0016
BLANCO REACTIVO,0,,mg/L,6.6,0.0018,-0.002,1,1,1,0.0017,0.0019,0.0017
TRITURADORA,-0.0065,,mg/L,69.9,-0.0008,-0.0001,1,1,1,-0.0003,-0.0015,-0.0007
VICTORIA,-0.0018,,mg/L,>100,-0.0002,-0.0005,1,1,1,-0.0004,0.0001,-0.0004
CELDA 1,-0.0007,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0005,0,0.0002
CELDA 2,-0.0016,,mg/L,63.9,-0.0002,-0.0001,1,1,1,-0.0001,-0.0003,-0.0002
CELDA 3,-0.0012,,mg/L,>100,-0.0002,-0.0003,1,1,1,0.0001,0,-0.0006
CELDA 4A,-0.0039,,mg/L,77.6,-0.0005,0.0004,1,1,1,-0.0005,-0.0001,-0.0009
CELDA 4B,-0.001,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0004,0.0003,-0.0003
CELDA 5A,-0.0035,,mg/L,91.4,-0.0005,0.0005,1,1,1,-0.0009,-0.0001,-0.0004
CELDA 5B,-0.0028,,mg/L,37,-0.0004,0.0001,1,1,1,-0.0005,-0.0003,-0.0002
PATRON,0.496,,mg/L,0.2,0.0628,-0.0028,1,1,1,0.0629,0.0627,0.0629
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0035,1,1,1,0.0003,0.0001,-0.0007
