PATRON,0.1495,,mg/L,1.1,0.0001,0.0091,0.0002,0.009,0.0092,0.0092
BLANCO,-0.0021,,mg/L,>100,0.0002,0.0001,0.0004,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.001,0.0001,0.0002,-0.0001
H,0.0542,,mg/L,5,0.0002,0.0034,0.0043,0.0034,0.0036,0.0033
C1,0.0455,,mg/L,14.7,0.0004,0.0029,0.0041,0.0031,0.0032,0.0024
C2,0.0386,,mg/L,13.9,0.0003,0.0025,0.0039,0.0026,0.0028,0.0021
PATRON,0.153,,mg/L,1.4,0.0001,0.0094,0.0012,0.0093,0.0093,0.0095
BLANCO,0.0008,,mg/L,49.5,0.0001,0.0002,0.0005,0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,22.9,0.0002,0.0007,0.0012,0.0006,0.0009,0.0006
C3,0.024,,mg/L,3.7,0.0001,0.0016,0.0036,0.0016,0.0017,0.0016
C4,0.0167,,mg/L,31.5,0.0004,0.0012,0.0025,0.0015,0.0013,0.0008
T,0.0082,,mg/L,15.5,0.0001,0.0007,0.0027,0.0008,0.0007,0.0006
PATRON,0.1531,,mg/L,2.6,0.0002,0.0094,-0.0004,0.0091,0.0093,0.0096
BLANCO,-0.0002,,mg/L,68.5,0.0001,0.0002,-0.0004,0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,30.3,0,0.0001,-0.0003,0.0001,0.0001,0.0002
DP1,0.1079,,mg/L,1.4,0.0001,0.0067,0.0035,0.0066,0.0066,0.0068
DP2,0.0768,,mg/L,8.1,0.0004,0.0048,0.0025,0.0052,0.0048,0.0044
DP3,0.0491,,mg/L,2.8,0.0001,0.0031,0.0022,0.0031,0.0031,0.0032
PATRON,0.1512,,mg/L,0.4,0,0.0093,-0.0003,0.0093,0.0092,0.0093
BLANCO,-0.0028,,mg/L,>100,0.0003,0,-0.0004,-0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0003,-0.0003,0.0002,-0.0001
DP4,0.0354,,mg/L,17.1,0.0004,0.0023,0.0031,0.0023,0.0019,0.0027
DP5,0.0154,,mg/L,27.1,0.0003,0.0011,0.0036,0.0014,0.0008,0.0012
DP6,0.0036,,mg/L,25.9,0.0001,0.0004,0.0035,0.0004,0.0005,0.0003
PATRON,0.1482,,mg/L,3.2,0.0003,0.0091,0.0001,0.0094,0.0089,0.0089
BLANCO,-0.0021,,mg/L,>100,0.0001,0.0001,-0.0001,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0003,-0.0002,0.0002,-0.0001
ELY1,0.0437,,mg/L,2.5,0.0001,0.0028,0.0028,0.0028,0.0027,0.0029
ELY2,0.034,,mg/L,16.6,0.0004,0.0022,0.0028,0.0019,0.0026,0.0022
ELY3,0.0221,,mg/L,2.4,0,0.0015,0.0029,0.0015,0.0016,0.0015
PATRON,0.1499,,mg/L,6.7,0.0006,0.0092,0.0002,0.0094,0.0097,0.0085
BLANCO,-0.0021,,mg/L,>100,0.0002,0.0001,-0.0007,0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,73.8,0.0001,0.0002,-0.0003,0.0003,0.0002,0
ELY4,0.0171,,mg/L,57,0.0007,0.0012,0.0024,0.0005,0.0012,0.0019
ELY5,0.0129,,mg/L,15.6,0.0001,0.001,0.002,0.001,0.0011,0.0008
PATRON,0.148,,mg/L,4,0.0004,0.0091,-0.0004,0.0086,0.0092,0.0093
BLANCO,0.0006,,mg/L,33.1,0.0001,0.0002,-0.0008,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,5.8,0.0001,0.0014,0.0004,0.0013,0.0015,0.0013
