PATRON,0.2022,,mg/L,1,0.0003,0.0278,0.0007,0.0277,0.0275,0.0281
BLANCO,-0.0022,,mg/L,80.3,0.0002,-0.0003,0.0007,-0.0001,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,68.4,0.0003,0.0004,0.0004,0.0006,0.0001,0.0005
H,0.1112,,mg/L,1.4,0.0002,0.0153,0.0012,0.0154,0.0154,0.015
C1,0.0904,,mg/L,2.4,0.0003,0.0124,0.0017,0.0126,0.0126,0.0121
C2,0.0757,,mg/L,4.9,0.0005,0.0104,0.0018,0.0105,0.0099,0.0109
PATRON,0.1984,,mg/L,0.3,0.0001,0.0273,0.0007,0.0273,0.0272,0.0272
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.002,0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,36.3,0.0004,-0.001,0.0008,-0.0006,-0.0014,-0.0011
C3,0.0889,,mg/L,1.2,0.0001,0.0122,0.003,0.0121,0.0123,0.0123
C4,0.0826,,mg/L,1.1,0.0001,0.0114,0.0029,0.0114,0.0115,0.0112
T,0.0601,,mg/L,4.6,0.0004,0.0083,0.0028,0.0078,0.0083,0.0086
PATRON,0.2058,,mg/L,1.4,0.0004,0.0283,0.0016,0.0286,0.0278,0.0284
BLANCO,0.0012,,mg/L,>100,0.0004,0.0002,0.0014,-0.0001,0.0006,0
BLANCO REACTIVO,0,,mg/L,14.6,0.0001,-0.0008,0.0005,-0.0009,-0.0007,-0.0009
DP1,0.0636,,mg/L,1.6,0.0001,0.0087,0.0024,0.0086,0.0089,0.0087
DP2,0.1377,,mg/L,1.5,0.0003,0.0189,0.0021,0.0188,0.0192,0.0187
DP3,0.0457,,mg/L,1.4,0.0001,0.0063,0.0012,0.0062,0.0064,0.0062
PATRON,0.2038,,mg/L,0.4,0.0001,0.028,0.0009,0.0279,0.028,0.0281
BLANCO,0.0033,,mg/L,74.4,0.0003,0.0005,0.0002,0.0008,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,29.8,0.0001,-0.0002,-0.0009,-0.0002,-0.0001,-0.0002
DP4,0.1013,,mg/L,2.9,0.0004,0.0139,0.0006,0.0139,0.0143,0.0135
DP5,0.1959,,mg/L,1.3,0.0003,0.0269,0.001,0.0268,0.0273,0.0267
DP6,0.1685,,mg/L,1.7,0.0004,0.0232,0.0002,0.0227,0.0236,0.0232
PATRON,0.2021,,mg/L,1.1,0.0003,0.0278,-0.0006,0.0277,0.0275,0.0281
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,-0.0011,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0016,-0.0003,-0.0003,0.0003
ELY1,0.103,,mg/L,19.3,0.0027,0.0142,0,0.0159,0.0156,0.011
ELY2,0.0859,,mg/L,2.5,0.0003,0.0118,-0.0001,0.0119,0.0115,0.012
ELY3,0.0709,,mg/L,1.1,0.0001,0.0097,-0.0002,0.0099,0.0097,0.0097
PATRON,0.2006,,mg/L,1.6,0.0004,0.0276,-0.0011,0.028,0.0277,0.0271
BLANCO,-0.0013,,mg/L,>100,0.0004,-0.0002,-0.0017,-0.0003,0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,-0.0024,0.0006,-0.0002,0.0004
ELY4,0.0604,,mg/L,1,0.0001,0.0083,-0.0011,0.0083,0.0084,0.0082
ELY5,0.0414,,mg/L,2.8,0.0002,0.0057,-0.0013,0.0057,0.0058,0.0055
PATRON,0.2006,,mg/L,1,0.0003,0.0276,-0.0021,0.0279,0.0275,0.0273
BLANCO,-0.0011,,mg/L,>100,0.0004,-0.0001,-0.0029,0.0002,0,-0.0006
BLANCO REACTIVO,0,,mg/L,51.3,0.0002,0.0004,-0.0029,0.0006,0.0003,0.0002
