Analista,,,,,,,,,,
Fecha de inicio,15/12/2023 11:08 p. m.  GMT: 16/12/2023 05:08 a. m.,,,,,,,,,
Hoja de trabajo,SA002728_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4919,,mg/L,0.8,0.0163,0.0012,0.0162,0.0163,0.0165
,BLANCO,0.0032,,mg/L,96,0.0001,-0.001,0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,63.6,0.0005,-0.0001,0.0008,0.0006,0.0002
,SA002728-001,0.1335,,mg/L,4.1,0.0127,-0.0006,0.0124,0.0133,0.0124
,SA002728-002,0.1409,,mg/L,0.5,0.0134,-0.0002,0.0134,0.0133,0.0135
,SA002728-003,0.1554,,mg/L,2,0.0148,-0.0006,0.0151,0.0145,0.0148
,SA002728-004,0.1161,,mg/L,2.1,0.0111,-0.0001,0.0112,0.0112,0.0108
,SA002728-005,0.2096,,mg/L,1.4,0.0199,-0.0005,0.0196,0.0201,0.0199
,PATRON,0.4959,,mg/L,0.8,0.0165,0.0004,0.0163,0.0166,0.0165
,SA002728-006,0.0058,,mg/L,24.7,0.0006,-0.0007,0.0005,0.0007,0.0004
,SA002728-007,0.2593,,mg/L,2.1,0.0246,-0.0003,0.0252,0.0245,0.0241
,SA002728-008,0.3099,,mg/L,0.7,0.0294,-0.0006,0.0292,0.0296,0.0292
,SA002728-009,0.0024,,mg/L,84.9,0.0002,-0.0004,0.0004,0.0002,0.0001
,SA002728-010,0.9442,,mg/L,0.2,0.0877,-0.0003,0.0876,0.0876,0.0879
,PATRON,0.4916,,mg/L,2.5,0.0163,0.0003,0.0159,0.0163,0.0168
,BLANCO,0.0075,,mg/L,92.4,0.0002,-0.0007,0.0003,0.0005,0
,BLANCO REACTIVO,0,,mg/L,78.4,0.0002,0,0.0003,0.0004,0
