Analista,Martin A,,,,,,,,,
Fecha de inicio,18/06/2024 05:38 a. m.  GMT: 18/06/2024 11:38 a. m.,,,,,,,,,
Hoja de trabajo,SA004439_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4906,,mg/L,0.3,0.0166,0.0013,0.0166,0.0167,0.0166
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.0001,0.0004,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,96.1,-0.0005,0.0007,-0.0009,0,-0.0005
,SA004439-001,0.0875,,mg/L,4.1,0.0084,0.0013,0.0081,0.0084,0.0088
,SA004439-002,0.0845,,mg/L,3.5,0.0081,0.0018,0.0081,0.0079,0.0085
,SA004439-003,0.1173,,mg/L,5.2,0.0113,0.0018,0.0107,0.0115,0.0118
,SA004439-004,0.0108,,mg/L,27.4,0.001,0.0016,0.0008,0.0013,0.001
,SA004439-005,0.0945,,mg/L,3.4,0.0091,0.0014,0.0088,0.0091,0.0094
,PATRON,0.4882,,mg/L,1.6,0.0165,0.0024,0.0163,0.0165,0.0168
,SA004439-006,0.6628,,mg/L,0.9,0.0654,0.0031,0.0648,0.0655,0.066
,SA004439-007,0.7953,,mg/L,0.4,0.0789,0.0033,0.0793,0.0789,0.0786
,SA004439-008,0.3137,,mg/L,1.1,0.0306,0.0028,0.0306,0.0302,0.0309
,SA004439-009,0.1533,,mg/L,3.1,0.0148,0.0027,0.0153,0.0147,0.0145
,SA004439-010,0.2083,,mg/L,2.4,0.0202,0.0025,0.0198,0.0201,0.0207
,PATRON,0.4994,,mg/L,2.4,0.0169,0.0024,0.0166,0.0174,0.0168
,BLANCO,-0.006,,mg/L,60.9,-0.0002,0.0014,-0.0003,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,31.3,-0.0005,0.001,-0.0005,-0.0003,-0.0006
,SA004439-011,0.0778,,mg/L,1.7,0.0075,0.0018,0.0074,0.0076,0.0075
,SA004439-012,0.0496,,mg/L,3.5,0.0048,0.0017,0.0049,0.0048,0.0046
,SA004439-013,0.0676,,mg/L,6.6,0.0065,0.0022,0.0061,0.0069,0.0066
,SA004439-014,0.275,,mg/L,0.5,0.0268,0.0021,0.0266,0.0267,0.0269
,SA004439-015,0.2349,,mg/L,1.7,0.0228,0.0019,0.0232,0.0226,0.0225
,PATRON,0.5086,,mg/L,2.2,0.0172,0.0027,0.0177,0.017,0.017
,SA004439-016,0.1402,,mg/L,1,0.0135,0.0019,0.0136,0.0137,0.0134
,SA004439-017,0.0846,,mg/L,3.2,0.0081,0.0019,0.0079,0.0081,0.0084
,SA004439-018,0.2363,,mg/L,2.9,0.0229,0.002,0.0226,0.0237,0.0226
,SA004439-019,0.2212,,mg/L,1.5,0.0214,0.0019,0.0212,0.0218,0.0214
,SA004439-020,0.1163,,mg/L,0.9,0.0112,0.0017,0.0113,0.0111,0.0113
,PATRON,0.4843,,mg/L,2.1,0.0164,0.0029,0.0161,0.0163,0.0168
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0018,-0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,21.7,-0.001,0.0009,-0.0011,-0.0008,-0.0012
,SA004439-021,-0.0027,,mg/L,28.5,-0.0003,0.0018,-0.0003,-0.0003,-0.0002
,SA004439-022,0.1726,,mg/L,1.7,0.0167,0.0019,0.0164,0.0167,0.017
,SA004439-023,0.0962,,mg/L,4.1,0.0093,0.0019,0.0089,0.0097,0.0092
,SA004439-024,0.132,,mg/L,2.8,0.0127,0.0023,0.0131,0.0126,0.0125
,SA004439-025,0.1221,,mg/L,0.6,0.0118,0.0019,0.0118,0.0117,0.0118
,PATRON,0.4943,,mg/L,2.8,0.0167,0.0034,0.0163,0.0172,0.0167
,SA004439-026,0.1647,,mg/L,3.5,0.0159,0.0026,0.0164,0.0161,0.0153
,SA004439-027,0.1065,,mg/L,3,0.0103,0.0023,0.0101,0.0101,0.0106
,SA004439-028,0.1048,,mg/L,5.5,0.0101,0.0027,0.0102,0.0095,0.0106
,SA004439-029,0.0924,,mg/L,2.7,0.0089,0.0025,0.0091,0.009,0.0087
,SA004439-030,0.0918,,mg/L,4.8,0.0089,0.0026,0.0093,0.0088,0.0084
,PATRON,0.4972,,mg/L,2.8,0.0168,0.0036,0.0164,0.0168,0.0173
,BLANCO,-0.0094,,mg/L,98.4,-0.0003,0.0026,-0.0002,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,10.6,-0.0016,0.0017,-0.0018,-0.0016,-0.0014
,SA004439-031,0.0029,,mg/L,>100,0.0003,0.0034,0.0002,0.0006,0
,SA004439-032,0.9626,,mg/L,0.9,0.0958,0.0045,0.0951,0.0956,0.0967
,PATRON,0.4868,,mg/L,3.1,0.0165,0.0047,0.0167,0.0168,0.0159
,BLANCO,0.0071,,mg/L,50.6,0.0002,0.003,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,26.4,-0.0015,0.0015,-0.0012,-0.0019,-0.0013
