"Analista",""
"Fecha de inicio","05:45 a. m. 27/02/2023"
"Hoja de trabajo","Sa000492_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0025,"","mg/L",0.6,0.1259,0.0007,0.1250,0.1262,0.1265
"Ag","BLANCO",-0.0056,"","mg/L",19.6,-0.0007,0.0001,-0.0008,-0.0007,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0001,0.0005,-0.0004,-0.0002
"Ag","SA000492-001",1.4601,"","mg/L",3.7,0.0074,0.0034,0.0077,0.0072,0.0072
"Ag","SA000492-002",0.7869,"","mg/L",9.8,0.0040,0.0030,0.0044,0.0039,0.0036
"Ag","SA000492-003",0.6062,"","mg/L",9.6,0.0031,0.0028,0.0028,0.0031,0.0034
"Ag","SA000492-004",0.4466,"","mg/L",12.6,0.0023,0.0030,0.0024,0.0019,0.0024
"Ag","SA000492-005",0.8947,"","mg/L",3.7,0.0045,0.0044,0.0044,0.0047,0.0044
"Ag","PATRON",1.0127,"","mg/L",1.0,0.1272,0.0010,0.1273,0.1284,0.1258
"Ag","SA000492-006",-0.0075,"","mg/L",">100",0.0000,0.0005,0.0000,0.0001,-0.0002
"Ag","SA000492-007",0.9272,"","mg/L",4.1,0.0047,0.0027,0.0046,0.0045,0.0049
"Ag","SA000492-008",0.5496,"","mg/L",3.3,0.0028,0.0024,0.0029,0.0027,0.0027
"Ag","SA000492-009",1.9347,"","mg/L",2.7,0.0098,0.0036,0.0098,0.0095,0.0100
"Ag","SA000492-010",1.3396,"","mg/L",3.2,0.0068,0.0033,0.0070,0.0066,0.0066
"Ag","PATRON",1.0110,"","mg/L",0.4,0.1270,0.0010,0.1265,0.1274,0.1270
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,0.0002,-0.0001,0.0002,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0002,0.0005,-0.0003
"Ag","SA000492-011",1.1484,"","mg/L",7.7,0.0058,0.0049,0.0056,0.0063,0.0055
"Ag","SA000492-012",1.4603,"","mg/L",2.9,0.0074,0.0026,0.0071,0.0074,0.0075
"Ag","SA000492-013",2.8580,"","mg/L",1.4,0.0144,0.0042,0.0142,0.0144,0.0146
"Ag","SA000492-014",0.9977,"","mg/L",0.5,0.0050,0.0024,0.0051,0.0050,0.0050
"Ag","SA000492-015",0.8985,"","mg/L",5.9,0.0045,0.0037,0.0046,0.0047,0.0042
"Ag","PATRON",1.0077,"","mg/L",0.3,0.1265,0.0006,0.1267,0.1261,0.1269
"Ag","SA000492-016",0.6478,"","mg/L",7.8,0.0033,0.0023,0.0035,0.0030,0.0033
"Ag","SA000492-017",7.2612,"","mg/L",1.8,0.0367,0.0024,0.0362,0.0365,0.0375
"Ag","SA000492-018",6.8016,"","mg/L",1.7,0.0343,0.0033,0.0348,0.0337,0.0346
"Ag","SA000492-019",0.9351,"","mg/L",6.8,0.0047,0.0032,0.0050,0.0044,0.0048
"Ag","SA000492-020",3.5703,"","mg/L",0.5,0.0180,0.0036,0.0180,0.0179,0.0180
"Ag","PATRON",1.0000,"","mg/L",0.5,0.1256,0.0008,0.1263,0.1250,0.1256
"Ag","BLANCO",0.0030,"","mg/L",52.8,0.0004,-0.0004,0.0002,0.0004,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0004,0.0001,-0.0004
"Ag","SA000492-021",3.6291,"","mg/L",2.5,0.0183,0.0038,0.0178,0.0186,0.0186
"Ag","SA000492-022",0.5727,"","mg/L",0.9,0.0029,0.0023,0.0029,0.0029,0.0029
"Ag","SA000492-023",0.6262,"","mg/L",10.0,0.0032,0.0022,0.0029,0.0030,0.0035
"Ag","SA000492-024",14.6465,"","mg/L",0.3,0.0741,0.0022,0.0739,0.0742,0.0743
"Ag","SA000492-025",1.2760,"","mg/L",2.6,0.0064,0.0027,0.0066,0.0063,0.0064
"Ag","PATRON",1.0008,"","mg/L",0.9,0.1257,0.0005,0.1266,0.1244,0.1261
"Ag","SA000492-026",0.8413,"","mg/L",5.2,0.0042,0.0027,0.0042,0.0045,0.0041
"Ag","SA000492-027",0.6001,"","mg/L",6.3,0.0030,0.0026,0.0031,0.0028,0.0032
"Ag","SA000492-028",0.6649,"","mg/L",11.1,0.0034,0.0024,0.0030,0.0034,0.0037
"Ag","SA000492-029",0.8066,"","mg/L",10.9,0.0041,0.0022,0.0044,0.0042,0.0036
"Ag","SA000492-030",1.0474,"","mg/L",3.4,0.0053,0.0026,0.0053,0.0054,0.0051
"Ag","PATRON",1.0020,"","mg/L",0.9,0.1258,0.0005,0.1247,0.1259,0.1269
"Ag","BLANCO",0.0032,"","mg/L",81.2,0.0004,-0.0003,0.0002,0.0008,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",57.8,0.0003,-0.0002,0.0001,0.0004,0.0004
"Ag","SA000492-031",0.7691,"","mg/L",7.0,0.0039,0.0018,0.0036,0.0041,0.0039
"Ag","SA000492-032",-0.0532,"","mg/L",">100",-0.0003,-0.0002,-0.0006,0.0002,-0.0003
"Ag","PATRON",0.9945,"","mg/L",0.6,0.1249,0.0002,0.1246,0.1245,0.1257
"Ag","BLANCO",0.0025,"","mg/L",">100",0.0003,-0.0006,0.0001,0.0008,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,0.0000,0.0011,0.0000,-0.0003
