PATRON,0.0445,,mg/L,11.4,0.0022,-0.001,0.0023,0.0023,0.0019
BLANCO,0.0082,,mg/L,>100,0.0001,0.0004,-0.0004,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,49,0.0005,-0.0002,0.0005,0.0003,0.0008
H KCA PO,0.035,,mg/L,20.5,0.0011,0.0023,0.0008,0.0013,0.0011
H KCA PO,0.035,,mg/L,23.4,0.0016,0.0032,0.002,0.0013,0.0016
H KCA PO,0.035,,mg/L,18,0.0011,0.0019,0.0013,0.001,0.0009
PATRON,0.0547,,mg/L,18,0.0027,-0.0025,0.0029,0.0022,0.0031
H KCA PO,0.035,,mg/L,42.9,0.001,0.0018,0.0007,0.0015,0.0009
H KCA PO,0.035,,mg/L,35.9,0.0015,0.0033,0.0015,0.0009,0.002
PATRON,0.0527,,mg/L,17.7,0.0026,-0.0027,0.0024,0.0031,0.0023
BLANCO,-0.0051,,mg/L,45.7,-0.0006,0.0008,-0.0004,-0.0009,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,-0.0005,0.0002,-0.0004
P KCA PO,0.004,,mg/L,>100,-0.0001,0.002,0.0001,-0.0002,-0.0002
H KCA PE,0.0172,,mg/L,20.3,0.0006,0.0049,0.0005,0.0007,0.0007
H KCA PE,0.0172,,mg/L,>100,0.0002,0.003,0.0005,0.0003,-0.0003
H KCA PE,0.0172,,mg/L,54.5,0.0011,0.0041,0.0016,0.0004,0.0011
PATRON,0.0457,,mg/L,12.7,0.0022,-0.0009,0.0019,0.0025,0.0023
H KCA PE,0.0172,,mg/L,>100,0.0002,0.0027,0.0004,0.0004,-0.0001
H KCA PE,0.0172,,mg/L,91.8,0.0003,0.0034,0.0005,0,0.0003
PATRON,0.0514,,mg/L,17.8,0.0025,0.0007,0.0022,0.0023,0.0031
BLANCO,0.0077,,mg/L,>100,0.0001,0.001,0.0003,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,69.9,-0.0004,0.0005,-0.0002,-0.0003,-0.0008
P KCA PE,0.0082,,mg/L,52.9,0.0001,0.0037,0.0001,0.0002,0.0002
PATRON,0.0492,,mg/L,16.9,0.0024,-0.0008,0.0028,0.0025,0.002
ELY P,0.001,,mg/L,45.9,-0.0006,0.0043,-0.0003,-0.0009,-0.0007
PATRON,0.0457,,mg/L,32.3,0.0022,-0.0006,0.0021,0.003,0.0016
BLANCO,0.0028,,mg/L,>100,-0.0001,0.0013,-0.0007,-0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0003,0,-0.0001
