Analista,GGP,,,,,,,,,
Fecha de inicio,01/08/2024 10:07 a. m.  GMT: 01/08/2024 04:07 p. m.,,,,,,,,,
Hoja de trabajo,SA004927_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5148,,mg/L,0.4,0.0168,0.0014,0.0168,0.0168,0.0169
,BLANCO,0.0073,,mg/L,36.3,0.0002,0.0001,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,-0.0003,0.0004,-0.0005
,SA004927-001,0.2176,,mg/L,2.2,0.0204,0.0011,0.0199,0.0208,0.0204
,SA004927-002,0.1412,,mg/L,5.3,0.0132,0.0012,0.0131,0.0139,0.0125
,SA004927-003,0.2123,,mg/L,1.5,0.0198,0.0012,0.02,0.02,0.0195
,SA004927-004,0.0751,,mg/L,4.7,0.007,0.0011,0.0071,0.0073,0.0066
,SA004927-005,0.2161,,mg/L,0.9,0.0202,0.0006,0.0201,0.0204,0.0202
,PATRON,0.5029,,mg/L,1.6,0.0164,0.002,0.0166,0.0161,0.0166
,SA004927-006,0.1082,,mg/L,3.1,0.0101,0.001,0.01,0.0104,0.0098
,SA004927-007,0.4326,,mg/L,0.9,0.0406,0.0013,0.0402,0.0409,0.0407
,SA004927-008,0.6529,,mg/L,1.1,0.0615,0.0016,0.0608,0.0622,0.0615
,SA004927-009,0.1242,,mg/L,1.9,0.0116,0.0008,0.0116,0.0118,0.0114
,SA004927-010,0.0556,,mg/L,8.6,0.0052,0.0008,0.0048,0.0056,0.0051
,PATRON,0.5028,,mg/L,2.4,0.0164,0.0017,0.0167,0.016,0.0166
,BLANCO,0.011,,mg/L,>100,0.0004,0.0004,-0.0002,0.0009,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0003,0,-0.0003
,SA004927-011,0.1154,,mg/L,2.8,0.0108,0.0006,0.0107,0.0111,0.0105
,SA004927-012,0.004,,mg/L,87.5,0.0004,0.0004,0,0.0006,0.0006
,SA004927-013,2.2249,,mg/L,0.2,0.2083,0.0011,0.2084,0.2078,0.2087
,SA004927-014,0.2141,,mg/L,1.6,0.02,0.0012,0.0204,0.0199,0.0198
,SA004927-015,0.0055,,mg/L,94,0.0005,0.0012,0.0005,0,0.001
,PATRON,0.509,,mg/L,1.8,0.0166,0.0007,0.0167,0.0163,0.0169
,SA004927-016,0.1983,,mg/L,2.5,0.0185,0.0012,0.0185,0.0181,0.019
,SA004927-017,0.3801,,mg/L,0.7,0.0357,0.0008,0.0359,0.0355,0.0355
,SA004927-018,0.1779,,mg/L,4.5,0.0166,0.0009,0.0168,0.0173,0.0158
,SA004927-019,0.0378,,mg/L,11.8,0.0035,-0.0001,0.0039,0.0031,0.0037
,SA004927-020,0.0427,,mg/L,15.5,0.004,-0.0003,0.0033,0.0042,0.0044
,PATRON,0.492,,mg/L,0.4,0.0161,0.0008,0.016,0.0161,0.0161
,BLANCO,0.0077,,mg/L,40.9,0.0003,0.0003,0.0001,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0005,0.0007,-0.0001
,SA004927-021,0.0548,,mg/L,4.7,0.0051,0.0004,0.0048,0.0052,0.0053
,SA004927-022,0.0805,,mg/L,3.4,0.0075,0,0.0077,0.0072,0.0076
,SA004927-023,0.0907,,mg/L,0.7,0.0085,0.0001,0.0084,0.0085,0.0084
,SA004927-024,0.122,,mg/L,6.6,0.0114,0.0001,0.0107,0.0114,0.0122
,SA004927-025,0.0559,,mg/L,2.9,0.0052,-0.0001,0.0052,0.0054,0.0051
,PATRON,0.5121,,mg/L,2.4,0.0167,0.0003,0.0172,0.0165,0.0165
,SA004927-026,0.0049,,mg/L,97,0.0005,0,0.0009,0.0001,0.0004
,SA004927-027,0.0546,,mg/L,6.4,0.0051,0.0002,0.0048,0.0054,0.0051
,SA004927-028,0.0495,,mg/L,2.7,0.0046,-0.0001,0.0047,0.0046,0.0045
,SA004927-029,0.0978,,mg/L,6.3,0.0091,-0.0001,0.0089,0.0087,0.0098
,SA004927-030,0.1189,,mg/L,1.4,0.0111,0.0004,0.0109,0.0112,0.0113
,PATRON,0.5098,,mg/L,0.4,0.0167,0.0005,0.0167,0.0166,0.0167
,BLANCO,-0.0039,,mg/L,>100,-0.0001,-0.0003,-0.0003,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,63.5,0.0005,-0.0005,0.0002,0.0005,0.0009
,SA004927-031,0.119,,mg/L,2.9,0.0111,-0.0004,0.0112,0.0108,0.0114
,SA004927-032,0.1111,,mg/L,2.6,0.0104,0.0001,0.0104,0.0106,0.0101
,PATRON,0.5125,,mg/L,3,0.0167,0.0002,0.0166,0.0163,0.0173
,BLANCO,-0.004,,mg/L,>100,-0.0001,-0.0006,-0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,0.0003,0.0003
