Analista,JCAN,,,,,,,,,
Fecha de inicio,04/03/2023 06:10 p. m.  GMT: 05/03/2023 12:10 a. m.,,,,,,,,,
Hoja de trabajo,SA000557_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5076,,mg/L,2.8,0.0143,0.0025,0.0142,0.014,0.0147
,BLANCO,0.008,,mg/L,55.4,0.0002,0.0004,0.0001,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,17.7,-0.001,0.0011,-0.0011,-0.0008,-0.001
,SA000557-001,0.2166,,mg/L,1.7,0.0175,0.0032,0.0178,0.0176,0.0172
,SA000557-002,0.2538,,mg/L,1.6,0.0206,0.003,0.0202,0.0206,0.0209
,SA000557-003,0.2223,,mg/L,2,0.0179,0.0029,0.0176,0.0183,0.018
,SA000557-004,0.072,,mg/L,15.1,0.0058,0.0034,0.0062,0.0064,0.0048
,SA000557-005,0.1165,,mg/L,10.8,0.0094,0.0031,0.0089,0.0087,0.0106
,PATRON,0.5131,,mg/L,5,0.0145,0.0025,0.0138,0.0153,0.0143
,SA000557-006,0.0261,,mg/L,20.2,0.0021,0.0034,0.002,0.0017,0.0026
,SA000557-007,0.0422,,mg/L,10.9,0.0034,0.0025,0.003,0.0034,0.0038
,SA000557-008,0.0459,,mg/L,10.6,0.0037,0.0034,0.0041,0.0037,0.0033
,SA000557-009,0.1659,,mg/L,2.4,0.0134,0.0043,0.0133,0.0138,0.0131
,SA000557-010,0.0374,,mg/L,14.8,0.003,0.0028,0.0029,0.0026,0.0035
,PATRON,0.5138,,mg/L,1.2,0.0145,0.0028,0.0143,0.0147,0.0145
,BLANCO,-0.01,,mg/L,>100,-0.0003,0.0032,0.0003,-0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,7.5,-0.0014,0.0018,-0.0015,-0.0015,-0.0013
,SA000557-011,0.0575,,mg/L,1.9,0.0046,0.0035,0.0047,0.0046,0.0045
,SA000557-012,0.0578,,mg/L,16.9,0.0047,0.0041,0.0055,0.0045,0.004
,SA000557-013,0.0672,,mg/L,7.3,0.0054,0.004,0.0052,0.0051,0.0059
,SA000557-014,-0.0005,,mg/L,>100,0,0.004,0,0.0004,-0.0005
,SA000557-015,0.057,,mg/L,6.6,0.0046,0.0041,0.0049,0.0047,0.0043
,PATRON,0.5069,,mg/L,3.1,0.0143,0.0039,0.0138,0.0145,0.0146
,SA000557-016,0.0003,,mg/L,>100,0,0.004,-0.0003,0.0007,-0.0003
,SA000557-017,0.1053,,mg/L,9.3,0.0085,0.0038,0.0093,0.0078,0.0084
,SA000557-018,0.591,,mg/L,1,0.0483,0.0037,0.0488,0.0484,0.0478
,PATRON,0.5086,,mg/L,3.7,0.0143,0.0034,0.0145,0.0147,0.0137
,BLANCO,-0.0158,,mg/L,42.1,-0.0004,0.0037,-0.0007,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,31.4,-0.0017,0.0017,-0.0023,-0.0015,-0.0013
