PATRON,0.5092,,mg/L,0.4,0.0593,-0.0009,1,1,1,0.0592,0.0592,0.0596
BLANCO,0.0003,,mg/L,>100,0,-0.0003,1,1,1,-0.0005,0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,1,1,1,0.0007,-0.0003,-0.0008
CELDA 8,0.0046,,mg/L,>100,0.0005,0.0024,1,1,1,0.0011,-0.0009,0.0014
CANAL,0.0202,,mg/L,36.5,0.0023,0.0039,1,1,1,0.0019,0.0017,0.0033
FASE 1,0.001,,mg/L,>100,0.0001,0.0027,1,1,1,0.0001,0.0006,-0.0003
PATRON,0.5109,,mg/L,3.4,0.0595,-0.0003,1,1,1,0.0616,0.0575,0.0595
FASE 2,0.01,,mg/L,>100,0.0011,0.0035,1,1,1,0.001,-0.0006,0.003
FASE 3,0.0018,,mg/L,>100,0.0002,0.0032,1,1,1,-0.0004,0.0008,0.0002
PATRON,0.4985,,mg/L,2,0.0581,0.0009,1,1,1,0.0572,0.0577,0.0594
BLANCO,0.0085,,mg/L,>100,0.001,-0.0008,1,1,1,0.0027,0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,1,1,1,-0.0002,-0.0002,0.0014
VSP NORTE,-0.0041,,mg/L,>100,-0.0005,0.0034,1,1,1,0.0001,0.0005,-0.002
CELDA 8.1,0.0084,,mg/L,>100,0.001,0.0028,1,1,1,-0.0006,0.0026,0.0008
CELDA 8.2,0.0085,,mg/L,84.7,0.001,0.0014,1,1,1,0.0015,0.0013,0
CELDA 8.3,-0.0057,,mg/L,>100,-0.0007,0.0033,1,1,1,0.0009,-0.0014,-0.0015
PATRON,0.4832,,mg/L,2.5,0.0563,0.0004,1,1,1,0.0578,0.0549,0.0562
S. RICA,0.034,,mg/L,26.6,0.0039,0.0022,1,1,1,0.0027,0.0046,0.0043
PATRON,0.4802,,mg/L,3.4,0.0559,-0.0003,1,1,1,0.0538,0.0565,0.0575
BLANCO,0.0058,,mg/L,75.7,0.0007,-0.0016,1,1,1,0.0002,0.0007,0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,1,1,1,0.0004,-0.0011,-0.0002
TRITURADORA,0.0156,,mg/L,20.8,0.0018,0.0025,1,1,1,0.0021,0.0014,0.0018
VICTORIA,0.0066,,mg/L,>100,0.0007,0.0028,1,1,1,0.0012,-0.0005,0.0015
CELDA 1,0.0352,,mg/L,14.7,0.004,0.0017,1,1,1,0.0042,0.0033,0.0045
CELDA 2,0.0137,,mg/L,60.5,0.0016,0.0028,1,1,1,0.0009,0.0026,0.0011
CELDA 3,0.0197,,mg/L,48.3,0.0022,0.0025,1,1,1,0.0015,0.0018,0.0035
CELDA 4A,-0.0045,,mg/L,>100,-0.0005,0.0041,1,1,1,-0.0014,-0.0003,0.0002
CELDA 4B,0.0042,,mg/L,>100,0.0005,0.0033,1,1,1,-0.0008,0.0001,0.0021
CELDA 5A,0.0125,,mg/L,93.1,0.0014,0.0036,1,1,1,0.0024,-0.0001,0.0019
CELDA 5B,0.0055,,mg/L,>100,0.0006,0.0028,1,1,1,0.0012,-0.0003,0.0009
PATRON,0.4862,,mg/L,1,0.0566,0.0004,1,1,1,0.056,0.057,0.0569
BLANCO,-0.0046,,mg/L,>100,-0.0005,-0.0017,1,1,1,0.0001,0,-0.0017
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.001,1,1,1,0.0037,-0.0016,0.0006
