PATRON,0.1015,,mg/L,1.9,0.0001,0.0064,0.0015,0.0062,0.0065,0.0064
BLANCO,0.0026,,mg/L,89.6,0.0002,0.0002,-0.0002,0.0004,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0,0,0.0001,-0.0002
H,0.0491,,mg/L,5.5,0.0002,0.0031,0.0004,0.0033,0.0031,0.003
C1,0.044,,mg/L,5.4,0.0001,0.0028,0.0001,0.0029,0.0026,0.0029
C2,0.0343,,mg/L,4.7,0.0001,0.0022,0.0003,0.0023,0.0021,0.0022
PATRON,0.1511,,mg/L,2.8,0.0003,0.0095,-0.002,0.0096,0.0096,0.0092
BLANCO,0.0002,,mg/L,>100,0.0002,0.0001,0.0002,0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0001,0,0
C3,0.0258,,mg/L,7.3,0.0001,0.0017,0.0002,0.0015,0.0017,0.0018
C4,0.019,,mg/L,15.8,0.0002,0.0012,0.0005,0.0012,0.0011,0.0015
T,0.0144,,mg/L,60.4,0.0006,0.001,0.0005,0.0009,0.0004,0.0015
PATRON,0.1483,,mg/L,0.4,0,0.0093,-0.002,0.0093,0.0093,0.0093
BLANCO,0.0016,,mg/L,70.5,0.0001,0.0002,0.0004,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,97.9,0.0001,-0.0001,0.0003,-0.0002,0,-0.0001
ELY1,0.0352,,mg/L,7,0.0002,0.0022,0.0008,0.0023,0.0021,0.0024
ELY2,0.0312,,mg/L,2.4,0,0.002,0.0007,0.0021,0.002,0.002
ELY3,0.026,,mg/L,49.6,0.0008,0.0017,0.0008,0.0008,0.0025,0.0017
PATRON,0.1498,,mg/L,3.1,0.0003,0.0094,-0.0029,0.0094,0.0091,0.0097
BLANCO,0.0016,,mg/L,>100,0.0002,0.0002,-0.0006,-0.0001,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,49.9,0.0002,0.0003,-0.0003,0.0005,0.0002,0.0004
ELY4,0.0177,,mg/L,64.4,0.0007,0.0012,-0.0003,0.0006,0.002,0.0008
ELY5,0.0128,,mg/L,70.4,0.0006,0.0009,-0.0002,0.0003,0.0015,0.0008
PATRON,0.1489,,mg/L,0.8,0.0001,0.0093,-0.0029,0.0093,0.0094,0.0093
BLANCO,-0.0028,,mg/L,68,0.0001,-0.0001,-0.001,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,19.6,0.0001,0.0003,-0.0006,0.0004,0.0003,0.0004
