Analista,,,,,,,,,,
Fecha de inicio,11/07/2024 11:37 a. m.  GMT: 11/07/2024 05:37 p. m.,,,,,,,,,
Hoja de trabajo,SA004716_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4962,,mg/L,2.5,0.0161,0.0015,0.016,0.0157,0.0165
,BLANCO,0.0069,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0002,0.0008
,BLANCO REACTIVO,0,,mg/L,89.2,0.0003,0.0001,0.0004,0,0.0003
,SA004716-001,0.1864,,mg/L,4.1,0.0172,0.0002,0.0166,0.017,0.018
,SA004716-002,0.2864,,mg/L,0.9,0.0266,0.0009,0.0263,0.0266,0.0268
,SA004716-003,0.2807,,mg/L,0.5,0.0259,0.0004,0.0258,0.026,0.026
,SA004716-004,1.1437,,mg/L,0.5,0.1056,0.0005,0.1049,0.1057,0.1061
,SA004716-005,0.2157,,mg/L,1.6,0.02,0.0009,0.0202,0.0196,0.0202
,PATRON,0.4934,,mg/L,1.8,0.016,0.0011,0.0159,0.0163,0.0157
,SA004716-006,0.3389,,mg/L,0.8,0.0315,0.0007,0.0312,0.0314,0.0317
,SA004716-007,0.4521,,mg/L,0,0.0418,0.0005,0.0419,0.0418,0.0418
,SA004716-008,0.4496,,mg/L,0.4,0.0416,0.0003,0.0418,0.0414,0.0416
,SA004716-009,0.7036,,mg/L,0.1,0.0652,0.0008,0.0653,0.0652,0.0652
,SA004716-010,0.5891,,mg/L,0.3,0.0544,0.0006,0.0543,0.0544,0.0546
,PATRON,0.4806,,mg/L,2.3,0.0156,0.0008,0.0157,0.0151,0.0158
,BLANCO,-0.0009,,mg/L,>100,0,-0.0005,0.0002,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,57.1,0.0005,0,0.0008,0.0003,0.0004
,SA004716-011,0.4083,,mg/L,0,0.0378,0.0003,0.0378,0.0378,0.0378
,SA004716-012,0.274,,mg/L,1.7,0.0254,0.0008,0.0258,0.0251,0.0251
,SA004716-013,0.0008,,mg/L,>100,0.0001,0.0006,-0.0004,0.0002,0.0004
,SA004716-014,0.2705,,mg/L,2.9,0.0251,0.0001,0.0242,0.0255,0.0255
,SA004716-015,0.151,,mg/L,2.4,0.014,0.0001,0.014,0.0137,0.0144
,PATRON,0.4931,,mg/L,1.8,0.016,0.0006,0.0163,0.0157,0.0159
,SA004716-016,0.1857,,mg/L,0.6,0.0172,0.0002,0.0173,0.0172,0.0171
,SA004716-017,0.5908,,mg/L,0.5,0.0574,0.0006,0.0571,0.0577,0.0575
,SA004716-018,0.2643,,mg/L,2.8,0.0245,0.0009,0.0239,0.0242,0.0252
,SA004716-019,0.2213,,mg/L,2.3,0.0206,0.0007,0.0211,0.0203,0.0202
,SA004716-020,0.5819,,mg/L,0.8,0.0538,0.0006,0.0535,0.0543,0.0536
,PATRON,0.495,,mg/L,1.2,0.016,0.0006,0.0162,0.0158,0.0161
,BLANCO,-0.0012,,mg/L,>100,0,-0.0006,0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,66.5,0.0002,0.0001,0.0003,0.0001,0.0001
,SA004716-021,0.3865,,mg/L,0.6,0.0358,0.0011,0.0357,0.0357,0.0361
,SA004716-022,0.2594,,mg/L,1.2,0.024,0.0011,0.0243,0.0238,0.0238
,SA004716-023,0.1666,,mg/L,0.9,0.0154,0.001,0.0155,0.0153,0.0155
,SA004716-024,0.1709,,mg/L,2.2,0.0158,0.0009,0.0154,0.0161,0.016
,SA004716-025,0.0094,,mg/L,7.8,0.0009,-0.0008,0.0009,0.0008,0.0009
,PATRON,0.4919,,mg/L,2.5,0.0159,0.001,0.0164,0.0157,0.0157
,SA004716-026,0.2684,,mg/L,0.8,0.0249,0.0013,0.0247,0.0249,0.0251
,SA004716-027,0.1613,,mg/L,1.5,0.0149,0.0007,0.0147,0.015,0.0152
,SA004716-028,0.2521,,mg/L,0.5,0.0233,0.0008,0.0235,0.0233,0.0232
,SA004716-029,0.6811,,mg/L,0.3,0.0629,0.0011,0.0628,0.0631,0.0628
,SA004716-030,0.6273,,mg/L,0.6,0.0582,0.0006,0.0581,0.0579,0.0586
,PATRON,0.5057,,mg/L,1.5,0.0164,0.0009,0.0162,0.0167,0.0162
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0002,0.0002,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,23.9,0.0002,0.0003,0.0003,0.0002,0.0003
,SA004716-031,1.733,,mg/L,0.2,0.1586,0.001,0.1582,0.1589,0.1587
,SA004716-032,0.5312,,mg/L,0.8,0.0493,-0.0002,0.049,0.0492,0.0497
,PATRON,0.5142,,mg/L,0.2,0.0167,0.0006,0.0167,0.0166,0.0166
,BLANCO,-0.0117,,mg/L,37.6,-0.0004,-0.0013,-0.0003,-0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,37.5,0.001,-0.0006,0.0014,0.0006,0.0011
