PATRON,0.5123,,mg/L,1.2,0.0696,-0.0001,1,1,1,0.0695,0.0689,0.0705
BLANCO,-0.0012,,mg/L,>100,-0.0002,0,1,1,1,0.0004,0.0001,-0.001
BLANCO REACTIVO,0,,mg/L,80.3,0.0006,-0.0008,1,1,1,0.0001,0.0011,0.0006
CELDA 8,0.0228,,mg/L,17.7,0.0032,0.0019,1,1,1,0.0037,0.0032,0.0026
CANAL,0.0332,,mg/L,9.3,0.0046,0.0022,1,1,1,0.0046,0.005,0.0042
FASE 1,0.0036,,mg/L,42.9,0.0005,0.0017,1,1,1,0.0002,0.0006,0.0006
PATRON,0.5074,,mg/L,1.1,0.0691,0.0004,1,1,1,0.0684,0.0698,0.0689
FASE 2,0.0423,,mg/L,12.8,0.0059,0.0018,1,1,1,0.0054,0.0068,0.0055
FASE 3,0.0019,,mg/L,>100,0.0003,0.0021,1,1,1,0,0.0006,0.0002
PATRON,0.5149,,mg/L,1.3,0.0699,-0.0004,1,1,1,0.0709,0.0699,0.069
BLANCO,0.011,,mg/L,57.2,0.0015,0.0013,1,1,1,0.0005,0.002,0.0021
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.001,1,1,1,-0.0003,0.0011,0.0018
VSP NORTE,0.0065,,mg/L,50.1,0.0009,0.0005,1,1,1,0.0008,0.0005,0.0014
CELDA 8.1,0.0781,,mg/L,8.3,0.0109,0.0002,1,1,1,0.0116,0.0113,0.0099
CELDA 8.2,0.0082,,mg/L,14.6,0.0011,0,1,1,1,0.001,0.0013,0.0011
CELDA 8.3,0.0048,,mg/L,>100,0.0007,0.0004,1,1,1,0.0004,0.0015,0
PATRON,0.5063,,mg/L,0.6,0.0689,-0.0017,1,1,1,0.0688,0.0686,0.0694
S. RICA,0.0019,,mg/L,79.9,0.0003,0.0012,1,1,1,0.0001,0.0005,0.0002
PATRON,0.5132,,mg/L,1.5,0.0697,-0.0014,1,1,1,0.0686,0.0701,0.0706
BLANCO,0.0052,,mg/L,38.7,0.0007,-0.0027,1,1,1,0.0006,0.0005,0.001
BLANCO REACTIVO,0,,mg/L,55.7,0.001,-0.0014,1,1,1,0.0017,0.0006,0.0008
TRITURADORA,0.0013,,mg/L,>100,0.0002,0.0008,1,1,1,0.0004,-0.0004,0.0005
VICTORIA,-0.0009,,mg/L,>100,-0.0001,0.0008,1,1,1,0.0006,-0.0006,-0.0004
CELDA 1,0.0049,,mg/L,>100,0.0007,-0.0002,1,1,1,-0.0006,0.0025,0.0002
CELDA 2,0.0025,,mg/L,>100,0.0003,0.0005,1,1,1,0.0003,0,0.0007
CELDA 3,0.0018,,mg/L,23.2,0.0003,0.0008,1,1,1,0.0002,0.0003,0.0002
CELDA 4A,-0.0011,,mg/L,58,-0.0002,0.001,1,1,1,-0.0001,-0.0002,-0.0002
CELDA 4B,0.0116,,mg/L,68.9,0.0016,-0.0004,1,1,1,0.0011,0.0009,0.0029
CELDA 5A,0.0013,,mg/L,>100,0.0002,0.0012,1,1,1,0,0.0004,0.0001
CELDA 5B,0.0085,,mg/L,55.8,0.0012,-0.0006,1,1,1,0.0019,0.0006,0.0011
PATRON,0.5129,,mg/L,1.4,0.0697,-0.0022,1,1,1,0.0689,0.0695,0.0708
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0025,1,1,1,-0.0001,0,0.0004
BLANCO REACTIVO,0,,mg/L,36.1,0.0015,-0.0019,1,1,1,0.0016,0.0009,0.0019
