PATRON,0.2019,,mg/L,2.7,0.0007,0.0272,0.0013,0.0279,0.0274,0.0264
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.0002,-0.0006,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0005,0.0005,0,-0.0013,-0.0003
H,0.0736,,mg/L,4.3,0.0004,0.0099,0.0027,0.0102,0.0094,0.0101
C1,0.068,,mg/L,0.9,0.0001,0.0092,0.0031,0.0092,0.0091,0.0092
C2,0.0684,,mg/L,4,0.0004,0.0092,0.0026,0.0093,0.0088,0.0096
PATRON,0.2013,,mg/L,1.1,0.0003,0.0272,0.0015,0.0274,0.0272,0.0268
BLANCO,-0.0035,,mg/L,47.9,0.0002,-0.0005,0.0012,-0.0003,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,91.2,0.0007,-0.0007,0.0004,-0.0001,-0.0006,-0.0015
C3,0.0671,,mg/L,1,0.0001,0.0091,0.003,0.0092,0.009,0.009
C4,0.0647,,mg/L,17.1,0.0015,0.0087,0.0028,0.0096,0.0096,0.007
T,0.0541,,mg/L,2.2,0.0002,0.0073,0.0023,0.0071,0.0074,0.0074
PATRON,0.2028,,mg/L,1.8,0.0005,0.0274,0.0015,0.0275,0.0268,0.0277
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.0012,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,25.5,0.0003,-0.0011,0.0009,-0.0013,-0.0008,-0.0013
DP1,0.0542,,mg/L,0.5,0,0.0073,0.0028,0.0073,0.0074,0.0073
DP2,0.1635,,mg/L,0.8,0.0002,0.0221,0.003,0.0223,0.0219,0.022
DP3,0.0364,,mg/L,10.2,0.0005,0.0049,0.0028,0.0045,0.0047,0.0055
PATRON,0.2046,,mg/L,0.3,0.0001,0.0276,0.0019,0.0275,0.0277,0.0276
BLANCO,0.0038,,mg/L,23.8,0.0001,0.0005,0.0015,0.0006,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,84.5,0.0004,-0.0005,0.0003,0,-0.0009,-0.0007
DP4,0.0779,,mg/L,1.3,0.0001,0.0105,0.0023,0.0104,0.0107,0.0105
DP5,0.0866,,mg/L,1.1,0.0001,0.0117,0.002,0.0115,0.0117,0.0118
DP6,0.1268,,mg/L,1.7,0.0003,0.0171,0.0022,0.0171,0.0168,0.0174
PATRON,0.201,,mg/L,1.3,0.0003,0.0271,0.0013,0.0275,0.0268,0.027
BLANCO,-0.0027,,mg/L,55.3,0.0002,-0.0004,0.0012,-0.0005,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,68.5,0.0003,-0.0005,0.0003,-0.0003,-0.0003,-0.0008
ELY1,0.0688,,mg/L,32.6,0.003,0.0093,0.0021,0.0118,0.0102,0.0059
ELY2,0.0688,,mg/L,78.1,0.0072,0.0093,0.0019,0.0134,0.0135,0.0009
ELY3,0.0641,,mg/L,34.3,0.003,0.0086,0.0019,0.0091,0.0055,0.0114
PATRON,0.2009,,mg/L,0.5,0.0001,0.0271,0.0011,0.0272,0.027,0.027
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,0.0007,-0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,34.3,0.0001,-0.0004,0.0002,-0.0003,-0.0005,-0.0004
ELY4,0.0626,,mg/L,29.2,0.0025,0.0084,0.0019,0.0098,0.0099,0.0056
ELY5,0.0407,,mg/L,87.9,0.0048,0.0055,0.0015,0.01,0.0062,0.0004
PATRON,0.2036,,mg/L,2.2,0.0006,0.0275,0.0007,0.027,0.0273,0.0281
BLANCO,-0.0002,,mg/L,>100,0.0003,0,0.0007,-0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,72.8,0.0004,-0.0005,0.0003,-0.0002,-0.0009,-0.0003
