PATRON,0.1971,,mg/L,6.3,0.0096,-0.0017,1,1,1,0.0089,0.0101,0.0097
BLANCO,0.0083,,mg/L,>100,0,-0.0005,1,1,1,0.0003,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0013,1,1,1,-0.0003,0.0004,0.0004
H KCA PO,0.0049,,mg/L,>100,-0.0002,0.0037,1,1,1,0.0009,-0.0012,-0.0003
H KCA PO,0.0049,,mg/L,>100,-0.0002,0.0036,1,1,1,0.0003,0,-0.0008
H KCA PO,0.0115,,mg/L,>100,0.0001,0.0018,1,1,1,-0.0001,0.0003,0.0002
PATRON,0.1836,,mg/L,8.2,0.0089,-0.0024,1,1,1,0.0083,0.0097,0.0087
H KCA PO,0.0104,,mg/L,>100,0.0001,0.0015,1,1,1,0.0003,0.0001,-0.0002
H KCA PO,-0.0014,,mg/L,56.8,-0.0005,0.0021,1,1,1,-0.0003,-0.0004,-0.0009
PATRON,0.1856,,mg/L,7.8,0.009,-0.0028,1,1,1,0.0085,0.0098,0.0087
BLANCO,-0.0032,,mg/L,53,-0.0006,-0.0013,1,1,1,-0.0004,-0.0004,-0.001
BLANCO REACTIVO,0,,mg/L,68.8,-0.0008,-0.0011,1,1,1,-0.0002,-0.001,-0.0011
M1 PO,0.0039,,mg/L,>100,-0.0003,0.0022,1,1,1,-0.0004,-0.0007,0.0004
M2 PO,0.0014,,mg/L,>100,-0.0004,0.0017,1,1,1,-0.0004,-0.0009,0.0001
PATRON,0.1941,,mg/L,8.4,0.0094,-0.0015,1,1,1,0.01,0.0085,0.0097
P KCA PO,0.0096,,mg/L,>100,0,0.0027,1,1,1,-0.0003,0.0002,0.0002
PATRON,0.1915,,mg/L,5,0.009,-0.001,1,1,1,0.0094,0.0091,0.0085
BLANCO,0.0027,,mg/L,>100,-0.0004,0,1,1,1,-0.0009,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,78.8,-0.0006,0.0001,1,1,1,-0.0007,-0.001,-0.0001
CELDA 8,0.0083,,mg/L,>100,-0.0001,0.0044,1,1,1,0,-0.0004,0.0002
CANAL,0.0067,,mg/L,>100,-0.0002,0.0046,1,1,1,-0.0004,-0.0004,0.0003
FASE 1,0.0059,,mg/L,40,-0.0002,0.0045,1,1,1,-0.0003,-0.0002,-0.0001
FASE 2,0.0243,,mg/L,56.9,0.0007,0.004,1,1,1,0.0012,0.0006,0.0004
FASE 3,0.0445,,mg/L,39.1,0.0017,0.0042,1,1,1,0.0025,0.0012,0.0015
VSP NORTE,0.0242,,mg/L,28.6,0.0007,0.0047,1,1,1,0.0009,0.0005,0.0007
CELDA 8.1,0.0017,,mg/L,>100,-0.0004,0.0038,1,1,1,-0.0006,0.0003,-0.0009
CELDA 8.2,0.0015,,mg/L,65.8,-0.0004,0.0036,1,1,1,-0.0001,-0.0005,-0.0006
CELDA 8.3,0.005,,mg/L,72.2,-0.0002,0.004,1,1,1,-0.0004,-0.0001,-0.0002
S. RICA,0.0024,,mg/L,94.4,-0.0004,0.004,1,1,1,-0.0007,0,-0.0004
PATRON,0.2053,,mg/L,5,0.0097,0.0002,1,1,1,0.0103,0.0094,0.0095
BLANCO,0.0095,,mg/L,>100,0,0.0023,1,1,1,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,28.3,-0.0014,-0.0002,1,1,1,-0.001,-0.0018,-0.0014
TRITURADORA,0.0089,,mg/L,>100,0,0.0052,1,1,1,-0.0004,0.0005,-0.0002
VICTORIA,0.003,,mg/L,20.5,-0.0003,0.0049,1,1,1,-0.0004,-0.0003,-0.0003
CELDA 1,0.009,,mg/L,>100,0,0.005,1,1,1,0.0004,-0.0006,0.0001
CELDA 2,0.0061,,mg/L,>100,-0.0002,0.0058,1,1,1,-0.0002,-0.0004,0.0001
CELDA 3,-0.0038,,mg/L,23.4,-0.0007,0.0064,1,1,1,-0.0005,-0.0008,-0.0008
PATRON,0.1928,,mg/L,2,0.0091,-0.0001,1,1,1,0.0091,0.0092,0.0089
BLANCO,-0.0003,,mg/L,58.1,-0.0005,0.0018,1,1,1,-0.0005,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,20.5,-0.0011,0.0001,1,1,1,-0.0009,-0.0014,-0.001
CELDA 4A,0.0007,,mg/L,88.1,-0.0005,0.0063,1,1,1,-0.0009,-0.0002,-0.0003
CELDA 4B,0.0044,,mg/L,>100,-0.0003,0.0057,1,1,1,-0.0003,0.0001,-0.0006
CELDA 5A,0.0088,,mg/L,>100,-0.0001,0.0061,1,1,1,0.0003,-0.0004,-0.0001
CELDA 5B,0.0029,,mg/L,>100,-0.0003,0.0057,1,1,1,-0.001,0.0002,-0.0002
PATRON,0.1949,,mg/L,4.4,0.0092,-0.0003,1,1,1,0.0096,0.0089,0.0091
BLANCO,-0.0033,,mg/L,27.1,-0.0007,0.0015,1,1,1,-0.0005,-0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,10.9,-0.0017,0.0004,1,1,1,-0.0016,-0.0016,-0.0019
