PATRON,0.0532,,mg/L,3.5,0.0024,-0.0022,0.0024,0.0025,0.0023
BLANCO,0.0011,,mg/L,>100,-0.0002,-0.0011,0,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0011,0.0004,-0.0005,-0.0006
H KCA PO,0.0187,,mg/L,29.4,0.0006,0.0012,0.0005,0.0008,0.0006
H KCA PO,0.0184,,mg/L,14.4,0.0006,0.0009,0.0007,0.0005,0.0006
H KCA PO,0.0197,,mg/L,21.4,0.0007,0.0003,0.0009,0.0006,0.0007
PATRON,0.0512,,mg/L,8.4,0.0023,-0.0023,0.0023,0.0025,0.0021
H KCA PO,0.0242,,mg/L,27,0.0009,0.0003,0.0012,0.0009,0.0007
H KCA PO,0.0223,,mg/L,22.1,0.0008,0.0005,0.0008,0.001,0.0007
PATRON,0.0539,,mg/L,2.9,0.0024,-0.0025,0.0024,0.0025,0.0024
BLANCO,-0.0009,,mg/L,35.6,-0.0003,-0.0009,-0.0002,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,78.1,0.0007,-0.0018,0.0002,0.0006,0.0012
M1 PO,0.016,,mg/L,32.5,0.0005,0.0015,0.0004,0.0007,0.0005
M2 PO,0.0107,,mg/L,>100,0.0002,0.0009,0.0002,0.0006,0
M3 PO,0.006,,mg/L,>100,0,0.0011,0.0002,-0.0001,0
M4 PO,0.006,,mg/L,>100,0,0.0006,0.0001,0.0001,-0.0002
PATRON,0.0521,,mg/L,13.4,0.0023,-0.0027,0.0024,0.002,0.0026
P KCA PO,0.0074,,mg/L,>100,0.0001,0.0008,-0.0001,0.0002,0.0001
PATRON,0.0551,,mg/L,5.7,0.0025,-0.0044,0.0024,0.0024,0.0026
BLANCO,-0.0042,,mg/L,21,-0.0005,-0.0027,-0.0004,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0017,0.0001,-0.0001,0.0001
CELDA 8,0.018,,mg/L,12.8,0.0006,0.0002,0.0005,0.0006,0.0007
CANAL,0.0209,,mg/L,24.3,0.0008,-0.0004,0.0006,0.0007,0.001
FASE 1,0.043,,mg/L,7.8,0.0019,-0.0005,0.002,0.0018,0.0018
FASE 2,0.0313,,mg/L,39.8,0.0013,-0.0004,0.0018,0.0013,0.0008
FASE 3,0.023,,mg/L,57.8,0.0009,-0.0009,0.0013,0.0004,0.0009
VSP NORTE,0.0388,,mg/L,16.7,0.0017,-0.0003,0.0013,0.0018,0.0018
CELDA 8.1,0.0195,,mg/L,3.8,0.0007,-0.0013,0.0007,0.0007,0.0007
CELDA 8.2,0.0267,,mg/L,16.2,0.001,-0.0019,0.0012,0.0011,0.0009
CELDA 8.3,0.0199,,mg/L,14,0.0007,-0.0008,0.0008,0.0006,0.0007
S. RICA,0.0078,,mg/L,>100,0.0001,-0.0007,-0.0001,0,0.0003
PATRON,0.0523,,mg/L,10.7,0.0023,-0.0045,0.0021,0.0026,0.0023
BLANCO,0.0057,,mg/L,>100,0,-0.0028,-0.0006,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,65.9,-0.0005,-0.0023,-0.0004,-0.0002,-0.0009
H KCA PE,0.0081,,mg/L,>100,0.0001,-0.0006,0.0003,0.0001,-0.0001
H KCA PE,0.0075,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0003,0
H KCA PE,0.0147,,mg/L,22.5,0.0004,-0.0006,0.0005,0.0005,0.0003
PATRON,0.0505,,mg/L,6.6,0.0022,-0.0048,0.0024,0.0023,0.0021
H KCA PE,0.0039,,mg/L,>100,-0.0001,0.0003,0.0009,-0.0004,-0.0008
H KCA PE,0.0111,,mg/L,71.2,0.0003,-0.0012,0,0.0004,0.0004
PATRON,0.0536,,mg/L,9.5,0.0024,-0.0054,0.0023,0.0022,0.0027
BLANCO,-0.0023,,mg/L,57.1,-0.0004,-0.0045,-0.0003,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,33.1,0.0005,-0.0034,0.0003,0.0005,0.0007
M1 PE,0.0124,,mg/L,95.3,0.0003,-0.0015,0.0004,0.0006,0
M2 PE,0.0016,,mg/L,>100,-0.0002,-0.0019,-0.0006,0,-0.0001
M3 PE,0.0055,,mg/L,>100,0,-0.0018,-0.0004,0.0001,0.0002
M4 PE,0.0065,,mg/L,>100,0,-0.0022,0.0003,-0.0003,0.0001
PATRON,0.0529,,mg/L,9.2,0.0024,-0.0057,0.0026,0.0024,0.0022
P KCA PE,0.0019,,mg/L,>100,-0.0002,-0.0019,-0.0005,-0.0002,0.0001
PATRON,0.0551,,mg/L,17.3,0.0025,-0.0063,0.0022,0.003,0.0023
BLANCO,-0.0041,,mg/L,20,-0.0005,-0.0049,-0.0004,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,47.1,0.0005,-0.0042,0.0007,0.0005,0.0002
