PATRON,0.1518,,mg/L,4.4,0.0004,0.01,-0.0009,0.01,0.0104,0.0095
BLANCO,-0.0041,,mg/L,>100,0.0003,-0.0002,0.0003,-0.0004,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,-0.0001,0.0001,-0.0001
H,0.0551,,mg/L,9.6,0.0003,0.0035,0.0002,0.0036,0.0037,0.0031
C1,0.0437,,mg/L,7.2,0.0002,0.0028,-0.0002,0.0026,0.0028,0.003
C2,0.0358,,mg/L,1.1,0,0.0023,-0.0005,0.0023,0.0023,0.0023
PATRON,0.1499,,mg/L,3,0.0003,0.0093,-0.0026,0.0095,0.0093,0.009
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,-0.0027,-0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,51.7,0.0002,-0.0004,-0.0032,-0.0002,-0.0006,-0.0004
C3,0.0275,,mg/L,30.7,0.0005,0.0018,0.0003,0.0015,0.0014,0.0024
C4,0.0189,,mg/L,7.1,0.0001,0.0012,0.0003,0.0013,0.0012,0.0013
T,0.0084,,mg/L,16.7,0.0001,0.0006,0.0006,0.0005,0.0006,0.0007
PATRON,0.1495,,mg/L,2.2,0.0002,0.0092,-0.0019,0.0094,0.0093,0.009
BLANCO,0.0032,,mg/L,15.4,0,0.0003,0.0003,0.0003,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,18.9,0,-0.0002,0,-0.0002,-0.0002,-0.0001
DP1,0.1458,,mg/L,1.2,0.0001,0.009,0.0043,0.0091,0.0089,0.009
DP2,0.0728,,mg/L,2.6,0.0001,0.0045,0.0034,0.0046,0.0046,0.0044
DP3,0.0607,,mg/L,3,0.0001,0.0038,0.0032,0.0039,0.0037,0.0039
PATRON,0.1491,,mg/L,1.6,0.0001,0.0092,0.0006,0.0091,0.0092,0.0094
BLANCO,0.0024,,mg/L,33.8,0.0001,0.0002,0.0006,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,0,0.0001,-0.0001
DP4,0.0471,,mg/L,2.3,0.0001,0.003,0.0036,0.003,0.003,0.0029
DP5,0.0191,,mg/L,8.3,0.0001,0.0013,0.0043,0.0013,0.0011,0.0013
DP6,0.0097,,mg/L,7.3,0.0001,0.0007,0.0037,0.0006,0.0007,0.0007
PATRON,0.1518,,mg/L,0.7,0.0001,0.0094,0.0006,0.0093,0.0094,0.0095
BLANCO,0.0011,,mg/L,95.2,0.0002,0.0002,0.0005,0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.0004,0,0.0005,0.0001
ELY1,0.0422,,mg/L,16.5,0.0004,0.0027,0.0034,0.0026,0.0023,0.0032
ELY2,0.0346,,mg/L,44.5,0.001,0.0022,0.0033,0.0017,0.0034,0.0016
ELY3,0.0245,,mg/L,18.5,0.0003,0.0016,0.0032,0.0015,0.0014,0.0019
PATRON,0.1491,,mg/L,1.7,0.0002,0.0092,0.0004,0.0092,0.0091,0.0094
BLANCO,0.0013,,mg/L,90.9,0.0002,0.0002,0.0005,0.0003,0.0002,0
BLANCO REACTIVO,0,,mg/L,29.1,0.0001,0.0002,0.0005,0.0002,0.0002,0.0003
ELY4,0.0167,,mg/L,33.8,0.0004,0.0011,0.0035,0.0009,0.0015,0.0008
ELY5,0.0067,,mg/L,23.2,0.0001,0.0005,0.0035,0.0004,0.0006,0.0006
PATRON,0.1486,,mg/L,1.1,0.0001,0.0092,0.0006,0.0093,0.0091,0.0091
BLANCO,0.0006,,mg/L,47,0.0001,0.0001,0.0005,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,29.5,0.0002,0.0006,0.0007,0.0004,0.0006,0.0007
