Analista,,,,,,,,,,
Fecha de inicio,10/03/2023 10:24 a. m.  GMT: 10/03/2023 04:24 p. m.,,,,,,,,,
Hoja de trabajo,SA000616_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4989,,mg/L,2.2,0.0162,-0.0004,0.0158,0.0165,0.0163
,BLANCO,-0.0033,,mg/L,>100,-0.0001,0.0006,-0.0001,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0006,0.0002,0.0001,-0.0003
,SA000616-001,0.0359,,mg/L,8.9,0.0033,0.0002,0.0036,0.0033,0.003
,SA000616-002,0.0432,,mg/L,8.6,0.0039,0.0002,0.0039,0.0036,0.0043
,SA000616-003,0.0632,,mg/L,6.5,0.0058,0.0001,0.0059,0.0061,0.0054
,SA000616-004,0.3703,,mg/L,0.5,0.0351,0.0002,0.0351,0.0353,0.035
,SA000616-005,0.1239,,mg/L,1.7,0.0115,0.0006,0.0113,0.0117,0.0114
,PATRON,0.4924,,mg/L,1.3,0.016,-0.0001,0.0162,0.0159,0.0158
,SA000616-006,0.1101,,mg/L,2,0.0102,0.0004,0.01,0.0104,0.0102
,SA000616-007,0.0943,,mg/L,1.4,0.0077,0.0003,0.0077,0.0077,0.0079
,SA000616-008,0.0815,,mg/L,9.3,0.0075,0.0006,0.0068,0.0076,0.0082
,SA000616-009,-0.0004,,mg/L,>100,0,0.0007,-0.0001,0.0003,-0.0003
,SA000616-010,0.1625,,mg/L,2.2,0.0151,0.0002,0.0148,0.015,0.0154
,PATRON,0.4852,,mg/L,2.9,0.0157,0.0003,0.0153,0.0157,0.0162
,BLANCO,-0.0079,,mg/L,65.5,-0.0002,0.0005,-0.0004,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0003,-0.0003,-0.0002
,SA000616-011,0.0717,,mg/L,4.6,0.0066,0.0001,0.0063,0.0067,0.0069
,SA000616-012,0.0503,,mg/L,6.6,0.0046,0.0006,0.005,0.0044,0.0045
,SA000616-013,0.2888,,mg/L,1.1,0.0272,0.0004,0.0274,0.0268,0.0273
,SA000616-014,0.1195,,mg/L,2.4,0.011,0.0004,0.0111,0.0108,0.0113
,SA000616-015,0.2324,,mg/L,1.4,0.0218,0.0008,0.0221,0.0216,0.0215
,PATRON,0.4916,,mg/L,1.8,0.0159,-0.0004,0.0163,0.0158,0.0157
,SA000616-016,0.1192,,mg/L,4.2,0.011,0.0008,0.0113,0.0112,0.0104
,SA000616-017,0.0012,,mg/L,>100,0.0001,0.0004,0.0005,0.0002,-0.0004
,SA000616-018,0.6153,,mg/L,0.6,0.0598,0.0008,0.06,0.0601,0.0594
,PATRON,0.486,,mg/L,0.4,0.0158,0.0001,0.0157,0.0158,0.0157
,BLANCO,0.0087,,mg/L,>100,0.0003,0.001,0.0004,-0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,74.9,-0.0005,0.0007,-0.0002,-0.0009,-0.0005
