Analista,,,,,,,,,,
Fecha de inicio,01/08/2023 04:16 a. m.  GMT: 01/08/2023 11:16 a. m.,,,,,,,,,
Hoja de trabajo,SA001662_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.998,,mg/L,0.8,0.1389,0.0016,0.1377,0.14,0.1389
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0005,0,0.0006,-0.0009
,BLANCO REACTIVO,0,,mg/L,23.8,0.0013,-0.001,0.0016,0.001,0.0012
,SA001662-001,3.9564,,mg/L,4.3,0.0239,0.0033,0.0248,0.0241,0.0228
,SA001662-002,3.5719,,mg/L,1.7,0.0218,0.0035,0.0214,0.0219,0.0222
,SA001662-003,3.558,,mg/L,1.5,0.0204,0.0045,0.0202,0.0208,0.0203
,SA001662-004,8.5485,,mg/L,0.7,0.0505,0.0021,0.0504,0.0509,0.0503
,SA001662-005,4.1756,,mg/L,2.5,0.0251,0.0021,0.0245,0.0252,0.0258
,PATRON,1.0053,,mg/L,1.3,0.1398,-0.0011,0.1415,0.1378,0.1401
,SA001662-006,7.7679,,mg/L,0.9,0.046,0.0023,0.0456,0.0465,0.046
,SA001662-007,15.5755,,mg/L,0.9,0.0895,0.0034,0.0887,0.0903,0.0894
,SA001662-008,0.2438,,mg/L,53.7,0.0015,-0.0019,0.0009,0.0024,0.0011
,SA001662-009,14.2147,,mg/L,1.3,0.0822,0.0039,0.0828,0.0809,0.0828
,SA001662-010,10.4249,,mg/L,0.8,0.0613,0.0031,0.0608,0.0613,0.0618
,PATRON,1.0091,,mg/L,0.6,0.1403,-0.0018,0.1403,0.1412,0.1394
,BLANCO,-0.0002,,mg/L,>100,0,-0.0022,-0.0001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,100,0.0009,-0.0008,0.002,0.0005,0.0003
,SA001662-011,15.0357,,mg/L,0.6,0.0869,0.0032,0.0866,0.0867,0.0875
,SA001662-012,22.6639,,mg/L,1.5,0.1326,0.0042,0.1322,0.1348,0.1308
,SA001662-013,22.773,,mg/L,0.8,0.1297,0.0032,0.1309,0.1289,0.1292
,SA001662-014,0.2941,,mg/L,49.2,0.0024,-0.0012,0.0031,0.0031,0.001
,SA001662-015,0.6373,,mg/L,9,0.0039,0.0039,0.0036,0.0039,0.0043
,PATRON,0.9845,,mg/L,0.3,0.1371,-0.0004,0.1376,0.1368,0.137
,SA001662-016,26.9243,,mg/L,1,0.1497,0.0033,0.1479,0.151,0.1502
,SA001662-017,18.5793,,mg/L,1.1,0.1058,0.0023,0.1051,0.1071,0.1053
,SA001662-018,15.9321,,mg/L,0.2,0.0914,0.0016,0.0914,0.0912,0.0917
,SA001662-019,19.0812,,mg/L,1.4,0.1082,0.0029,0.11,0.1076,0.1071
,PATRON,0.9976,,mg/L,0.7,0.1388,-0.0004,0.1388,0.1378,0.1398
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0012,0.0005,0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,84.3,0.0008,-0.0005,0.0002,0.0016,0.0007
