Analista,JJR,,,,,,,,,
Fecha de inicio,19/08/2024 12:12 p. m.  GMT: 19/08/2024 06:12 p. m.,,,,,,,,,
Hoja de trabajo,SA005132_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.996,,mg/L,0.1,0.1172,-0.0007,0.1173,0.117,0.1173
,BLANCO,0.0063,,mg/L,91.7,0.0008,-0.0007,0,0.0011,0.0013
,BLANCO REACTIVO,0,,mg/L,64.7,-0.001,0.0013,-0.0006,-0.0007,-0.0017
,SA005132-001,2.7359,,mg/L,1,0.0138,0.0058,0.0136,0.0139,0.0138
,SA005132-002,6.5746,,mg/L,1.5,0.0322,0.0055,0.0321,0.0327,0.0318
,SA005132-003,6.5034,,mg/L,1.1,0.0322,0.0066,0.0318,0.0324,0.0325
,SA005132-004,3.6079,,mg/L,4.3,0.0183,0.0072,0.019,0.0174,0.0184
,SA005132-005,21.7403,,mg/L,0.6,0.1024,0.0087,0.103,0.1027,0.1017
,PATRON,0.9847,,mg/L,1.2,0.1164,-0.0006,0.1174,0.117,0.1148
,SA005132-006,29.1052,,mg/L,0.7,0.1372,0.0053,0.1378,0.1362,0.1377
,SA005132-007,13.0292,,mg/L,1.1,0.0639,0.0065,0.0637,0.0632,0.0646
,SA005132-008,12.9625,,mg/L,1.7,0.064,0.0062,0.0628,0.0643,0.0649
,SA005132-009,26.8355,,mg/L,1.1,0.1272,0.0059,0.1269,0.1287,0.126
,SA005132-010,122.976,,mg/L,1.8,0.06,0.0042,0.0612,0.0591,0.0598
,PATRON,0.9835,,mg/L,0.3,0.1163,-0.0007,0.1161,0.116,0.1167
,BLANCO,0.0076,,mg/L,43.2,0.001,-0.0009,0.0009,0.0006,0.0014
,BLANCO REACTIVO,0,,mg/L,13,-0.002,0.0022,-0.0022,-0.0017,-0.0021
,SA005132-011,23.5192,,mg/L,0.4,0.1147,0.0081,0.1143,0.1152,0.1145
,SA005132-012,43.6371,,mg/L,0.8,0.2028,0.0107,0.2011,0.2036,0.2039
,SA005132-013,8.1031,,mg/L,0.8,0.0411,0.0085,0.0412,0.0413,0.0407
,SA005132-014,7.3632,,mg/L,0.3,0.0369,0.0072,0.0369,0.037,0.0368
,SA005132-015,7.3139,,mg/L,2.6,0.0367,0.0068,0.0359,0.0377,0.0363
,PATRON,1.0097,,mg/L,1.5,0.1168,0.0031,0.1148,0.1183,0.1172
,SA005132-016,0.0719,,mg/L,>100,0.0004,0.0039,0.0016,0.0002,-0.0008
,SA005132-017,7.8325,,mg/L,1.2,0.0374,0.0075,0.0369,0.0377,0.0377
,SA005132-018,14.5456,,mg/L,1.4,0.07,0.01,0.0689,0.0708,0.0703
,SA005132-019,21.1454,,mg/L,1.2,0.1016,0.0085,0.1004,0.1028,0.1016
,SA005132-020,0.2321,,mg/L,23.5,0.0011,0.0054,0.0008,0.0013,0.0012
,PATRON,1.0095,,mg/L,0.9,0.1167,0.0037,0.1174,0.1155,0.1173
,BLANCO,-0.0036,,mg/L,>100,-0.0004,0.0045,0,-0.0004,-0.0009
,BLANCO REACTIVO,0,,mg/L,56.2,-0.0015,0.0015,-0.0024,-0.001,-0.001
,SA005132-021,2.4051,,mg/L,72.7,0.012,0.0052,0.0175,0.0165,0.0019
,SA005132-022,11.6183,,mg/L,0.4,0.0554,0.0079,0.0553,0.0557,0.0552
,SA005132-023,5.7877,,mg/L,2.2,0.0287,0.0079,0.029,0.028,0.0291
,SA005132-024,3.5917,,mg/L,3.7,0.0176,0.0082,0.0179,0.0169,0.018
,SA005132-025,6.508,,mg/L,1.5,0.0309,0.0082,0.0312,0.0312,0.0304
,PATRON,0.9948,,mg/L,1.1,0.1151,0.0036,0.115,0.1164,0.114
,SA005132-026,7.941,,mg/L,0.6,0.0378,0.0084,0.0378,0.038,0.0376
,SA005132-027,8.5939,,mg/L,2,0.0432,0.007,0.0442,0.0427,0.0426
,SA005132-028,7.5539,,mg/L,3.1,0.0365,0.0073,0.0354,0.0365,0.0376
,SA005132-029,6.243,,mg/L,1.7,0.0308,0.0066,0.0303,0.0307,0.0314
,SA005132-030,4.8072,,mg/L,1.3,0.0234,0.0072,0.0236,0.0236,0.0231
,PATRON,1.0065,,mg/L,1.9,0.1164,0.0033,0.119,0.1152,0.115
,BLANCO,0.0004,,mg/L,>100,0,0.0032,0.0001,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,18.9,-0.0024,0.0026,-0.0021,-0.0022,-0.003
,SA005132-031,8.5413,,mg/L,2.4,0.0406,0.0091,0.0402,0.0417,0.0399
,SA005132-032,4.1329,,mg/L,1.4,0.0198,0.0081,0.0197,0.0197,0.0202
,PATRON,0.996,,mg/L,0.2,0.1153,0.0048,0.1155,0.115,0.1152
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0051,0.0005,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,6.4,-0.001,0.0014,-0.0011,-0.0011,-0.001
